kd 	 theta 	 phi
0	0.463648	(28.6217,0)	
----------------------------

169	-2.1587401108593626264386955426743952557444572448730468750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
170	-1.2876947324188712032388970385454740608111023902893066406250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
171	-2.5041895571539752804457457102671469328925013542175292968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
172	6.2982870769457430324550495370772296155337244272232055664062500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
173	4.9112535981473900981164604218065505847334861755371093750000000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
174	1.1751792859241469262066015488699122215621173381805419921875000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
175	2.3210234456709082388400910978987212729407474398612976074218750000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
176	-1.4472646370100293328891938315905463241506367921829223632812500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
177	5.2784221270225873887116385674289631424471735954284667968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
178	-1.1915377112509922818972540881077293306589126586914062500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
179	1.3827750080070175947577482133965531829744577407836914062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
180	2.8680828509068446476037994585794876911677420139312744140625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
181	-2.8636286543943768878595079740989604033529758453369140625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
182	1.4422099744783365912748074322280444903299212455749511718750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	2.8636286543943768878595079740989604033529758453369140625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
184	2.8680828509068498517742273890007709269411861896514892578125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
185	-1.3827750080070162069789674319508776534348726272583007812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
186	-1.1915377112509926288419492834691482130438089370727539062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
187	-5.2784221270225856539881625906218687305226922035217285156250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
188	-1.4472646370100291160487593344896595226600766181945800781250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
189	-2.3210234456709074256884617337703957673511467874050140380859375000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
190	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5386033877516445272926048914996499661356210708618164062500000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5386033877516445272926048914996499661356210708618164062500000000000000000000000000000000000000000000e-02
193	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.1880932934018292451705534062966762576252222061157226562500000000000000000000000000000000000000000000e-03
194	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.3761865868036567556176308357862581033259630203247070312500000000000000000000000000000000000000000000e-03
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.3761865868036567556176308357862581033259630203247070312500000000000000000000000000000000000000000000e-03
197	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1880932934018292451705534062966762576252222061157226562500000000000000000000000000000000000000000000e-03
198	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1764014772934258609704549769503501011058688163757324218750000000000000000000000000000000000000000000e-03
199	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3640070107166347643246062659727613208815455436706542968750000000000000000000000000000000000000000000e-02
200	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6175133368633489577836925832343695219606161117553710937500000000000000000000000000000000000000000000e-02
201	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6759020960559476656018864021245183089404245197292673760780523650737450225278735160827636718750000000e-18
202	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6175133368633486108389973878729506395757198333740234375000000000000000000000000000000000000000000000e-02
203	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3640070107166347643246062659727613208815455436706542968750000000000000000000000000000000000000000000e-02
204	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1764014772934258609704549769503501011058688163757324218750000000000000000000000000000000000000000000e-03
205	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5515957322292882845926609292064313194714486598968505859375000000000000000000000000000000000000000000e-03
206	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.5828631835166155281124922282742772949859499931335449218750000000000000000000000000000000000000000000e-03
207	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3488305454874399344489255270218563964590430259704589843750000000000000000000000000000000000000000000e-02
