kd 	 theta 	 phi
169	-9.2691515069629956680152815806650323793292045593261718750000000000000000000000000000000000000000000000e-03	2.9798398901009258768479703860521112801507115364074707031250000000000000000000000000000000000000000000e-03
170	1.8233136423812450893633396731274842750281095504760742187500000000000000000000000000000000000000000000e-02	-2.4639404295132907862786453279113629832863807678222656250000000000000000000000000000000000000000000000e-02
171	-2.8153746825627878024034256299046319327317178249359130859375000000000000000000000000000000000000000000e-03	1.3842919047763982409726679634331958368420600891113281250000000000000000000000000000000000000000000000e-02
172	-9.8155738764751226943516826395352836698293685913085937500000000000000000000000000000000000000000000000e-03	2.6633961360896809232590154437048113322816789150238037109375000000000000000000000000000000000000000000e-03
173	9.1706412599641771304925796925999748054891824722290039062500000000000000000000000000000000000000000000e-03	-6.6412707393420670684558437812938791466876864433288574218750000000000000000000000000000000000000000000e-03
174	-3.6051247404376217213506361503050356986932456493377685546875000000000000000000000000000000000000000000e-03	3.1579217341040632938131693663308396935462951660156250000000000000000000000000000000000000000000000000e-03
175	-1.6941922676711163552043526436818865477107465267181396484375000000000000000000000000000000000000000000e-03	-3.1259956204910043994771307040991814574226737022399902343750000000000000000000000000000000000000000000e-03
176	-3.8981299216985414515801444679254927905276417732238769531250000000000000000000000000000000000000000000e-03	-8.9062409406563090852326780577641329728066921234130859375000000000000000000000000000000000000000000000e-03
177	-2.1861039995512265149413266840383585076779127120971679687500000000000000000000000000000000000000000000e-03	-1.2099683586942945601183652115651057101786136627197265625000000000000000000000000000000000000000000000e-02
178	8.4456363878106649467625288707495201379060745239257812500000000000000000000000000000000000000000000000e-03	-2.5653611607573205931343007790701449266634881496429443359375000000000000000000000000000000000000000000e-03
179	2.0246088043631978864445031263130658771842718124389648437500000000000000000000000000000000000000000000e-02	1.7089840453049495727633200203854357823729515075683593750000000000000000000000000000000000000000000000e-02
180	1.2073564767528102009697121843601053114980459213256835937500000000000000000000000000000000000000000000e-02	2.0127620429322749806555492568804766051471233367919921875000000000000000000000000000000000000000000000e-02
181	-1.4798670159669954221604015742741466965526342391967773437500000000000000000000000000000000000000000000e-02	-7.6477224511472055579197615315933944657444953918457031250000000000000000000000000000000000000000000000e-03
182	-1.7169687138643620338829265392632805742323398590087890625000000000000000000000000000000000000000000000e-02	-2.3361800594918834955704411981969315093010663986206054687500000000000000000000000000000000000000000000e-02
183	1.4798670159669954221604015742741466965526342391967773437500000000000000000000000000000000000000000000e-02	7.6477224511472003537493336011721112299710512161254882812500000000000000000000000000000000000000000000e-03
184	1.2073564767528112418037977704443619586527347564697265625000000000000000000000000000000000000000000000e-02	2.0127620429322739398214636707962199579924345016479492187500000000000000000000000000000000000000000000e-02
185	-2.0246088043631985803338935170359036419540643692016601562500000000000000000000000000000000000000000000e-02	-1.7089840453049481849845392389397602528333663940429687500000000000000000000000000000000000000000000000e-02
186	8.4456363878106389259103892186431039590388536453247070312500000000000000000000000000000000000000000000e-03	-2.5653611607573470476673094253783347085118293762207031250000000000000000000000000000000000000000000000e-03
187	2.1861039995512421274526104753022082149982452392578125000000000000000000000000000000000000000000000000e-03	1.2099683586942942131736700162036868277937173843383789062500000000000000000000000000000000000000000000e-02
188	-3.8981299216985518599210003287680592620745301246643066406250000000000000000000000000000000000000000000e-03	-8.9062409406563021463387741505357553251087665557861328125000000000000000000000000000000000000000000000e-03
189	1.6941922676711217762152150712040565849747508764266967773437500000000000000000000000000000000000000000e-03	3.1259956204910004963493097562832190305925905704498291015625000000000000000000000000000000000000000000e-03
190	-2.0613732981430949592338564002602652180939912796020507812500000000000000000000000000000000000000000000e-02	-2.1342146245074281388220960309354268247261643409729003906250000000000000000000000000000000000000000000e-03
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	-2.0613732981430949592338564002602652180939912796020507812500000000000000000000000000000000000000000000e-02	-2.1342146245074225009707991063123699859715998172760009765625000000000000000000000000000000000000000000e-03
193	2.9867131060436966083493359747080830857157707214355468750000000000000000000000000000000000000000000000e-03	-1.8695663437985489407910932868617237545549869537353515625000000000000000000000000000000000000000000000e-02
194	2.9867131060436927052215150268921206588856875896453857421875000000000000000000000000000000000000000000e-03	-1.8695663437985478999570077007774671074002981185913085937500000000000000000000000000000000000000000000e-02
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	2.9867131060436879347319560906726110260933637619018554687500000000000000000000000000000000000000000000e-03	-1.8695663437985478999570077007774671074002981185913085937500000000000000000000000000000000000000000000e-02
197	-2.9867131060436866336893491080672902171500027179718017578125000000000000000000000000000000000000000000e-03	1.8695663437985489407910932868617237545549869537353515625000000000000000000000000000000000000000000000e-02
198	1.4909909778560636803290684326839254936203360557556152343750000000000000000000000000000000000000000000e-02	3.6699305375354194548587205559897483908571302890777587890625000000000000000000000000000000000000000000e-03
199	2.4347780712271262226753520963029586710035800933837890625000000000000000000000000000000000000000000000e-02	5.9929714722798399506586974894162267446517944335937500000000000000000000000000000000000000000000000000e-03
200	1.1549166453164089185534635362273547798395156860351562500000000000000000000000000000000000000000000000e-02	2.8427159707225379409178955825154844205826520919799804687500000000000000000000000000000000000000000000e-03
201	3.3518041921118953312037728042490366178808490394585347521561047301474900450557470321655273437500000000e-18	4.1897552401398691640047160053112957723510612993231684401951309126843625563196837902069091796875000000e-19
202	1.1549166453164087450811159385466453386470675468444824218750000000000000000000000000000000000000000000e-02	2.8427159707225357725135506115066164056770503520965576171875000000000000000000000000000000000000000000e-03
203	-2.4347780712271262226753520963029586710035800933837890625000000000000000000000000000000000000000000000e-02	-5.9929714722798295423178416285736602731049060821533203125000000000000000000000000000000000000000000000e-03
204	1.4909909778560636803290684326839254936203360557556152343750000000000000000000000000000000000000000000e-02	3.6699305375354090465178646951471819193102419376373291015625000000000000000000000000000000000000000000e-03
205	-4.1071732775419013405926449422622681595385074615478515625000000000000000000000000000000000000000000000e-03	1.1181797960326004745534866913203586591407656669616699218750000000000000000000000000000000000000000000e-02
206	-8.7126302281741643124268748010763374622911214828491210937500000000000000000000000000000000000000000000e-03	2.3720175490813257684896697696785849984735250473022460937500000000000000000000000000000000000000000000e-02
