kd 	 theta 	 phi
15542	-5.9394703800175138487677175941036365049321714294891429858358478099944477435201406478881835937500000000e-18	1.6166485401213372824491543156000261660665273666381835937500000000000000000000000000000000000000000000e-02
15543	-6.1334211169019845223318784908640145208526211346967364074211914726220129523426294326782226562500000000e-18	2.5041592078517298236572941050326335243880748748779296875000000000000000000000000000000000000000000000e-02
15544	-6.9809329786106345867405989229582513660755483801654565877148339581026448286138474941253662109375000000e-20	5.7003643691152161218638205752995418151840567588806152343750000000000000000000000000000000000000000000e-04
15545	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.7499625991613810965796815821704512927681207656860351562500000000000000000000000000000000000000000000e-03
15546	-4.2877438888331837178230190225473025290049461582416704015507935565665320609696209430694580078125000000e-19	-3.5012085866867729590234947778526475303806364536285400390625000000000000000000000000000000000000000000e-03
15547	2.1157185656589778002809764836882084971375924336342889161936831055044194727088324725627899169921875000e-20	-1.4396794291573320706914031197332093370278016664087772369384765625000000000000000000000000000000000000e-05
15548	-2.8131109471606689756290665932709493349012928323636564646725854998976501519791781902313232421875000000e-19	5.7412476089000090222723426958140180431655608117580413818359375000000000000000000000000000000000000000e-05
15549	1.1821603538859748564992063343030621836339389455388231260157573180138606399946381445288895277456742150e-34	-1.3309942323132625116836355783492095263013900666142642469774726166065192956011742353439331054687500000e-19
15550	1.1106589311267086874560373102732678599120936281053543918939663370792914065532386302947998046875000000e-18	-1.0076909357774675550512011312775939586572349071502685546875000000000000000000000000000000000000000000e-03
15551	-5.0477017106367568293936736517062565332408646089762654235455485718375712167471647262573242187500000000e-18	5.1522015512464108474843804685860959580168128013610839843750000000000000000000000000000000000000000000e-03
15552	1.2043379342280142794346205423625602972172480004521642055204111443345027510076761245727539062500000000e-17	-1.4048807904293261761274891341599868610501289367675781250000000000000000000000000000000000000000000000e-02
15553	-1.6247473837995089859635641923570518007803440183696094822884958830400137230753898620605468750000000000e-17	2.2111782011089806121439949038176564499735832214355468750000000000000000000000000000000000000000000000e-02
15554	8.7143241885721894254567665609277913488211912750123350202002825426461640745401382446289062500000000000e-18	-1.4231571412491244438269788474826782476156949996948242187500000000000000000000000000000000000000000000e-02
15555	6.9968258646758675398436870994136124270800274209977480388555903800806845538318157196044921875000000000e-18	-1.4283354738581216861192935141389170894399285316467285156250000000000000000000000000000000000000000000e-02
15556	-1.1426267934930807497641519610846890133319153409676566246488960132410284131765365600585937500000000000e-17	3.1100852759849396955704747824711375869810581207275390625000000000000000000000000000000000000000000000e-02
15557	-2.9782606390117037151290801450055150313035598840046729637170974669402312429156154394149780273437500000e-19	1.2159671837975237311535448014865323784761130809783935546875000000000000000000000000000000000000000000e-03
15558	3.4792309326680248857164270596174595774932229060570111622840983045534812845289707183837890625000000000e-18	-2.8410076563221337009323974598373752087354660034179687500000000000000000000000000000000000000000000000e-02
15559	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1102060331235215212553057995137351099401712417602539062500000000000000000000000000000000000000000000e-02
15560	-8.1347915478624428695688423896874375941586017776545108545760420781789434840902686119079589843750000000e-19	-6.6425613928246035264080227022986946394667029380798339843750000000000000000000000000000000000000000000e-03
15561	-1.9322565884735477100632032680642818797337284913488383332469400244235657737590372562408447265625000000e-19	-7.8890362095375497330368430581870597961824387311935424804687500000000000000000000000000000000000000000e-04
15562	2.9104808188169144569923396659305581124499440193176269531250000000000000000000000000000000000000000000e-03	2.1385866112463407989335822909224923569454838624426815454904193813945312285795807838439941406250000000e-18
15563	-5.2784221270225873887116385674289631424471735954284667968750000000000000000000000000000000000000000000e-03	-3.2321013812033878289323438339303914552123925538532327877971894736219837795943021774291992187500000000e-18
15564	1.5966830183028964812441685694466286804527044296264648437500000000000000000000000000000000000000000000e-02	7.8214909904703099935882212307499703658680207223334764077282699190618586726486682891845703125000000000e-18
15565	-5.9610521684589571744100622296969049784820526838302612304687500000000000000000000000000000000000000000e-04	-5.1101284203575542435701541283460780888778113492790016944566922063586389413103461265563964843750000000e-19
15566	2.0585867610761624316162432535293191904202103614807128906250000000000000000000000000000000000000000000e-03	1.5126250126314236541747481942772917496378242742461673643605823968982804217375814914703369140625000000e-18
15567	-3.7833086563365610384412907052364971605129539966583251953125000000000000000000000000000000000000000000e-03	-2.3166084180845215867898419675041200285172372714718276240364325246900989441201090812683105468750000000e-18
15568	-5.7418847635190029281195694954575969859433826059103012084960937500000000000000000000000000000000000000e-05	-2.8127123186866155757957866275822804333751200516619485510194653699045375105924904346466064453125000000e-20
15569	-1.2720593057267668563037332774001697544008493423461914062500000000000000000000000000000000000000000000e-02	-4.6734700712516678461422863386839238671813331740324034407896292009354510810226202011108398437500000000e-18
15570	-6.5746738366991160865820953418392491585109382867813110351562500000000000000000000000000000000000000000e-04	-6.4413226156411361141163777176975096513157746612590138016174456936369097093120217323303222656250000000e-19
15571	2.8222824414920110944193787361200520535930991172790527343750000000000000000000000000000000000000000000e-03	2.4194094107840779011148723085350998657858115876111279249349728104334644740447402000427246093750000000e-18
15572	-6.7400155823092869691870454573745519155636429786682128906250000000000000000000000000000000000000000000e-03	-4.9524831054470120216259073091737602240574468292089865828486949794751126319169998168945312500000000000e-18
15573	1.0891419369066894506925535779373603872954845428466796875000000000000000000000000000000000000000000000e-02	6.6690709342496281070171450104161256070491583462355594802417613209399860352277755737304687500000000000e-18
15574	-1.0604865102107762994676498635726602515205740928649902343750000000000000000000000000000000000000000000e-02	-5.1948856410742961476678163874476193820325197519276010094113615878086420707404613494873046875000000000e-18
15575	-1.2144397650370715099898966116143128601834177970886230468750000000000000000000000000000000000000000000e-02	-4.4617793130297399399935998703801233932591171755903391993314244245993904769420623779296875000000000000e-18
15576	2.0998008704149785652592896667556487955152988433837890625000000000000000000000000000000000000000000000e-03	5.1430288296010484167121742741081522117700097190338254758701364011130863218568265438079833984375000000e-19
15577	3.8980406563306744562036332268917249166406691074371337890625000000000000000000000000000000000000000000e-04	4.2963507114494483777568676141262657932499568689558233029052169982264786085579544305801391601562500000e-19
15578	-1.9521639153618050490507362937364632671233266592025756835937500000000000000000000000000000000000000000e-03	-1.9125690322870394017947454672645128003616260617809853236681583155132102547213435173034667968750000000e-18
15579	5.8393815320234706764401799716779351001605391502380371093750000000000000000000000000000000000000000000e-03	5.0058259315348964564538633795454583362557525305213280281124710313633840996772050857543945312500000000e-18
15580	-1.1440340355791001059060363331809639930725097656250000000000000000000000000000000000000000000000000000e-02	-8.4062257187254416095563704370789375768556351550342756184797110563522437587380409240722656250000000000e-18
15581	1.4105448512494343435430543820530147058889269828796386718750000000000000000000000000000000000000000000e-02	8.6370961856819955977990623028621708554525755152891756949440349444557796232402324676513671875000000000e-18
15582	-1.1427402160829902913463662628146266797557473182678222656250000000000000000000000000000000000000000000e-02	-5.5978125915319572752195693840329416978649949952903056710207252422151213977485895156860351562500000000e-18
15583	1.2490668450215850621143331977691559586673974990844726562500000000000000000000000000000000000000000000e-02	4.5889971410303023051324805057794660976898450810293819679408500178396934643387794494628906250000000000e-18
15584	1.8416680248390073643127706759514694567769765853881835937500000000000000000000000000000000000000000000e-02	4.5107857034222374154227177322711989827271996644753558614038269070078968070447444915771484375000000000e-18
15585	5.6299091342065614440581811095398734323680400848388671875000000000000000000000000000000000000000000000e-03	6.8946502006965133316755698493661664241827574808475624125458924851272968226112425327301025390625000000e-19
15586	2.9864541576693459251645463431446003710334480274468660354614257812500000000000000000000000000000000000e-06	3.6573515249900696947376206321934534697521799707041739030399796206438622903078794479370117187500000000e-21
15587	-5.4050140100647404680159202605693735677050426602363586425781250000000000000000000000000000000000000000e-05	-5.9573097960951448221940123619900512423389535821989493845352026113459942280314862728118896484375000000e-20
15588	2.2244336366228554505326819867860876911436207592487335205078125000000000000000000000000000000000000000e-04	2.1793164264047094981887904388840055469910175786163279709750639767662505619227886199951171875000000000e-19
15589	-3.8265333672682247476842798405982648546341806650161743164062500000000000000000000000000000000000000000e-04	-3.2803062880389044518522167893689026387979462504802569307316151281384009052999317646026611328125000000e-19
15590	-2.1718917680322720703371686123972494897316209971904754638671875000000000000000000000000000000000000000e-05	-1.5958801810891648536265687694413082046471674118238873261305110773378146404866129159927368164062500000e-20
15591	2.3945588582342529522517526885394545388408005237579345703125000000000000000000000000000000000000000000e-03	1.4662444205532589318893347439929566130427931268574389712944228136848323629237711429595947265625000000e-18
15592	-1.0539446525714023586428602641262841643765568733215332031250000000000000000000000000000000000000000000e-02	-5.1628397810001491720265550345593915480253261021713687140000104136561276391148567199707031250000000000e-18
15593	1.9055159659025908830409790084559062961488962173461914062500000000000000000000000000000000000000000000e-02	7.0007520851003539375051368218049593928685918147163808056276934621564578264951705932617187500000000000e-18
15594	6.7132844714428785773407959425185254076495766639709472656250000000000000000000000000000000000000000000e-03	1.6442804679436301168223177725055564183399021878847503196074963938144719577394425868988037109375000000e-18
15595	-6.7679244427913311937805573847981577273458242416381835937500000000000000000000000000000000000000000000e-03	-8.2883170057355441889708446171373231325170876097719967721955125483646042994223535060882568359375000000e-19
15596	-4.3849315257157460076764543543959007365629076957702636718750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15597	-8.9787200638223387829349453337357545024133287370204925537109375000000000000000000000000000000000000000e-05	-4.3994158454122281342949150362381443006164494701628968863216240237079546204768121242523193359375000000e-19
15598	5.8166941635490047087658771474139030033256858587265014648437500000000000000000000000000000000000000000e-04	7.1233958890093801084431807338990078097016533588994825418327927479822392342612147331237792968750000000e-19
15599	-2.3214985874238308963257715333838859805837273597717285156250000000000000000000000000000000000000000000e-03	-2.5587142328823266473452310318602106102698144128137873465345109025292913429439067840576171875000000000e-18
15600	6.4152860575414707988706197738792980089783668518066406250000000000000000000000000000000000000000000000e-03	6.2851676287862443134177999803458448321142927278193206219736310913503984920680522918701171875000000000e-18
15601	-1.2447332182638132236363048832572530955076217651367187500000000000000000000000000000000000000000000000e-02	-1.0670509860774139219285541582869224972239797198398508770722514782391954213380813598632812500000000000e-17
15602	1.6104029778221947560856719405819603707641363143920898437500000000000000000000000000000000000000000000e-02	1.1833049112763901683052727495078313623411399852620139172554303286233334802091121673583984375000000000e-17
15603	-1.1752324047276233032199854733335087075829505920410156250000000000000000000000000000000000000000000000e-02	-7.1962230135196536390529121437845203623360795553180399575232684128422988578677177429199218750000000000e-18
15604	1.6913175948436247851558444921238333336077630519866943359375000000000000000000000000000000000000000000e-03	8.2850667154673838982473737980633616140001852440398304178170718614637735299766063690185546875000000000e-19
15605	8.3632434532606939742160889750266505870968103408813476562500000000000000000000000000000000000000000000e-03	3.0726057976577308261117264820320436338322960572242001017762014214440569048747420310974121093750000000e-18
15606	-2.0129792769927684625841379784105811268091201782226562500000000000000000000000000000000000000000000000e-02	-4.9303772566382956265231794379401739188510241256361253670004174409768893383443355560302734375000000000e-18
15607	-2.2393681150874412272289148972959083039313554763793945312500000000000000000000000000000000000000000000e-02	-2.7424349942544771956919248694218747973420811680003977145458904374208941590040922164916992187500000000e-18
15608	-8.4745014942815746067372728589361940976232290267944335937500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15609	-1.0939950453208540075838994809487303427886217832565307617187500000000000000000000000000000000000000000e-03	1.3397575305352484157095085466396874575381457006696136287013376708898704237071797251701354980468750000e-19
15610	3.9381309945271123558897113925425514935341197997331619262695312500000000000000000000000000000000000000e-05	5.7873834204847306805941947973889493276770248322085643272877364395867516577709466218948364257812500000e-20
15611	-2.6572172121573211373002365576212469022721052169799804687500000000000000000000000000000000000000000000e-04	-1.3019899746033929074539031736436090134851214507080816203121731433611785178072750568389892578125000000e-18
15612	1.1465520489364522307290661373713192006107419729232788085937500000000000000000000000000000000000000000e-03	1.4041212967858657315372722499201090821722428781008549895925607842173121753148734569549560546875000000e-18
15613	-3.5960201228440956920662241458330754539929330348968505859375000000000000000000000000000000000000000000e-03	-3.9634690797994453250301649342421843416138175551321869150012133786731283180415630340576171875000000000e-18
15614	8.4912749197751900831487859022672637365758419036865234375000000000000000000000000000000000000000000000e-03	8.3190501209463086041811107677059964566578236389721157095777925860602408647537231445312500000000000000e-18
15615	-1.5088396965816723918618613708986231358721852302551269531250000000000000000000000000000000000000000000e-02	-1.2934569933916466883986007526596990851515766684891317606087568492512218654155731201171875000000000000e-17
15616	1.9944067341170153978557877394450770225375890731811523437500000000000000000000000000000000000000000000e-02	1.4654662938805967895128512727923445411895577529309483977293382395146181806921958923339843750000000000e-17
15617	-2.0042588264986602175632413036510115489363670349121093750000000000000000000000000000000000000000000000e-02	-1.2272545782672073762817501602813437567576417837984445458054949540382949635386466979980468750000000000e-17
15618	1.5734439095687443449511633275506028439849615097045898437500000000000000000000000000000000000000000000e-02	7.7076521899650427609859724209824083577809433997759039347563714272837387397885322570800781250000000000e-18
15619	-1.4132630089611283863426649531902512535452842712402343750000000000000000000000000000000000000000000000e-03	-5.1922440608328050303076944693379508919925553073350778590655529853847838239744305610656738281250000000e-19
15620	-2.0350679201676182689118022040020150598138570785522460937500000000000000000000000000000000000000000000e-02	-4.9844788289614721039599832620763396766283710907579317106463889786027721129357814788818359375000000000e-18
15621	-4.0240505322334156959596107583365665050223469734191894531250000000000000000000000000000000000000000000e-03	-4.9280406039068496053448307369486922460834818301734236781208586819502670550718903541564941406250000000e-19
15622	9.6851389807126129355419053013065422419458627700805664062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
15623	7.7987835039554547281182017570699827047064900398254394531250000000000000000000000000000000000000000000e-03	-9.5507552553622314897503579613900236942334482983114332318996808623978722607716917991638183593750000000e-19
15624	2.4817914802700833699911076024591238819994032382965087890625000000000000000000000000000000000000000000e-03	-6.0786359849278599416090810190813601206305372096031923619119385904241426032967865467071533203125000000e-19
15625	1.9910998375105018255365709925379145341569529908121375500439087513626645886688493192195892333984375000e-20	-2.3226520016066009346458395845580469085689401254057884216308593750000000000000000000000000000000000000e-05
15626	2.8962929769389655909412183958784015418477444346533294754209020283042264054529368877410888671875000000e-19	-3.9416711536140842334768885635298829583916813135147094726562500000000000000000000000000000000000000000e-04
15627	-6.6844065973566807707746285777755664424290575347274235076810988687157077947631478309631347656250000000e-19	1.0916464407551018395842179486976419866550713777542114257812500000000000000000000000000000000000000000e-03
15628	-5.5478629660823879181289274193976423835270591031564550851470918324537251464789733290672302246093750000e-20	5.6627173748637417460046611372703750930668320506811141967773437500000000000000000000000000000000000000e-05
15629	-4.8543800953220871112283471510798013776127145427712180833501598442580871051177382469177246093750000000e-19	5.6627173748637397131255877269495613290928304195404052734375000000000000000000000000000000000000000000e-04
15630	2.4207999393465756478310550391778782355038940050077521035087890766135387821123003959655761718750000000e-18	-3.2945552696391476078796589632702307426370680332183837890625000000000000000000000000000000000000000000e-03
15631	-2.9809850648047709962244297416993391562336372938230629608957755749543139245361089706420898437500000000e-18	4.8683180601627315184365407674249581759795546531677246093750000000000000000000000000000000000000000000e-03
15632	-7.6669714774791516411192200142286306890939039160708383564835077805810215068049728870391845703125000000e-19	1.5651393289104239669312645943932693626265972852706909179687500000000000000000000000000000000000000000e-03
15633	1.1420604306129107972907005668591829305737065721186595141116090768029778246273053810000419616699218750e-20	-1.0361812360084899373516287290897253114962950348854064941406250000000000000000000000000000000000000000e-05
15634	6.6310288839700498297797969517787008856855768348998505503852363140993020351743325591087341308593750000e-20	-6.7683074913791799577869601201030036463635042309761047363281250000000000000000000000000000000000000000e-05
15635	-4.3526588062179442539238721825391288432358757109360788452312451823900119052268564701080322265625000000e-19	5.0774509133670608657801226470951405644882470369338989257812500000000000000000000000000000000000000000e-04
15636	1.3057313377742803944127320032387164149574813323887974639281317479344579624012112617492675781250000000e-18	-1.7770175840133139305576648325768474023789167404174804687500000000000000000000000000000000000000000000e-03
15637	-2.7804095831734711914439362381602492770830511894901426739323824222083203494548797607421875000000000000e-18	4.5407534402724120808914065605677023995667695999145507812500000000000000000000000000000000000000000000e-03
15638	2.7164830042597024865423026167407795378370349850751137854576455765709397383034229278564453125000000000e-18	-5.5454417676815553894797972134256269782781600952148437500000000000000000000000000000000000000000000000e-03
15639	1.2774189397626278897566863239340782950194260890298763276573534852786906412802636623382568359375000000e-18	-3.4769724099280884845042383091140436590649187564849853515625000000000000000000000000000000000000000000e-03
15640	1.3279506590650474896646849237940599953856684222114944299297789598313102032989263534545898437500000000e-20	-1.0843540031212413495258911622087794057733844965696334838867187500000000000000000000000000000000000000e-05
15641	5.0706157469726120347060569940662895875650737720809004579862466766115858263219706714153289794921875000e-20	-4.6005244128828471478730166577264526495127938687801361083984375000000000000000000000000000000000000000e-05
15642	-5.9995725120294620221798054532651822053641482880700572244414559008873766288161277770996093750000000000e-19	6.1237784194252957870735487588831347238738089799880981445312500000000000000000000000000000000000000000e-04
15643	2.0217198859747560966267032628783726480263899083066481826564952939406794030219316482543945312500000000e-18	-2.3583708116406130496367499205234707915224134922027587890625000000000000000000000000000000000000000000e-03
15644	-2.6893536838739884211323575029223844924967629806925213664658969037191127426922321319580078125000000000e-18	3.6600398930619840870415160338779969606548547744750976562500000000000000000000000000000000000000000000e-03
15645	-6.1033142830723670260164657881130198477782960212614338062209196067442462663166224956512451171875000000e-19	9.9674686404630907093915581640430900733917951583862304687500000000000000000000000000000000000000000000e-04
15646	4.0313060361910567311371667955411620781909934292447025838690422006038716062903404235839843750000000000e-18	-8.2295279728771732891123846798109298106282949447631835937500000000000000000000000000000000000000000000e-03
15647	-3.6481725227344920310786655375706621020405804327769051093044438971446652431041002273559570312500000000e-19	9.9298631117546122190620216940715181408450007438659667968750000000000000000000000000000000000000000000e-04
15648	-6.5881683959243659870974594652875802349352233930443629994488929924045805819332599639892578125000000000e-19	2.6898238743249562252013440399878163589164614677429199218750000000000000000000000000000000000000000000e-03
15649	-3.0568593128597375080883451381878065585806364366537599196009533653040080025675706565380096435546875000e-20	6.2387110037069289100535550429693643081918708048760890960693359375000000000000000000000000000000000000e-06
15650	-1.9328391197851353522773377861947259452312356483986298296817024633398318655963521450757980346679687500e-20	1.5782829148215248189768278308520166319794952869415283203125000000000000000000000000000000000000000000e-05
15651	3.2603434336256310700329045152749158944211048253852423730453358174941058678086847066879272460937500000e-19	-2.9580804993421664413760785450335788482334464788436889648437500000000000000000000000000000000000000000e-04
15652	-1.4576550474294980704602412772553149408868150301005596827796928494080930249765515327453613281250000000e-18	1.4878320921227800206765312651668864418752491474151611328125000000000000000000000000000000000000000000e-03
15653	3.6752909192725022105209185278890550475251566863495872317102453052939381450414657592773437500000000000e-18	-4.2872896925189047517834595169006206560879945755004882812500000000000000000000000000000000000000000000e-03
15654	-5.5991088882464589376170684605484288586122062518686016974189811890028067864477634429931640625000000000e-18	7.6200322848797141100929408707997936289757490158081054687500000000000000000000000000000000000000000000e-03
15655	4.1651080129034327179614215298675090941974428504783380805553960612996888812631368637084960937500000000e-18	-6.8021375890637888333989380384991818573325872421264648437500000000000000000000000000000000000000000000e-03
15656	1.3225933532395707898442125860025400005505451202765065769895169722758510033600032329559326171875000000e-18	-2.6999485773375889521852322161521442467346787452697753906250000000000000000000000000000000000000000000e-03
15657	-3.6649906250201809542673792737331833313090427152827234513754461886492208577692508697509765625000000000e-18	9.9756398540702811983393871742009650915861129760742187500000000000000000000000000000000000000000000000e-03
15658	-1.1774200521682580240705099701502867022742841921528387204298748969222287996672093868255615234375000000e-18	4.8071821728029031847717611469761322950944304466247558593750000000000000000000000000000000000000000000e-03
15659	1.7731007161825594890598138971477267383289088891656763531863051641668249658323475159704685211181640625e-21	-1.4478466096650759528533317088694332142040366306900978088378906250000000000000000000000000000000000000e-05
15660	-1.2321273708313758236751685804497602720326582734973104536475678461027172261310624890029430389404296875e-22	8.3842362527793793370977780844005566862620071333367377519607543945312500000000000000000000000000000000e-08
15661	-4.7436589667359769091881481362078743649721271595463170956947888956545256178287672810256481170654296875e-22	9.6812821149831903487290973419482353889975456695538014173507690429687500000000000000000000000000000000e-08
15662	1.8661890377650989832027210443180921731796422805577936399404337386442875867942348122596740722656250000e-20	-1.5238589927025590219002854075469599592906888574361801147460937500000000000000000000000000000000000000e-05
15663	-9.8949161027981461448697944735398464462081004992861395360911891394550821132725104689598083496093750000e-20	8.9775690696990921146197761615326271567028015851974487304687500000000000000000000000000000000000000000e-05
15664	6.7457215355833525704005226266508407972119949139793381419349937999641042551957070827484130859375000000e-20	-6.8853745629760204974290083157484332332387566566467285156250000000000000000000000000000000000000000000e-05
15665	1.1248036710430688398929056355463351467092775027938576781760815492816618643701076507568359375000000000e-18	-1.3121027126540849364055851822286058450117707252502441406250000000000000000000000000000000000000000000e-03
15666	-4.7292395511787465727543042078850774879525730505936548242473804748442489653825759887695312500000000000e-18	6.4361952557415299733256652814361586933955550193786621093750000000000000000000000000000000000000000000e-03
15667	7.7783871213520665120058742795702310062232557599185694963139781066274736076593399047851562500000000000e-18	-1.2703070186061295177015750823557027615606784820556640625000000000000000000000000000000000000000000000e-02
15668	-3.3983660800087004440974641576107865883060485589432352798722192233071837108582258224487304687500000000e-18	6.9374412328002945868354878200534585630521178245544433593750000000000000000000000000000000000000000000e-03
15669	-3.5197634256847394748963051168046946700060376768967942973098672609921777620911598205566406250000000000e-18	9.5803498285800606226736420012457529082894325256347656250000000000000000000000000000000000000000000000e-03
15670	9.2141986290209934677104996048861158441910905086199169017335819376057770568877458572387695312500000000e-19	-3.7619820814606586174833058322519718785770237445831298828125000000000000000000000000000000000000000000e-03
15671	6.6498881796486858484787955483482844091846258799402623156094005452132478239946067333221435546875000000e-19	-5.4300457766913627979943335333246068330481648445129394531250000000000000000000000000000000000000000000e-03
15672	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6521300804696488744721660779646299488376826047897338867187500000000000000000000000000000000000000000e-03
15673	-2.7679246445317866717856576566803280983171656684738588580078390288807810293292277492582798004150390625e-21	-1.4117218274214150391119085292679358190071070566773414611816406250000000000000000000000000000000000000e-06
15674	-3.6942511058936714265600197946970693238560592048088222687992416187933144999832442016527797742052319219e-36	3.1195177319842090117585208867559598272688829686271818288534514451715295990652521140873432159423828125e-21
15675	-2.8131109471606675311816083028440595429178358936681675610963493383565037220250815153121948242187500000e-19	5.7412476089000069893932692854932042791915591806173324584960937500000000000000000000000000000000000000e-05
15676	5.0461185109533555108422072247058725738222409640574379549593508897942228941246867179870605468750000000e-19	-4.1204684603484526776023821881267394928727298974990844726562500000000000000000000000000000000000000000e-04
15677	-1.7790227791250234918557560478530232145516461050854936307152875940573721891269087791442871093750000000e-18	1.6140914900376432828538186825539924029726535081863403320312500000000000000000000000000000000000000000e-03
15678	3.8907227361352932077989207136075213456858993275096908481813784419500734657049179077148437500000000000e-18	-3.9712702662965402092276612222576659405604004859924316406250000000000000000000000000000000000000000000e-03
15679	-4.8671972890697699812248975035383787910514226075092431705870765767940611112862825393676757812500000000e-18	5.6776688505015748473225833947708451887592673301696777343750000000000000000000000000000000000000000000e-03
15680	1.4017772438307911556150017512428122349643500879693954266902444771858426975086331367492675781250000000e-18	-1.9077299740719289543322556568227810203097760677337646484375000000000000000000000000000000000000000000e-03
15681	5.5815397897493214381040625260011537628720152938660917230073721384542295709252357482910156250000000000e-18	-9.1153462265779906098517315626850177068263292312622070312500000000000000000000000000000000000000000000e-03
15682	-7.5636026422506107673125860833386082281827444967611459580858479512244230136275291442871093750000000000e-18	1.5440375640381953301072393003323668381199240684509277343750000000000000000000000000000000000000000000e-02
15683	3.2821421642939477498130976971338419178119236571929758124188669654586192336864769458770751953125000000e-19	-8.9335748793831692635136754176983231445774435997009277343750000000000000000000000000000000000000000000e-04
15684	3.4664434530945565340298140445569333439352534004528364960928676907769840909168124198913574218750000000e-18	-1.4152829434201066177712036164848541375249624252319335937500000000000000000000000000000000000000000000e-02
15685	8.1347915478860518817921133203921242997677791091888101736306904143702922738157212734222412109375000000e-19	-6.6425613928438832431200289363459887681528925895690917968750000000000000000000000000000000000000000000e-03
15686	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8348580687885262825026488897606213868129998445510864257812500000000000000000000000000000000000000000e-04
15687	9.9239880853714208970476206566941403048918110738956736404520198036038891586940735578536987304687500000e-20	8.1035512380229807356812887775276976753957569599151611328125000000000000000000000000000000000000000000e-04
15688	6.1408508243954596644842425234855909366160631179809570312500000000000000000000000000000000000000000000e-04	5.2642613142960994402585799425848115004582319479710644100078908991235948633402585983276367187500000000e-19
15689	-1.4472646370100293328891938315905463241506367921829223632812500000000000000000000000000000000000000000e-03	-1.0634328031400928725163899284231364984928279684197596419159559388845082139596343040466308593750000000e-18
15690	4.3011035386279579048607324409658758668228983879089355468750000000000000000000000000000000000000000000e-03	2.6336663406910419135876802840497760111687275355488255940139552535583788994699716567993164062500000000e-18
15691	-1.2662343860538155765164958221902224977384321391582489013671875000000000000000000000000000000000000000e-04	-1.2405519102808949148406899358309954279068492790809091416703857646552933147177100181579589843750000000e-19
15692	4.7454309160891827278766497144601999025326222181320190429687500000000000000000000000000000000000000000e-04	4.0680337473744568704915313287815660541944600506959381878979709057375657721422612667083740234375000000e-19
15693	-9.3241408836519114843033317896470180130563676357269287109375000000000000000000000000000000000000000000e-04	-6.8512675727779715116633779778201792511904283346633906352785015059225770528428256511688232421875000000e-19
15694	5.6334800331525136749682980408238108793739229440689086914062500000000000000000000000000000000000000000e-04	3.4495116453303768070380277996223726857488658241750103389255954766667855437844991683959960937500000000e-19
15695	-4.3172147319127784220738064391298394184559583663940429687500000000000000000000000000000000000000000000e-03	-2.1148252810675130721060790371393552000205401522554870055725650956901517929509282112121582031250000000e-18
15696	-1.3858253449379055841257646353170684960787184536457061767578125000000000000000000000000000000000000000e-04	-1.5274319155699345052458744908110424407096129114641135278429562305291256052441895008087158203125000000e-19
15697	6.3982344088738603727489762107438764360267668962478637695312500000000000000000000000000000000000000000e-04	6.2684618312174637654887396098897247662427665076473803570933363005224236985668540000915527343750000000e-19
15698	-1.7090731597957310901325644891812771675176918506622314453125000000000000000000000000000000000000000000e-03	-1.4651076822567462556966176577800224506926801406404880026568271489395556272938847541809082031250000000e-18
15699	3.0267961770435790162803169067728958907537162303924560546875000000000000000000000000000000000000000000e-03	2.2240537499327186209966746454490605213221551340522065889904190782999648945406079292297363281250000000e-18
15700	-2.7044277280746709980763231584433015086688101291656494140625000000000000000000000000000000000000000000e-03	-1.6559843803559969338275956349953830857955611460271107618358321644791431026533246040344238281250000000e-18
15701	-3.7823470442130552315873615043528843671083450317382812500000000000000000000000000000000000000000000000e-03	-1.8528156803839879725836957657010358694577693121227851894006199984232807764783501625061035156250000000e-18
15702	1.8317934136077747286908135038174805231392383575439453125000000000000000000000000000000000000000000000e-03	6.7298998220218957746541502090628164977752242082139678448771125118810232379473745822906494140625000000e-19
15703	8.1594742812487238564633784676516370382159948348999023437500000000000000000000000000000000000000000000e-05	9.9924740612564023674059625218568615201346669789442674026666568742882645892677828669548034667968750000e-20
15704	-4.3677059703749291112370722878210926864994689822196960449218750000000000000000000000000000000000000000e-04	-4.8140074226127963861568161671179999632332626262117979305810155921108162146992981433868408203125000000e-19
15705	1.4186360425024774779140246394604218949098140001296997070312500000000000000000000000000000000000000000e-03	1.3898624708845822988022351722856308727453588941768173811719400134734314633533358573913574218750000000e-18
15706	-3.1077059666116866286367237393051254912279546260833740234375000000000000000000000000000000000000000000e-03	-2.6640895152914932434981534777698132483284818410582996117685894432725035585463047027587890625000000000e-18
15707	4.6378671884930531416069143801905738655477762222290039062500000000000000000000000000000000000000000000e-03	3.4078495243551311450267555786332833560189840353514415319247099489530228311195969581604003906250000000e-18
