kd 	 theta 	 phi
12194	2.2018001335047172883907506957257282920181751251220703125000000000000000000000000000000000000000000000e-02	-3.3297302031937925370641551126027479767799377441406250000000000000000000000000000000000000000000000000e-02
12195	3.6138474345138532628496363940939772874116897583007812500000000000000000000000000000000000000000000000e-02	-1.7793363074559493536286325365836091805249452590942382812500000000000000000000000000000000000000000000e-02
12196	4.9431922556035685911712818096930277533829212188720703125000000000000000000000000000000000000000000000e-02	-2.8072378163896790498332833863059931900352239608764648437500000000000000000000000000000000000000000000e-02
12197	2.3198479598937987028461904515097558032721281051635742187500000000000000000000000000000000000000000000e-02	-1.6198402492633157123691489687189459800720214843750000000000000000000000000000000000000000000000000000e-02
12198	-1.6541305425877079332552810342349403072148561477661132812500000000000000000000000000000000000000000000e-02	3.8088761915443273761705533786425803555175662040710449218750000000000000000000000000000000000000000000e-03
12199	-2.4093929005838312512599586057149281259626150131225585937500000000000000000000000000000000000000000000e-02	4.6494977561576389391007069207262247800827026367187500000000000000000000000000000000000000000000000000e-03
12200	4.0145694817545546015380431015273643424734473228454589843750000000000000000000000000000000000000000000e-03	-3.1406371915381650454512918457794512505643069744110107421875000000000000000000000000000000000000000000e-03
12201	2.3297325519783810415797020709760545287281274795532226562500000000000000000000000000000000000000000000e-02	2.8771873319164758750487997929212724557146430015563964843750000000000000000000000000000000000000000000e-03
12202	6.5994236495409293839775610734932342893444001674652099609375000000000000000000000000000000000000000000e-05	2.2758982642486331147979594646812984137795865535736083984375000000000000000000000000000000000000000000e-03
12203	-2.6616681694993954421235571317083667963743209838867187500000000000000000000000000000000000000000000000e-02	-9.4089841266099781547094238476347527466714382171630859375000000000000000000000000000000000000000000000e-03
12204	7.8593071006506469433627870557756978087127208709716796875000000000000000000000000000000000000000000000e-03	6.4914500175873319359753921276023902464658021926879882812500000000000000000000000000000000000000000000e-03
12205	3.0747959870466953780088203984632855281233787536621093750000000000000000000000000000000000000000000000e-02	1.1173484095490422013385867217039049137383699417114257812500000000000000000000000000000000000000000000e-02
12206	-4.5742095886988583253174311948896502144634723663330078125000000000000000000000000000000000000000000000e-02	-2.7436868274199104067445631471855449490249156951904296875000000000000000000000000000000000000000000000e-02
12207	3.0005184041111462173168078493290522601455450057983398437500000000000000000000000000000000000000000000e-02	2.2943875654109473910535754725970036815851926803588867187500000000000000000000000000000000000000000000e-02
12208	-9.6234146872961970082399618675594865635503083467483520507812500000000000000000000000000000000000000000e-04	-3.8002603200566316410391465296925161965191364288330078125000000000000000000000000000000000000000000000e-02
12209	-5.3310584477023973543063917190920619759708642959594726562500000000000000000000000000000000000000000000e-03	-5.9074714001031203292058080478454940021038055419921875000000000000000000000000000000000000000000000000e-02
12210	-6.9517214744881407340049150889171869494020938873291015625000000000000000000000000000000000000000000000e-03	-3.6911462986647526618444459245438338257372379302978515625000000000000000000000000000000000000000000000e-02
12211	-4.2424397770196064019754267349071596981957554817199707031250000000000000000000000000000000000000000000e-03	1.1189644240522154602923698973881982965394854545593261718750000000000000000000000000000000000000000000e-02
12212	-3.9196044173047273756482766771114256698638200759887695312500000000000000000000000000000000000000000000e-03	3.0118354181361307875253174870522343553602695465087890625000000000000000000000000000000000000000000000e-02
12213	-3.2035016354441804391217640812783429282717406749725341796875000000000000000000000000000000000000000000e-03	2.6913204110484037316630701042186046834103763103485107421875000000000000000000000000000000000000000000e-03
12214	5.9970838428855524279703637091643031453713774681091308593750000000000000000000000000000000000000000000e-03	-2.4238493184142704400807488696045766118913888931274414062500000000000000000000000000000000000000000000e-02
12215	7.8611390397669324292539982934613362886011600494384765625000000000000000000000000000000000000000000000e-03	-8.6016333820404782678492594527597248088568449020385742187500000000000000000000000000000000000000000000e-03
12216	-8.4286668003515068797737441741446673404425382614135742187500000000000000000000000000000000000000000000e-03	2.2516260553986172654461483944032806903123855590820312500000000000000000000000000000000000000000000000e-02
12217	-6.7688586310329047421308068521739187417551875114440917968750000000000000000000000000000000000000000000e-03	9.9653103863540509754770368999743368476629257202148437500000000000000000000000000000000000000000000000e-03
12218	1.4850330762836951720151645872647350188344717025756835937500000000000000000000000000000000000000000000e-02	-2.7435113951609520904773020788525172974914312362670898437500000000000000000000000000000000000000000000e-02
12219	-4.2599693260599782312914030057982017751783132553100585937500000000000000000000000000000000000000000000e-03	-3.5547411849555683727164279162025195546448230743408203125000000000000000000000000000000000000000000000e-04
12220	-1.8371277914450687140934803665004437789320945739746093750000000000000000000000000000000000000000000000e-02	3.5937747800062938563492309640423627570271492004394531250000000000000000000000000000000000000000000000e-02
12221	3.2756044074802502519272451309007010422646999359130859375000000000000000000000000000000000000000000000e-02	-4.3552805521078118144995272587038925848901271820068359375000000000000000000000000000000000000000000000e-02
12222	-2.4431960325992953947382702040158619638532400131225585937500000000000000000000000000000000000000000000e-02	2.5829291682682286451777642355409625452011823654174804687500000000000000000000000000000000000000000000e-02
12223	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
12224	2.8447219006424901560636797626102634239941835403442382812500000000000000000000000000000000000000000000e-02	-2.3868516883849326404298807347004185430705547332763671875000000000000000000000000000000000000000000000e-02
12225	2.0115221465341889123257246296816447284072637557983398437500000000000000000000000000000000000000000000e-02	-1.6877590145435460156075890836291364394128322601318359375000000000000000000000000000000000000000000000e-02
12226	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
12227	-1.4244614784846374583304751126888731960207223892211914062500000000000000000000000000000000000000000000e-02	-2.6896936704086719244211067803007608745247125625610351562500000000000000000000000000000000000000000000e-02
12228	-1.7446018902689399560079763773501326795667409896850585937500000000000000000000000000000000000000000000e-02	-3.2941885284474399508969355565568548627197742462158203125000000000000000000000000000000000000000000000e-02
12229	1.5237507147790122982722316180570487631484866142272949218750000000000000000000000000000000000000000000e-02	6.6394448642627685447381580274850421119481325149536132812500000000000000000000000000000000000000000000e-03
12230	2.2359814540213320682715547604857420083135366439819335937500000000000000000000000000000000000000000000e-02	2.0087913216306138575184547789831412956118583679199218750000000000000000000000000000000000000000000000e-02
12231	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
