kd 	 theta 	 phi
11584	-1.7987443339128612873611956501918029971420764923095703125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11585	-2.9808254831642677640246574810589663684368133544921875000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11586	3.4057181675231175399520822111298912204802036285400390625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11587	-8.1036138665111032836074755891786480788141489028930664062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11588	-2.7041348044821309631879913126795145217329263687133789062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11589	2.4276216635198914067794717652759572956711053848266601562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11590	1.0172810107139398927422746510274009779095649719238281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11591	-2.7635381615353737244644705128848727326840162277221679687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11592	1.6915857691102247767345190254673070739954710006713867187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11593	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9393009352957605306855271010135766118764877319335937500000000000000000000000000000000000000000000000e-02
11594	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11595	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9393009352957605306855271010135766118764877319335937500000000000000000000000000000000000000000000000e-02
11596	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.5884085486561644040559571067205979488790035247802734375000000000000000000000000000000000000000000000e-03
11597	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9080704268076714019697348589943430852144956588745117187500000000000000000000000000000000000000000000e-02
11598	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3353907544330305564445506303800135155526577440627871914968771704934624722227454185485839843750000000e-18
11599	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9080704268076710550250396636329242028295993804931640625000000000000000000000000000000000000000000000e-02
11600	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.5884085486561834860141928515986364800482988357543945312500000000000000000000000000000000000000000000e-03
11601	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9278844105954375531819522393561783246695995330810546875000000000000000000000000000000000000000000000e-02
11602	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4479337847655303905813894971288391388952732086181640625000000000000000000000000000000000000000000000e-02
11603	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1069246818202330140401556946017080917954444885253906250000000000000000000000000000000000000000000000e-02
11604	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0770370905276120440383409660981013466682710465411113021083622243168065324425697326660156250000000000e-17
11605	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1069246818202366569594552458966063568368554115295410156250000000000000000000000000000000000000000000e-02
11606	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4479337847656164328657979467607219703495502471923828125000000000000000000000000000000000000000000000e-02
11607	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9278844105954219406706684480923286173492670059204101562500000000000000000000000000000000000000000000e-02
11608	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.6007148965558076481041638317037723027169704437255859375000000000000000000000000000000000000000000000e-03
11609	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.9050300600740585309222918652949374518357217311859130859375000000000000000000000000000000000000000000e-04
11610	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.8089572236651242365113034793466795235872268676757812500000000000000000000000000000000000000000000000e-02
11611	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4502707067375869287584322364637046121060848236083984375000000000000000000000000000000000000000000000e-02
11612	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0836003742847389648393524466501190175889226565125039725145938973582815378904342651367187500000000000e-17
11613	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.4502707067376500726929577922419412061572074890136718750000000000000000000000000000000000000000000000e-02
11614	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.8089572236652130543532734918699134141206741333007812500000000000000000000000000000000000000000000000e-02
11615	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.9050300600729927601867386144363081257324665784835815429687500000000000000000000000000000000000000000e-04
11616	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.6007148965559152009596743937436258420348167419433593750000000000000000000000000000000000000000000000e-03
11617	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6186677002540426628662828534288564696907997131347656250000000000000000000000000000000000000000000000e-02
11618	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.2942888436451942535398984546191059052944183349609375000000000000000000000000000000000000000000000000e-02
11619	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4277085647852731419352179109694134240271523594856262207031250000000000000000000000000000000000000000e-04
11620	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3850285414130492633866253981977934017777442932128906250000000000000000000000000000000000000000000000e-02
11621	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8306064983775738527760346130435209488496184349060058593750000000000000000000000000000000000000000000e-03
11622	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.7963504372606301309278304656960328877872368148662512998825491195020731538534164428710937500000000000e-17
11623	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8306064983780981729466486029878069530241191387176513671875000000000000000000000000000000000000000000e-03
11624	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3850285414128806482647604525482165627181529998779296875000000000000000000000000000000000000000000000e-02
11625	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.4277085646271433392803795747738604404730722308158874511718750000000000000000000000000000000000000000e-04
11626	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.2942888436453566236572498837631428614258766174316406250000000000000000000000000000000000000000000000e-02
11627	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6186677002541779712974090443822205998003482818603515625000000000000000000000000000000000000000000000e-02
11628	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8478001318044081496827502064661530312150716781616210937500000000000000000000000000000000000000000000e-02
11629	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1707153877117794926743243877353961579501628875732421875000000000000000000000000000000000000000000000e-02
11630	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3701130041995484079575540192763583036139607429504394531250000000000000000000000000000000000000000000e-02
11631	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9558472900277205780428246839619532693177461624145507812500000000000000000000000000000000000000000000e-02
11632	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.8337205951115132240847316325016436167061328887939453125000000000000000000000000000000000000000000000e-02
11633	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4470615447807443076921884994590072892606258392333984375000000000000000000000000000000000000000000000e-02
11634	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2138597385792589601291642298569074407902360817138043280749570840271189808845520019531250000000000000e-15
11635	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4470615447811243856057750178933929419144988059997558593750000000000000000000000000000000000000000000e-02
11636	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.8337205951127309999648673510819207876920700073242187500000000000000000000000000000000000000000000000e-02
11637	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9558472900279547657120815529196988791227340698242187500000000000000000000000000000000000000000000000e-02
11638	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3701130041995848371505495322253409540280699729919433593750000000000000000000000000000000000000000000e-02
11639	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1707153877117864315682282949637738056480884552001953125000000000000000000000000000000000000000000000e-02
11640	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8478001318043703327109739120714948512613773345947265625000000000000000000000000000000000000000000000e-02
11641	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4726508953348789801585105863068747567012906074523925781250000000000000000000000000000000000000000000e-02
11642	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.5841296884518189513890717989852419123053550720214843750000000000000000000000000000000000000000000000e-02
11643	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7477135145602279986398741584707750007510185241699218750000000000000000000000000000000000000000000000e-02
11644	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.1663654824010477317752787485005683265626430511474609375000000000000000000000000000000000000000000000e-02
11645	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.8721478991978321437805732330161845311522483825683593750000000000000000000000000000000000000000000000e-02
11646	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6475541262201621323102429528262291569262742996215820312500000000000000000000000000000000000000000000e-02
11647	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6367679163207969478266434748547908384352922439575195312500000000000000000000000000000000000000000000e-02
11648	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9450353493927955935345654788339444491883359540131126497186642154701985418796539306640625000000000000e-16
11649	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6367679163203414094418519653117982670664787292480468750000000000000000000000000000000000000000000000e-02
11650	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6475541262222465760389766842308745253831148147583007812500000000000000000000000000000000000000000000e-02
11651	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.8721478991895346144502809693221934139728546142578125000000000000000000000000000000000000000000000000e-02
11652	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.1663654823982902153378660159432911314070224761962890625000000000000000000000000000000000000000000000e-02
11653	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7477135145634781765444643042428651824593544006347656250000000000000000000000000000000000000000000000e-02
11654	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5841296884518224208360237525994307361543178558349609375000000000000000000000000000000000000000000000e-02
11655	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4726508953349379607566937977480847621336579322814941406250000000000000000000000000000000000000000000e-02
11656	1.4779849972833974253161315459692559670656919479370117187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11657	1.5903129005715478661020512163304374553263187408447265625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11658	-1.4779849972833972518437839482885465258732438087463378906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11659	-1.3084756468716341251679047275047196308150887489318847656250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11660	7.7993734717146760704320485046991962008178234100341796875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11661	3.9353787590737661361561805506426026113331317901611328125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11662	-7.7993734717146613252825027018388936994597315788269042968750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11663	-1.3084756468716802688123657105734309880062937736511230468750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11664	-3.4017833082150935502044331038007385359378531575202941894531250000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11665	-3.6782261506125228656127745807680184952914714813232421875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11666	-3.9402166037951699695263130251987604424357414245605468750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11667	5.5296508922146526965324397906442754901945590972900390625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11668	3.9402166037951637245217995086932205595076084136962890625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11669	-3.6782261506125936423305944344974705018103122711181640625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11670	3.4017833082146354747865579781773703871294856071472167968750000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11671	1.5857712493806051107236854136317560914903879165649414062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11672	-1.2374583464525627796160023308402742259204387664794921875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11673	-4.7595567294254959023191986489109694957733154296875000000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11674	-1.4091230430883710383893614448425068985670804977416992187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11675	3.1518565410051005426517178875656099990010261535644531250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11676	1.4091230430883805793684793172815261641517281532287597656250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11677	-4.7595567294253175727458682331416639499366283416748046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11678	1.2374583464532927512546933712656027637422084808349609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11679	1.5857712493806651321559542111572227440774440765380859375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11680	7.1235294904811929592169938985080079874023795127868652343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11681	1.0754422262142316127353502963615028420463204383850097656250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11682	2.4809494903343658200878252273469115607440471649169921875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11683	2.4667444845823421895047999896632973104715347290039062500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11684	-4.0870382877259150977700130624725716188549995422363281250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11685	-6.5942004876927626244587088422122178599238395690917968750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11686	4.0870382877261322851492053587207919918000698089599609375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11687	2.4667444845837542544142451106381486169993877410888671875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11688	-2.4809494903345316596521286101051373407244682312011718750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11689	1.0754422262142541641405379948537301970645785331726074218750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11690	-7.1235294904812155106221815970002353424206376075744628906250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11691	-1.0685810164737876565288487995530886109918355941772460937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11692	-1.4818416094835268163876218494579006801359355449676513671875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11693	4.6313815825031585948767798299741116352379322052001953125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11694	7.2173135896413734280407936694246018305420875549316406250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11695	-5.9567589777868180239694950728335243184119462966918945312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11696	-8.2350226527729747383332892241014633327722549438476562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11697	1.6215367110402948130215561306499694183003157377243041992187500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11698	8.2350226527687753197426445694873109459877014160156250000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11699	-5.9567589777780680787566680578493105713278055191040039062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11700	-7.2173135896291679136638208547083195298910140991210937500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11701	4.6313815825008763926717847425607033073902130126953125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11702	1.4818416094978376345431270166841386526357382535934448242187500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11703	-1.0685810164737888708352819833180546993389725685119628906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11704	-1.6877509396510260997192887089113355614244937896728515625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11705	-1.8792618286280846767732910507220367435365915298461914062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11706	1.1593478730267002194120884439598739845678210258483886718750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11707	3.5621108552859874485374547248284216038882732391357421875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11708	2.8448262476159177393475463446748108253814280033111572265625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11709	-2.1959136680650581663343245963915251195430755615234375000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11710	3.1720277502676759440181086802112986333668231964111328125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11711	4.1802889020363158401050185375424916855990886688232421875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11712	-3.1720277502709053052409871042982558719813823699951171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11713	-2.1959136680696655918865189960342831909656524658203125000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11714	-2.8448262476170878103320927010599916684441268444061279296875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11715	3.5621108552847495498649976752858492545783519744873046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11716	-1.1593478730253709008124474166834261268377304077148437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11717	-1.8792618286274421351977892413742665667086839675903320312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11718	1.6877509396510701616955785198115336243063211441040039062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11719	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.0086444350678327452897065086290240287780761718750000000000000000000000000000000000000000000000000000e-02
11720	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.5892423812615756456567694954173930454999208450317382812500000000000000000000000000000000000000000000e-03
11721	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.0819253854395120828524312628360348753631114959716796875000000000000000000000000000000000000000000000e-02
11722	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.9146233940904448661557424316015385556966066360473632812500000000000000000000000000000000000000000000e-02
11723	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.7834479745383855150975271897095808526501059532165527343750000000000000000000000000000000000000000000e-03
11724	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.5331503603979785843591798766283318400382995605468750000000000000000000000000000000000000000000000000e-03
11725	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3198835160482145917315577321460295934230089187622070312500000000000000000000000000000000000000000000e-03
11726	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5906859053538408704797646464612626004964113235473632812500000000000000000000000000000000000000000000e-02
11727	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9143171408085666446163841669658722821623086929321289062500000000000000000000000000000000000000000000e-02
11728	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.6584961348980493400784297364225494675338268280029296875000000000000000000000000000000000000000000000e-02
11729	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.8654345656962692256986002803387236781418323516845703125000000000000000000000000000000000000000000000e-02
11730	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.0008063856182318335230618799869262147694826126098632812500000000000000000000000000000000000000000000e-03
11731	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8563110812316196140958624027916812337934970855712890625000000000000000000000000000000000000000000000e-02
11732	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.4977412283326004827088695492420811206102371215820312500000000000000000000000000000000000000000000000e-02
11733	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.0269045462794264556016798906057374551892280578613281250000000000000000000000000000000000000000000000e-02
11734	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1943186221540418312514475474017672240734100341796875000000000000000000000000000000000000000000000000e-02
11735	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.6110736505454901490441699252187390811741352081298828125000000000000000000000000000000000000000000000e-02
11736	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.8367651238214980496943340426696522627025842666625976562500000000000000000000000000000000000000000000e-03
11737	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3331097639611936417347592964688374195247888565063476562500000000000000000000000000000000000000000000e-02
11738	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8171342353263250507522386101300071459263563156127929687500000000000000000000000000000000000000000000e-02
11739	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.0236546123091827958928590192044794093817472457885742187500000000000000000000000000000000000000000000e-02
11740	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3877573504060782896840642308688984485343098640441894531250000000000000000000000000000000000000000000e-03
11741	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.5397947809403342012135595950894639827311038970947265625000000000000000000000000000000000000000000000e-02
11742	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8972824065849965557983836106359376572072505950927734375000000000000000000000000000000000000000000000e-02
11743	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4260464258950779903312167107287677936255931854248046875000000000000000000000000000000000000000000000e-02
11744	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2002266728261653389031593519575835671275854110717773437500000000000000000000000000000000000000000000e-02
11745	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.5093586239589977804342879608157090842723846435546875000000000000000000000000000000000000000000000000e-02
11746	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.8590991193487491905944608561185305006802082061767578125000000000000000000000000000000000000000000000e-02
11747	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.1141572309654825625978569912284524954678188892040133217697928103007143363356590270996093750000000000e-18
11748	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8306064983776575531837504939858263242058455944061279296875000000000000000000000000000000000000000000e-03
11749	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4075156116408719803034799156193912494927644729614257812500000000000000000000000000000000000000000000e-02
