kd 	 theta 	 phi
7513	4.1755271722092916764079717495405930094420909881591796875000000000000000000000000000000000000000000000e-02	-3.7165039420461003227824647865418228320777416229248046875000000000000000000000000000000000000000000000e-02
7514	-4.3066901372298800730645099492710088365549040844044992315531317217391915619373321533203125000000000000e-18	-6.4897913770561606568588435415247857540045106230868193070149274603863887023180723190307617187500000000e-18
7515	1.2005576607295734975489054363606555853039026260375976562500000000000000000000000000000000000000000000e-02	2.4030177191335617276068958858559199143201112747192382812500000000000000000000000000000000000000000000e-02
7516	-5.8643950254337533325567083745353919480057554467161782391082525123238156083971261978149414062500000000e-18	2.5332336910111745834473120954793611671510028734435274883063371476055181119590997695922851562500000000e-18
7517	-2.7623427181499682347975976881571114063262939453125000000000000000000000000000000000000000000000000000e-02	-8.4886147673775298044818171661063388455659151077270507812500000000000000000000000000000000000000000000e-03
7518	1.2689682864045271235726135541774293358513409404051460599438527765414619352668523788452148437500000000e-17	-6.1061638315429465913940617753762450459925465450514246029678488980607653502374887466430664062500000000e-18
7519	2.5885097029100620491526285604777513071894645690917968750000000000000000000000000000000000000000000000e-02	-1.3300891126947126871793436464486148906871676445007324218750000000000000000000000000000000000000000000e-02
7520	-1.1531709716282933497778511651188331269442018253094245361367597979551646858453750610351562500000000000e-17	1.5050418595299018689945046679243049595051098994182015022857967778691090643405914306640625000000000000e-17
7521	6.6971715369136299023100633576177642680704593658447265625000000000000000000000000000000000000000000000e-03	5.1363118460797468900480566844635177403688430786132812500000000000000000000000000000000000000000000000e-02
7522	-2.1012067741057009750971218409176799468696117401123046875000000000000000000000000000000000000000000000e-02	-5.5090725982339848465496601193081005476415157318115234375000000000000000000000000000000000000000000000e-02
7523	-8.8614221361074980766321165021080451592818545320548277721695029640613938681781291961669921875000000000e-18	4.7986582581222849226545852532534287994553451161931518359482495839074545074254274368286132812500000000e-18
7524	2.7340725667078635136020281493074435275048017501831054687500000000000000000000000000000000000000000000e-02	-3.2229468650057393162844388001531115151010453701019287109375000000000000000000000000000000000000000000e-03
7525	-5.4555750949410215153963094344658592137234663602428147086143006561087531736120581626892089843750000000e-19	3.5188707590442670134472205682825506781839861143929611836389526047241815831512212753295898437500000000e-18
7526	-2.1163881645089855504382470030577678699046373367309570312500000000000000000000000000000000000000000000e-02	2.2938006842679669466944503142258326988667249679565429687500000000000000000000000000000000000000000000e-02
7527	2.8005238832720412329064482908880365537207790730778005083845272338294307701289653778076171875000000000e-18	-1.1874718869360346628246205942341560026253622934372389252644097723532468080520629882812500000000000000e-17
7528	8.9652763076902841632431773177813738584518432617187500000000000000000000000000000000000000000000000000e-03	-3.0883210471290993559545512425756896845996379852294921875000000000000000000000000000000000000000000000e-02
7529	3.0979866131532341532518808944873543977705847727514669454063067632887396030128002166748046875000000000e-18	1.7414427073637521066787428593131160807278724671838705806425906530421343632042407989501953125000000000e-17
7530	1.2147956697905182982255567480933677870780229568481445312500000000000000000000000000000000000000000000e-02	2.7819990459286670497762727904955681879073381423950195312500000000000000000000000000000000000000000000e-02
7531	-1.4570953065455706216590353276494725749664002983582190842160031252205953933298587799072265625000000000e-17	-1.4872800204215809021675042553446422296379112869702671106963975944381672888994216918945312500000000000e-17
7532	-5.3127183370097780246155139138863887637853622436523437500000000000000000000000000000000000000000000000e-02	5.1874818073741795279585353739548736484721302986145019531250000000000000000000000000000000000000000000e-03
7533	-6.1284475092285642383593824433773988857865333557128906250000000000000000000000000000000000000000000000e-02	-2.4436192325245457979132623904661159031093120574951171875000000000000000000000000000000000000000000000e-03
7534	2.8128848733507492868113884807240091510827168972373735211789380628033541142940521240234375000000000000e-18	1.2332675660112923443959611866854774439185692615932911364584612101680249907076358795166015625000000000e-17
7535	5.7626357532481915779687398071473580785095691680908203125000000000000000000000000000000000000000000000e-03	-2.6061784557743765400328328496470930986106395721435546875000000000000000000000000000000000000000000000e-02
7536	1.0434867746070187119748058993980113175539289858080919080884907401696182205341756343841552734375000000e-18	1.1321548319166595147161885010273669438199269470838822550240454489767216728068888187408447265625000000e-18
7537	1.3772868102014555399814632608013198478147387504577636718750000000000000000000000000000000000000000000e-02	2.8211519613671614398198173034870706032961606979370117187500000000000000000000000000000000000000000000e-02
7538	-7.0192391212622714390046175616096267526332450571919553683475356820054003037512302398681640625000000000e-18	-8.7915781790385986231036729036593007743420881237991423851063643724046414718031883239746093750000000000e-18
7539	-2.3880364763408924028142976681010622996836900711059570312500000000000000000000000000000000000000000000e-02	-2.3760257950714208652343018002284225076436996459960937500000000000000000000000000000000000000000000000e-02
7540	1.4616050252564471633478083720249363650721456959883683135448251277921372093260288238525390625000000000e-17	9.2787631631016450449995092056342687683453634867069594049926450907150865532457828521728515625000000000e-18
7541	3.0429580872342109482131533582105475943535566329956054687500000000000000000000000000000000000000000000e-02	1.3289110320125965478132989971982169663533568382263183593750000000000000000000000000000000000000000000e-02
7542	-2.0545752598916636877148893822832270448267597161479992851074172222070046700537204742431640625000000000e-17	-1.3262554721051164773422950402885987844630930701606626349875472925532449153251945972442626953125000000e-18
7543	-2.9145330009036993917925784103317710105329751968383789062500000000000000000000000000000000000000000000e-02	8.2925155652970143627111809792040730826556682586669921875000000000000000000000000000000000000000000000e-03
7544	1.8173757866688374191310847577827719008354406940225142519373946470295777544379234313964843750000000000e-17	-1.2961620953616332505052273058542418606511559356917265284359075394604587927460670471191406250000000000e-17
7545	-1.4982005934245619729883181037166650639846920967102050781250000000000000000000000000000000000000000000e-03	-5.4292676635669757934099521889947936870157718658447265625000000000000000000000000000000000000000000000e-02
7546	-2.9528837211919355815181731372831563930958509445190429687500000000000000000000000000000000000000000000e-02	5.5891820286943526274736626646699733100831508636474609375000000000000000000000000000000000000000000000e-02
7547	1.5009546618060947503888756297092945753956403658513525656292841858885367400944232940673828125000000000e-17	2.4091896966734906950591789893768944904691573822988828745828016053565079346299171447753906250000000000e-18
7548	-2.1376151619471105841396862956571567337960004806518554687500000000000000000000000000000000000000000000e-02	-1.3000411499000347897991858303612389136105775833129882812500000000000000000000000000000000000000000000e-02
7549	3.7829131324351195407974602697697989876286046257242340032504234176443540479828420624924464887861574880e-33	-1.8914565662175597703987301348848994938143023128621170016252117088221770239914210312462232443930787440e-33
7550	3.0153221977143675885946194625830685254186391830444335937500000000000000000000000000000000000000000000e-02	-3.3644246998783618358974667472693909076042473316192626953125000000000000000000000000000000000000000000e-03
7551	-1.0431991562424344477227584718244232203845303070903743208885927629125944804400205612182617187500000000e-17	6.6939191081582333360895747731561006931538095497468765851523109233767172554507851600646972656250000000e-19
