kd 	 theta 	 phi
169	3.4303602081692669001355966429400723427534103393554687500000000000000000000000000000000000000000000000e-02	-4.2009796488569413796211273650092310742519186484052184926696327238460071384906768798828125000000000000e-18
170	1.6100026113820594117938676008694145616798376933163916557845141142024658620357513427734375000000000000e-17	-3.9433690892958381686696667801540389036019996147811422413554265499773699396342611290969086546009947369e-33
171	-3.2543254357872662685391418335711932741105556488037109375000000000000000000000000000000000000000000000e-02	1.1956197684962070237993685553127180931587233126919302128587929701097891665995121002197265625000000000e-17
172	-1.3270908841893705010432127780144681391720944466355164292892254707112442702054977416992187500000000000e-17	6.5008704140005715293928296328485398445112697760384362705901320119853051935705715166317203435042415549e-33
173	2.7868378072902110637043548990732233505696058273315429687500000000000000000000000000000000000000000000e-02	-1.7064460002203921624249275239361231669258358109456455431462984506651991978287696838378906250000000000e-17
174	8.1167249401465141053433784818729502645042681176863405556609620816743699833750724792480468750000000000e-18	-5.9640727305059514819390940455300218419148919457865798845833276297443618566503037591486520441197427544e-33
175	-7.7804138469721598616729251294885660798426210232674285786555468114045197580708190798759460449218750000e-20	-6.6697812396153382988178576246909547517032097656092195093104874050521086463689599485457843233704444685e-35
176	-4.5634037911810955423508318062886246480047702789306640625000000000000000000000000000000000000000000000e-02	-3.3531347076520949789198533801172830943928246833244874447466088440705789253115653991699218750000000000e-17
177	-1.3094983760234251400320947093123547546950627048221223874824303834429883863776922225952148437500000000e-17	-8.0183649734287253699943840581393037500352044175829862656090708825854303699227344467189565468956402583e-33
178	5.3697426876082345048590838132440694607794284820556640625000000000000000000000000000000000000000000000e-02	2.6304152778497323033638538319746416456810063155087250907904206087550846859812736511230468750000000000e-17
179	1.9775858954540281458843669383734660887464832342073732529552643200077000074088573455810546875000000000e-17	7.2655327107201823980703231659866897808805463861123741599852101651941222120168957542604010191311658673e-33
180	-5.7241649382168829918171581994101870805025100708007812500000000000000000000000000000000000000000000000e-02	-1.4020160538757627171755096228347140586000798087194449403902751782879931852221488952636718750000000000e-17
181	-2.2845133532750981128362956355600875634583617464841605315672978804286685772240161895751953125000000000e-17	-2.7977219656977360862361248881042154879644813343119423143270100058048563139176658950393796615463415378e-33
182	5.8292042488424629376186913987112347967922687530517578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
183	2.2845133532750981128362956355600875634583617464841605315672978804286685772240161895751953125000000000e-17	-2.7977219656977360862361248881042154879644813343119423143270100058048563139176658950393796615463415378e-33
184	-5.7241649382168836857065485901330248452723026275634765625000000000000000000000000000000000000000000000e-02	1.4020160538757627171755096228347140586000798087194449403902751782879931852221488952636718750000000000e-17
185	-1.9775858954540287621819491422889390666594248613841151851477917489319224841892719268798828125000000000e-17	7.2655327107201837665258547331908606048352175676710961133660127789790555685288917403845052045419095066e-33
186	5.3697426876082275659651799060156918130815029144287109375000000000000000000000000000000000000000000000e-02	-2.6304152778497286055783606084818037782033565524482734976352560352097498252987861633300781250000000000e-17
187	1.3094983760234242155857214034391452878256502640570094891936392400566546712070703506469726562500000000e-17	-8.0183649734287212646277893565267912781711908729068204054666630412306303003867464883466439906634093404e-33
188	-4.5634037911810955423508318062886246480047702789306640625000000000000000000000000000000000000000000000e-02	3.3531347076520949789198533801172830943928246833244874447466088440705789253115653991699218750000000000e-17
189	7.7804138469721586579667098874661579198564069076878544923420166767868977331090718507766723632812500000e-20	-6.6697812396153372297119735878126962954886229050164679832317353630326294615939630843863279285183010003e-35
190	9.6886869766469809420718585026088909233132060163317354761769450988140306435525417327880859375000000000e-18	-7.9114133016904314432693468006618786603212356567382812500000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	-9.6886869766469809420718585026088909233132060163317354761769450988140306435525417327880859375000000000e-18	-7.9114133016904314432693468006618786603212356567382812500000000000000000000000000000000000000000000000e-02
193	-1.1929124158981131740138704880944202901395148524511281851179234081428148783743381500244140625000000000e-17	4.8704345478576570316331384447039454244077205657958984375000000000000000000000000000000000000000000000e-02
194	-3.6522409294819004492510882014128192850942448241339668278257938147420197794982287386452790914348476292e-34	2.9822810397452821646626984653417095029576100971568930475541492342017590999603271484375000000000000000e-18
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	3.6522409294819004492510882014128192850942448241339668278257938147420197794982287386452790914348476292e-34	2.9822810397452821646626984653417095029576100971568930475541492342017590999603271484375000000000000000e-18
197	-1.1929124158981127117906838351578155567048086320685717359735278364496480207890272140502929687500000000e-17	-4.8704345478576556438543576632582698948681354522705078125000000000000000000000000000000000000000000000e-02
198	-3.4981552263236576940866728249344022004239877207459538666078913138335337862372398376464843750000000000e-17	9.5215350492871594911825638973823515698313713073730468750000000000000000000000000000000000000000000000e-02
199	-2.3319167395085035035705637282568349124314426328850962125589730829444712767289824550400682140471886328e-33	9.5207726061590763856263759230343288069983980281634459996720210028797737322747707366943359375000000000e-18
200	3.0107326519999902893825476874067855666159340993391028279413390578156395349651575088500976562500000000e-18	-2.4584497784146251697645624290089472196996212005615234375000000000000000000000000000000000000000000000e-02
201	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
202	-3.0107326519999906745685365648539561778115226163245665355616687008932785829529166221618652343750000000e-18	-2.4584497784146251697645624290089472196996212005615234375000000000000000000000000000000000000000000000e-02
203	-2.3319167395085035035705637282568349124314426328850962125589730829444712767289824550400682140471886328e-33	-9.5207726061590763856263759230343288069983980281634459996720210028797737322747707366943359375000000000e-18
204	3.4981552263236576940866728249344022004239877207459538666078913138335337862372398376464843750000000000e-17	9.5215350492871594911825638973823515698313713073730468750000000000000000000000000000000000000000000000e-02
205	5.7883800827933478697273813997717048839228653708301186586737685502157546579837799072265625000000000000e-17	-1.1816427574920874976616147478125640191137790679931640625000000000000000000000000000000000000000000000e-01
206	5.6390431370487812666569711221403081578367753547190446500289447765267893340715264980365396818573486826e-33	-1.5348760532356221995425332327686411409927149667614156014483484113952727057039737701416015625000000000e-17
