kd 	 theta 	 phi
11294	-9.0197416621180803719681762231630273163318634033203125000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11295	6.8514050950272873362345560366293284459970891475677490234375000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11296	5.5166172945573088010062789976473140995949506759643554687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11297	8.3922670199114042521859602175027248449623584747314453125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11298	-8.2709197384955631532355013746382610406726598739624023437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11299	-3.1492275187260602986594193453129264526069164276123046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11300	-3.1912671065132597325586516490147914737462997436523437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11301	-1.4828929132192006715151855189560592407360672950744628906250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11302	-1.1693691967543898280190717287041479721665382385253906250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11303	2.8394332429493841091217021244119678158313035964965820312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11304	-3.7497048010266841033821805240222602151334285736083984375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11305	2.2413036848085793328877457497583236545324325561523437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11306	7.9846791125816815593019271091179689392447471618652343750000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11307	-1.4129552251237660967508880105469870613887906074523925781250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11308	-6.8012513431190725621267034739503287710249423980712890625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11309	1.8170867217699078759347852685124280469608493149280548095703125000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11310	5.2942441286557215263108844283124199137091636657714843750000000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11311	5.3890008333381948010115669589481512957718223333358764648437500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11312	5.8540688906971412915763997020235365198459476232528686523437500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11313	-5.5510650727730297820938787367595068644732236862182617187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11314	1.1280713534473990611317617549502756446599960327148437500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11315	-9.9936269686793175598404914694583567325025796890258789062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11316	5.8125969239113638165061814788714400492608547210693359375000000000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11317	3.8052664404144178993127933807727458770386874675750732421875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11318	3.9561224926846928068302489123198029119521379470825195312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11319	-4.8707212718648402668963903749954624800011515617370605468750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11320	-1.2486349431028841844293353346984076779335737228393554687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11321	4.8972496874526193558208042588830721797421574592590332031250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11322	3.1754539179796717474069112085999222472310066223144531250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11323	3.8117299363455571514780473307837382890284061431884765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11324	2.3966697123517819584259669341008702758699655532836914062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11325	8.1645430639093775904147065602955990470945835113525390625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11326	5.9521291095632200551790447207167744636535644531250000000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11327	-1.7888231296657664676219567922998976428061723709106445312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11328	3.3134057539822098226167668144626077264547348022460937500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11329	-3.9306682938078527089764691027085063979029655456542968750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11330	2.1620887990020553476311349072602752130478620529174804687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11331	1.2923334997186062753082858023390144808217883110046386718750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11332	-2.3874222987823223024461682939545426052063703536987304687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11333	-7.0799828263642160600110919688177091302350163459777832031250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11334	1.9891694278918944926992651289765490218997001647949218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11335	1.5552694653291959311913750241274101426824927330017089843750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11336	-7.6237077427802647788812606677311123348772525787353515625000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11337	-2.3448275890259235448853658567713864613324403762817382812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11338	-2.2740714618813665653940248034814430866390466690063476562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11339	-1.2960258689081211036508989309368189424276351928710937500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11340	-4.2629789812188862568875791225764260161668062210083007812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11341	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.5928765730528327351778195009046612540259957313537597656250000000000000000000000000000000000000000000e-03
11342	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.2158236431087707588027946314923610771074891090393066406250000000000000000000000000000000000000000000e-03
11343	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.5383378670456589187853779776560259051620960235595703125000000000000000000000000000000000000000000000e-02
11344	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.3022237992403838668931115307714208029210567474365234375000000000000000000000000000000000000000000000e-02
11345	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6458008977293728247737192305066855624318122863769531250000000000000000000000000000000000000000000000e-02
11346	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9274482806555189723374255095222906675189733505249023437500000000000000000000000000000000000000000000e-02
11347	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9117811179570558255402801250966149382293224334716796875000000000000000000000000000000000000000000000e-02
11348	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3440182898552749946041728890122612938284873962402343750000000000000000000000000000000000000000000000e-02
11349	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.9795100226364268176590388570446066296426579356193542480468750000000000000000000000000000000000000000e-04
11350	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1409271419295612462474487358576880069449543952941894531250000000000000000000000000000000000000000000e-02
11351	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8125271016825424824636669995925331022590398788452148437500000000000000000000000000000000000000000000e-02
11352	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.1006329820215641733527345280663212179206311702728271484375000000000000000000000000000000000000000000e-03
11353	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1987417931441648414475631412301481759641319513320922851562500000000000000000000000000000000000000000e-03
11354	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1110876454443858185605620292335515841841697692871093750000000000000000000000000000000000000000000000e-02
11355	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8864151595122256171999097773550602141767740249633789062500000000000000000000000000000000000000000000e-02
11356	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.1170048755662943806843401262085535563528537750244140625000000000000000000000000000000000000000000000e-02
11357	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9632362685839711835544818541166023351252079010009765625000000000000000000000000000000000000000000000e-02
11358	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8722585753863183605227860084596613887697458267211914062500000000000000000000000000000000000000000000e-02
11359	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7448946813237702774257442683847330044955015182495117187500000000000000000000000000000000000000000000e-02
11360	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4127553917907603384107595445584593107923865318298339843750000000000000000000000000000000000000000000e-02
11361	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4429192579014551989224912631470942869782447814941406250000000000000000000000000000000000000000000000e-02
11362	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5825773733646224944449087956854782532900571823120117187500000000000000000000000000000000000000000000e-02
11363	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1038568008376151013960608793240680824965238571166992187500000000000000000000000000000000000000000000e-02
11364	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.3180770412935502861051517697887902613729238510131835937500000000000000000000000000000000000000000000e-03
11365	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6946688045125079136871137919229113322217017412185668945312500000000000000000000000000000000000000000e-03
11366	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.4265989031037275558411181464180117473006248474121093750000000000000000000000000000000000000000000000e-03
11367	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9439125915147001388838532420777482911944389343261718750000000000000000000000000000000000000000000000e-02
11368	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3531153258494377777942929697019280865788459777832031250000000000000000000000000000000000000000000000e-02
11369	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3274987055671629444103531980658772226888686418533325195312500000000000000000000000000000000000000000e-03
11370	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6448319396209425818922156281587376724928617477416992187500000000000000000000000000000000000000000000e-02
11371	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.7775911297316242254407114842251758091151714324951171875000000000000000000000000000000000000000000000e-03
11372	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.3495907249361430997565201656850746934349153912172103453315230581210926175117492675781250000000000000e-16
11373	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7169750614920492454151812466989213135093450546264648437500000000000000000000000000000000000000000000e-02
11374	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.0750689311920993695981252358251367695629596710205078125000000000000000000000000000000000000000000000e-02
11375	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4329246512393751036840150447915220865979790687561035156250000000000000000000000000000000000000000000e-02
11376	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.9853002131384650946754888423129159491509199142456054687500000000000000000000000000000000000000000000e-03
11377	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.9320622790157924303366954177363368216902017593383789062500000000000000000000000000000000000000000000e-02
11378	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0982170638072672463891876759589649736881256103515625000000000000000000000000000000000000000000000000e-02
11379	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2843800349911047020690091358119389042258262634277343750000000000000000000000000000000000000000000000e-02
11380	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1519498755076646584472044310132332611829042434692382812500000000000000000000000000000000000000000000e-02
11381	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4458448400547904352797523586104944115504622459411621093750000000000000000000000000000000000000000000e-02
11382	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.2200320053629864561206552764360822038725018501281738281250000000000000000000000000000000000000000000e-03
11383	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2573400044991826646212373930211469996720552444458007812500000000000000000000000000000000000000000000e-02
11384	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4331001106666864039484998727402853546664118766784667968750000000000000000000000000000000000000000000e-02
11385	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.2107750295048707658840392298316146479919552803039550781250000000000000000000000000000000000000000000e-03
11386	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.4169422007494493764845344685454620048403739929199218750000000000000000000000000000000000000000000000e-03
11387	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8373920344795025613032768418975138047244399785995483398437500000000000000000000000000000000000000000e-03
11388	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.1857965738028329680947559054970952274743467569351196289062500000000000000000000000000000000000000000e-03
11389	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4447320983664482915882765201587289993767626583576202392578125000000000000000000000000000000000000000e-04
11390	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.6561979024655583657421598076098234741948544979095458984375000000000000000000000000000000000000000000e-03
11391	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4932697392977107436751182945045002270489931106567382812500000000000000000000000000000000000000000000e-02
11392	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.7518486964103038711071391730911273043602705001831054687500000000000000000000000000000000000000000000e-02
11393	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3970299275371437924819773002127476502209901809692382812500000000000000000000000000000000000000000000e-02
11394	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.2749416844419203288796271777982838102616369724273681640625000000000000000000000000000000000000000000e-04
11395	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0828526845546969231692813195877533871680498123168945312500000000000000000000000000000000000000000000e-02
11396	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0945050056015743697446218618551938561722636222839355468750000000000000000000000000000000000000000000e-02
11397	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.9224001842336557316359701985675201285630464553833007812500000000000000000000000000000000000000000000e-03
11398	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4165250712670940380633055610815063118934631347656250000000000000000000000000000000000000000000000000e-02
11399	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5472294233367972875192730697335719014517962932586669921875000000000000000000000000000000000000000000e-03
11400	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8477991577762557656727793187201314140111207962036132812500000000000000000000000000000000000000000000e-02
11401	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.7208792404577688273104030258764396421611309051513671875000000000000000000000000000000000000000000000e-02
11402	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3022674853365964614537730881238530855625867843627929687500000000000000000000000000000000000000000000e-02
11403	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.4893155087717086515475273245101561769843101501464843750000000000000000000000000000000000000000000000e-03
11404	-1.5882026214267370382154931363061223237309604883193969726562500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11405	-2.2156540920257958987571456077603215817362070083618164062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11406	2.4595193226464494296035212528295232914388179779052734375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11407	-7.4861895249694486356023537254600341839250177145004272460937500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11408	4.1076211058140733173305036984856997150927782058715820312500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11409	1.6125108777521945241373302337706263642758131027221679687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11410	-9.1354661170145318171975645782367791980504989624023437500000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11411	-1.9699228238360538822959711069415789097547531127929687500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11412	3.2895774303790068643360555711296910885721445083618164062500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11413	9.9397088052657241175058544513376546092331409454345703125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11414	-3.1623658100366415502069372678306535817682743072509765625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11415	2.1156779079684377709025255853703129105269908905029296875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11416	1.1913832997242313968544458191445301054045557975769042968750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11417	-1.3560001710634707675073862276349245803430676460266113281250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11418	-1.0548878429911407936248046723903826205059885978698730468750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11419	-2.4016491445103187001020028645825732382945716381072998046875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11420	-1.8247999683507442041791035691744582436513155698776245117187500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11421	4.4861496390565186800913899389797734329476952552795410156250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11422	1.1287557696273408866516341220176400383934378623962402343750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11423	-1.6233287951078881339306292375113116577267646789550781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11424	-2.3974764952260835260133831070561427623033523559570312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11425	8.6430995903962973964107519009303359780460596084594726562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11426	2.7927557561918090606178921575519780162721872329711914062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11427	1.6996089247925869752942062973488646093755960464477539062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11428	-3.9853073324665573215486169544874428538605570793151855468750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11429	-1.2002390783429350840094684826908633112907409667968750000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11430	2.2413036848083423696609273179092269856482744216918945312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11431	-3.6983255307033439940322949723849887959659099578857421875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11432	1.1943680876938617130278430522594135254621505737304687500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11433	2.0483695651842940416154092986289469990879297256469726562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11434	-5.0147195022462436736487845223564363550394773483276367187500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11435	-6.8563971131941200617965215258209354942664504051208496093750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11436	-1.8170867217699078759347852685124280469608493149280548095703125000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11437	-3.8253013090199839991295549523897534527350217103958129882812500000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11438	-1.3778118205388476414513521106641746882814913988113403320312500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11439	2.0643579294256056595735504544109062408097088336944580078125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11440	-1.8931574985101618825711344840101446607150137424468994140625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11441	-1.5390356317957871404994429909152131585869938135147094726562500000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11442	2.3102135662625972851134947827489440896897576749324798583984375000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11443	1.1203603943067848985881695966781990136951208114624023437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11444	-1.0806059371189863371753858700685668736696243286132812500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11445	-1.7214338798037506772509175334562314674258232116699218750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11446	1.8041661475269282766120682026667054742574691772460937500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11447	2.8782849136223302710657634406743454746901988983154296875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11448	-2.2563322239973339182472766850651169079355895519256591796875000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11449	-2.7146857285407676591004744182100694160908460617065429687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11450	-2.3553130442360917240485207457822980359196662902832031250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11451	-9.2019332037295582110703051625932857859879732131958007812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11452	3.9673422884962785198159629374003998236730694770812988281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11453	-4.1426889866219840374839122887351550161838531494140625000000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11454	-9.6425819079027190461328444825994665734469890594482421875000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11455	3.3774637157756234873140499530563829466700553894042968750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11456	-3.6546859985403350179478110248965094797313213348388671875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11457	-1.9463110776153671435846626014409821436856873333454132080078125000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11458	2.6944591104773683160056307883678528014570474624633789062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11459	1.7508787896417469381882270340611285064369440078735351562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
11460	-1.6999914300449097542822229911507747601717710494995117187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
