kd 	 theta 	 phi
3528	2.7630246174193949556137267946647506706596838390688035402842359644637326709926128387451171875000000000e-17	2.5068675758804000869295336428876908030360937118530273437500000000000000000000000000000000000000000000e-02
3529	-6.3239364639197026204953111516715580364689230918884277343750000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3530	1.9238650729067212352685345422287355177104473114013671875000000000000000000000000000000000000000000000e-02	-2.3560552035266051775522211255446012294804451857045375987032009845734137343242764472961425781250000000e-18
3531	1.5468890258481233709875191095761692849919199943542480468750000000000000000000000000000000000000000000e-02	-3.7887853882821437278796792043080485073931625266806938467922805102716665714979171752929687500000000000e-18
3532	1.0529916424524966671316672517377810436300933361053466796875000000000000000000000000000000000000000000e-03	1.2895428444583641443656961291852704352509739141335485743122823976136714918538928031921386718750000000e-19
3533	2.1915044832326157492330409581882122438400983810424804687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3534	8.4696841139903066703054079766843642573803663253784179687500000000000000000000000000000000000000000000e-03	-1.0372371539987415551391672444998051685860074579308468499527773332147262408398091793060302734375000000e-18
3535	-1.4660193356590750166090764139426028123125433921813964843750000000000000000000000000000000000000000000e-02	3.5907117738060307447234151629111309539953284100189181970996799009299138560891151428222656250000000000e-18
3536	-4.8481079772848536743601322029917355393990874290466308593750000000000000000000000000000000000000000000e-03	1.7811659748907937392877676667631265562690357688677839087532106532307807356119155883789062500000000000e-18
3537	4.5251474880328244193572473363929020706564188003540039062500000000000000000000000000000000000000000000e-03	1.1083414773778166279205516850282875287969442919263989531797331977713838568888604640960693359375000000e-18
3538	-3.0171263372455558830764754674191863159649074077606201171875000000000000000000000000000000000000000000e-03	-3.6949141115309470327873225342675540592999166275339686243972536772162129636853933334350585937500000000e-19
3539	-2.2964447969543562433347716478237998671829700469970703125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3540	-1.2788611470145490323080395000943099148571491241455078125000000000000000000000000000000000000000000000e-02	1.5661532102452802386841289771875949710432317231424085429702941496543644461780786514282226562500000000e-18
3541	2.5448699869964876152383936869227909483015537261962890625000000000000000000000000000000000000000000000e-02	-6.2331337676428291474890528981705652752692925440197377340290074698714306578040122985839843750000000000e-18
3542	2.2081022425070439413330447564476344268769025802612304687500000000000000000000000000000000000000000000e-03	-8.1124360304290415970357992049091269614355833451728190058860334943346970248967409133911132812500000000e-19
3543	-1.8046951126276911114842960159876383841037750244140625000000000000000000000000000000000000000000000000e-02	8.8404563724654958245430436254329410096432705103955580760999310996339772827923297882080078125000000000e-18
3544	2.3147644368332046167259508084868002697476185858249664306640625000000000000000000000000000000000000000e-04	8.5043065750437237678010007571020789381460262103287853783020744380394262407207861542701721191406250000e-20
3545	-2.1941976327076270769644850133772706612944602966308593750000000000000000000000000000000000000000000000e-02	-5.3742342151841910460208101599713262004963633572428901435946713149860443081706762313842773437500000000e-18
3546	-1.7605849099903141119494165423020604066550731658935546875000000000000000000000000000000000000000000000e-02	-2.1560946746467693966875721101837445059787288764838100035836632173413818236440420150756835937500000000e-18
3547	1.9029635974157618760749244302132865414023399353027343750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3548	1.7034323630667640159241926767208497039973735809326171875000000000000000000000000000000000000000000000e-02	-2.0861029909937253600026060997857387560817157518640221208761076354676333721727132797241210937500000000e-18
3549	-2.0839396236809842183346219712802849244326353073120117187500000000000000000000000000000000000000000000e-02	5.1041799795145132524245622673564116226051036776488467605616961009218357503414154052734375000000000000e-18
3550	-6.9829785517076994189045180405628343578428030014038085937500000000000000000000000000000000000000000000e-03	2.5655046995590365002106351132888077289307676043277799474151557035384030314162373542785644531250000000e-18
3551	1.4223054220205125566800496983432822162285447120666503906250000000000000000000000000000000000000000000e-02	-6.9672871299493851757345192837860999422165355458315925962775594371123588643968105316162109375000000000e-18
3552	-1.0188065798764048448810104474659965489991009235382080078125000000000000000000000000000000000000000000e-03	6.2383910849795062103081743124226835133769632808713287604185371293397111003287136554718017578125000000e-19
3553	-2.8159318606885935624972727708836828242056071758270263671875000000000000000000000000000000000000000000e-03	-1.3794087759237353442549555060148741559937999854828344879764667751942397444508969783782958984375000000e-18
3554	3.2840218924653922019651908215109870070591568946838378906250000000000000000000000000000000000000000000e-03	1.2065300696812723306895390591505545630889876565800954318075088878003953141160309314727783203125000000e-18
3555	1.5921668443655584423979121311276685446500778198242187500000000000000000000000000000000000000000000000e-02	3.8996840593216469794021211139243267610073756433101011681374714612502430099993944168090820312500000000e-18
3556	1.7047099826430652663722398187928774859756231307983398437500000000000000000000000000000000000000000000e-02	2.0876676237183693929016891249849940652181133669498423396926334305589989526197314262390136718750000000e-18
3557	-3.8211873230794154120137928742906296974979341030120849609375000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
3558	-1.8348217370444203089263623951410409063100814819335937500000000000000000000000000000000000000000000000e-02	2.2470085672774362271786927495488671044594924048394980059528691640480246860533952713012695312500000000e-18
3559	3.6428623814788617038540330383966647787019610404968261718750000000000000000000000000000000000000000000e-03	-8.9224395104247818097176891545753842051704699581918690115545089724946592468768358230590820312500000000e-19
3560	1.8303773043884693366711857720474654342979192733764648437500000000000000000000000000000000000000000000e-02	-6.7246971211538980512788325140079326223498251826693819510616378920531133189797401428222656250000000000e-18
3561	-1.5434967500767270490169558172510733129456639289855957031250000000000000000000000000000000000000000000e-02	7.5609534179032229004486685551128710583225318799145686643470298804459162056446075439453125000000000000e-18
3562	-5.5593109114289232519645622687676222994923591613769531250000000000000000000000000000000000000000000000e-03	3.4040961565731932435073768915496408686702813062557176904121547522663604468107223510742187500000000000e-18
3563	1.5854101231371799107794373639990226365625858306884765625000000000000000000000000000000000000000000000e-02	-1.1649404595814548584546326776479735021192057921031546424694980146341549698263406753540039062500000000e-17
3564	-1.6584123219764144475940614853470833622850477695465087890625000000000000000000000000000000000000000000e-03	-1.0154846708874735030914869546435411812612887272978595340489071929823694517835974693298339843750000000e-18
3565	1.8504906985768496130440041724796174094080924987792968750000000000000000000000000000000000000000000000e-02	9.0647900434563519784660556683870988222776754269388067852819546033060760237276554107666015625000000000e-18
3566	2.3827965276794513954650156506431812886148691177368164062500000000000000000000000000000000000000000000e-02	8.7542524219262025749190812369593044508736290974641215678619943219018750824034214019775390625000000000e-18
