kd 	 theta 	 phi
14450	-7.9520487407480064390163931875576963648200035095214843750000000000000000000000000000000000000000000000e-02	6.8169157259145503826693712740239538946561316122476487100456665757519658654928207397460937500000000000e-17
14451	-4.3090183341241629355611308938023285008966922760009765625000000000000000000000000000000000000000000000e-02	4.2216204082819323209972422673739010368621662311859610294817457543103955686092376708984375000000000000e-17
14452	1.4143104657796437204075878923958953237161040306091308593750000000000000000000000000000000000000000000e-02	1.7320307849176432975744705940141638092980755566044240127687725561145271058194339275360107421875000000e-18
14453	7.0320361212250943883095288811091450043022632598876953125000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14454	-3.8505370317738610297375601021485636010766029357910156250000000000000000000000000000000000000000000000e-02	4.7155478509602084707401129405942095795560967343336162410638578990074165631085634231567382812500000000e-18
14455	1.3693709959060136951980446440302330302074551582336425781250000000000000000000000000000000000000000000e-02	-3.3539916139630456042374787501773192179775557772539477593976009472953592194244265556335449218750000000e-18
14456	1.1606467186010611947200033000626717694103717803955078125000000000000000000000000000000000000000000000e-02	-4.2641468666270029439091314364058386515992434599123684507704368229497049469500780105590820312500000000e-18
14457	3.5621108552853088247136525978930876590311527252197265625000000000000000000000000000000000000000000000e-02	-1.7449310628532777656729624176996940915068041343593749359364153406204422935843467712402343750000000000e-17
14458	2.4276216635214988015523118747296393848955631256103515625000000000000000000000000000000000000000000000e-02	-1.4864895498861877128826915207777493561454993693674367372103972684271866455674171447753906250000000000e-17
14459	-1.3356854453240288652104972300094232195988297462463378906250000000000000000000000000000000000000000000e-02	9.8144574317026765434005452741078014781923479880731270297289370319049339741468429565429687500000000000e-18
14460	-3.9714576127227778357120513419431517831981182098388671875000000000000000000000000000000000000000000000e-02	3.4045429973592360312793679576491703212794767160033829189735854470200138166546821594238281250000000000e-17
14461	-4.1280796120976473440045140250731492415070533752441406250000000000000000000000000000000000000000000000e-02	4.0443515868646641682160966373215823316324490048620163284986972485057776793837547302246093750000000000e-17
14462	-2.2415790118155358434659518707121605984866619110107421875000000000000000000000000000000000000000000000e-02	2.4706283056702045987483264727371702890676051571046747956650335709127830341458320617675781250000000000e-17
14463	1.5804820600887753423435810873343143612146377563476562500000000000000000000000000000000000000000000000e-02	3.8710645919950664932445788991305112413320877290899817840807983770901046227663755416870117187500000000e-18
14464	-3.4159270202783947878444337220571469515562057495117187500000000000000000000000000000000000000000000000e-02	-4.1833040915048901068280401484721388206420082047796906582481923919658584054559469223022460937500000000e-18
14465	6.7954368424789440839006715577852446585893630981445312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14466	-8.1540332823433245290623005985253257676959037780761718750000000000000000000000000000000000000000000000e-02	9.9858107593627375980465776956395006907898045627326559514624904068114119581878185272216796875000000000e-18
14467	1.6230313833951195978677617404173361137509346008300781250000000000000000000000000000000000000000000000e-02	-3.9752803771810679903018042025294625030836742072594142821673202092824794817715883255004882812500000000e-18
14468	5.1288585163422960311319087622905499301850795745849609375000000000000000000000000000000000000000000000e-02	-1.8843120495954703857772793753879201287795729354642045028089825109418598003685474395751953125000000000e-17
14469	-1.0143581119970495815763023017552768578752875328063964843750000000000000000000000000000000000000000000e-02	4.9689216601853574936969153758664960382605271277292168646821934885338123422116041183471679687500000000e-18
14470	-2.4552090906047346896556859974225517362356185913085937500000000000000000000000000000000000000000000000e-02	1.5033819770232863258322482172231377178108366413902471925290171839151298627257347106933593750000000000e-17
14471	5.0207915292325312056620489897795778233557939529418945312500000000000000000000000000000000000000000000e-03	-3.6892177652764599329972696425565781101874996523396627035040751252381596714258193969726562500000000000e-18
14472	2.9121686981668060134609277156414464116096496582031250000000000000000000000000000000000000000000000000e-02	-2.4964646523509654328537089972248553744292378655210418170184993869042955338954925537109375000000000000e-17
14473	2.8105494866748927801358703959522244986146688461303710937500000000000000000000000000000000000000000000e-02	-2.7535443461613148789824042625895267702693028079004647357130863838392542675137519836425781250000000000e-17
14474	1.2629242040035910943363006708750617690384387969970703125000000000000000000000000000000000000000000000e-02	-1.3919724755988450962900907213366309044327320020907091946416045402656891383230686187744140625000000000e-17
14475	1.6790474206267904776906929598112583335023373365402221679687500000000000000000000000000000000000000000e-03	-2.0562400492872185488494436953972463302863565817355743364780451543083472643047571182250976562500000000e-18
14476	-1.8364884379284417831312836710822011809796094894409179687500000000000000000000000000000000000000000000e-02	-6.7471490615405646107752832173661182654544280798511891178437238636433903593569993972778320312500000000e-18
14477	1.0686192291733266623854348154054605402052402496337890625000000000000000000000000000000000000000000000e-02	2.6173622370288529373149688578518283955199999336844541089619475826566485920920968055725097656250000000e-18
14478	2.1259220388964997910941079339863790664821863174438476562500000000000000000000000000000000000000000000e-02	2.6035036201714124591281528394196982324723050492780006964776973177322361152619123458862304687500000000e-18
14479	-3.1670358402115177109958921164434286765754222869873046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14480	7.9216702100964771215974025153627735562622547149658203125000000000000000000000000000000000000000000000e-03	-9.7012480666955857828387549349664445319876238615040831003710763980052433907985687255859375000000000000e-19
14481	-4.5147130551029006004237764670961041701957583427429199218750000000000000000000000000000000000000000000e-03	1.1057857784001078419225315779538061508849699368794310995467444769246867508627474308013916015625000000e-18
14482	2.5464564074044387237405473456419713329523801803588867187500000000000000000000000000000000000000000000e-02	-9.3555290654883424187024283840359954663654968673599209016966682384008890949189662933349609375000000000e-18
14483	5.2099090527646619783186388019657897530123591423034667968750000000000000000000000000000000000000000000e-03	-2.5521193781268289813312717589085856356682681649484384367454481434833724051713943481445312500000000000e-18
14484	-5.2254604083697683836184921801759628579020500183105468750000000000000000000000000000000000000000000000e-02	3.1996716815906289583065087850197602334262860559197308440992912892397725954651832580566406250000000000e-17
14485	-4.6941375576891521126388084894642815925180912017822265625000000000000000000000000000000000000000000000e-02	3.4491963208688372168904228135701857213042031475485130198599392770120175555348396301269531250000000000e-17
14486	2.0073020680268793131117988082223746459931135177612304687500000000000000000000000000000000000000000000e-02	-1.7207652367716867565047223178052422154005792614972492060587683226913213729858398437500000000000000000e-17
14487	7.6129562354803531620817125258326996117830276489257812500000000000000000000000000000000000000000000000e-02	-7.4585459886639170923530487909562204400428749365408592764126183283224236220121383666992187500000000000e-17
14488	7.9314523804543637930386523748893523588776588439941406250000000000000000000000000000000000000000000000e-02	-8.7419049932817816718914957430351113213375455071943442852955286070937290787696838378906250000000000000e-17
14489	4.6899632816375089183758007038704818114638328552246093750000000000000000000000000000000000000000000000e-02	-5.7435485209759928493627299636100841102887461372353966604364927661663386970758438110351562500000000000e-17
14490	1.5531702744325153256466087725584657164290547370910644531250000000000000000000000000000000000000000000e-02	-7.6102627851087786171694233547040476076420926349053175385961367283016443252563476562500000000000000000e-17
14491	-6.5992650146124173592446338549864704218839182110669522307588863441196735948324203491210937500000000000e-18	-2.6943544127200933641086422198895888868719339370727539062500000000000000000000000000000000000000000000e-02
14492	5.6820100225568882630226123129858135031848829262900862913099331308330874890089035034179687500000000000e-18	1.5465710947605262187698471620933560188859701156616210937500000000000000000000000000000000000000000000e-02
14493	-2.3912630876477930441242923357868300251707121138375865265768283052238984964787960052490234375000000000e-17	-4.8815362301046390236525240879927878268063068389892578125000000000000000000000000000000000000000000000e-02
14494	9.9704275014200179815643911246000942590712404318492806734597344586745748529210686683654785156250000000e-19	8.1414718989685982974968680991878500208258628845214843750000000000000000000000000000000000000000000000e-03
14495	-1.2285758432599778938293152692258739077664640075657903617312172173114959150552749633789062500000000000e-17	-5.0160415399581340101242687978810863569378852844238281250000000000000000000000000000000000000000000000e-02
14496	4.1517203043880626432554065042569054678207850939835894116258785402351350057870149612426757812500000000e-18	1.1300456336413761820880452546589367557317018508911132812500000000000000000000000000000000000000000000e-02
14497	-1.2261926811827050348132469808264574364693596874404876717612467018625466153025627136230468750000000000e-17	-2.5031557711913923064406262142256309743970632553100585937500000000000000000000000000000000000000000000e-02
14498	-4.1408964606643099923376109499166222866238464586337644779412414663966046646237373352050781250000000000e-17	-6.7625971235908396983482759878825163468718528747558593750000000000000000000000000000000000000000000000e-02
14499	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.3534960346218364024561964242820977233350276947021484375000000000000000000000000000000000000000000000e-02
14500	-3.6365803494954849431913444469707494421258535566450747350542016533836431335657835006713867187500000000e-18	-2.9694932057368821770593214637301571201533079147338867187500000000000000000000000000000000000000000000e-02
14501	4.9008268758687000681001167124221924924408321116273850627520491940458668977953493595123291015625000000e-19	2.0009144184596084486971179217107419390231370925903320312500000000000000000000000000000000000000000000e-03
14502	-2.2710451027617900373530828068806103698869866948460011224497634430008474737405776977539062500000000000e-17	-6.1814968591841608358539161827138741500675678253173828125000000000000000000000000000000000000000000000e-02
14503	7.7824529636992879996220310414891834619226178063034447818235861404900788329541683197021484375000000000e-18	1.5887137763144720120633834881118673365563154220581054687500000000000000000000000000000000000000000000e-02
14504	1.2644434309203461799506199953539792522992602813349926477171081273809249978512525558471679687500000000e-17	2.0649928318935733412287092392034537624567747116088867187500000000000000000000000000000000000000000000e-02
14505	-1.6067648809425859196742004725213348760913129731472612227172191978752380236983299255371093750000000000e-17	-2.1867051545818198127202336422669759485870599746704101562500000000000000000000000000000000000000000000e-02
14506	-4.7938000686269233101785283266748232467865084132293564643523264834357178187929093837738037109375000000e-19	3.9144348166055310811461964703994453884661197662353515625000000000000000000000000000000000000000000000e-03
14507	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.5708261204375620206930008748713589739054441452026367187500000000000000000000000000000000000000000000e-02
14508	-5.5191975161814487843809777230713006088897704641419231230692332701437408104538917541503906250000000000e-18	-4.5067667837160312049871180306581663899123668670654296875000000000000000000000000000000000000000000000e-02
14509	4.4754252154386922661888640781106475143487641555836448886696032900545105803757905960083007812500000000e-18	1.8272310100163814683416063644472160376608371734619140625000000000000000000000000000000000000000000000e-02
14510	9.4182799730155558947041666392492028782299477666765420702521538487417274154722690582275390625000000000e-18	2.5635364089120583203085246282171283382922410964965820312500000000000000000000000000000000000000000000e-02
14511	-1.1017522800451788114683657293988787141969171741570556605216424372883921023458242416381835937500000000e-17	-2.2491225241683187457963910560465592425316572189331054687500000000000000000000000000000000000000000000e-02
14512	2.3238358652893058402003267409240124680358541365611003970403913854170241393148899078369140625000000000e-17	3.7951119733579528892075671819839044474065303802490234375000000000000000000000000000000000000000000000e-02
14513	4.9799350610141074374376520625114888894429310186445780672670480271335691213607788085937500000000000000e-17	6.7773759537325825585973859688238007947802543640136718750000000000000000000000000000000000000000000000e-02
14514	2.3357358498736215236903212528780306936561461352485843945281374089972814545035362243652343750000000000e-17	2.7246758021518085318701807295838079880923032760620117187500000000000000000000000000000000000000000000e-02
14515	1.0854402079823308491683241274541077816424074174174972673423411606563604436814785003662109375000000000e-17	-4.4316459600354025927249068672608700580894947052001953125000000000000000000000000000000000000000000000e-02
14516	-5.8259625960264104454367891815069689966158837851129600332589220101908722426742315292358398437500000000e-18	4.7572594809235375923339717019189265556633472442626953125000000000000000000000000000000000000000000000e-02
14517	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.3089514188716137726986588063482486177235841751098632812500000000000000000000000000000000000000000000e-03
14518	-9.0220826934764081065262505119304184163518541759015046885283872768468427238985896110534667968750000000e-19	-7.3670895965742477437543378471218602498993277549743652343750000000000000000000000000000000000000000000e-03
14519	-1.2076512013444541717866741884689745757829392509179796538765216951105685438960790634155273437500000000e-17	-4.9306102060825536537169710982198012061417102813720703125000000000000000000000000000000000000000000000e-02
14520	2.5247861784056238557338559573682660483745131762504249062217809296271298080682754516601562500000000000e-17	6.8721478991969467409184346706751966848969459533691406250000000000000000000000000000000000000000000000e-02
14521	3.1826262053159575288119733937440738601900758913444688946725591449649073183536529541015625000000000000e-17	6.4970287913458518724851842307543847709894180297851562500000000000000000000000000000000000000000000000e-02
14522	-6.1962046714154282566440470784062002629941492764468341514216831455996725708246231079101562500000000000e-18	-1.0119170157027256029547146454206085763871669769287109375000000000000000000000000000000000000000000000e-02
14523	1.5852651156557790975212566854521444346846228523432997814524014756898395717144012451171875000000000000e-17	2.1574453368371226263944251400062057655304670333862304687500000000000000000000000000000000000000000000e-02
14524	5.6218490457740045892599955461276042127566183689325873817921319641754962503910064697265625000000000000e-17	6.5579830267191621673283918880770215764641761779785156250000000000000000000000000000000000000000000000e-02
14525	4.1114591030742061778515323940280966306120265723678466884827287231018999591469764709472656250000000000e-17	4.1965764189486762236747097176703391596674919128417968750000000000000000000000000000000000000000000000e-02
14526	-2.5406807559995241197389384571149551986579220038233502959590381919952051248401403427124023437500000000e-18	6.9154109243809358184562618987456517061218619346618652343750000000000000000000000000000000000000000000e-03
14527	6.6545595569243513567334633259743376397394072974188043712029383414119365625083446502685546875000000000e-18	-2.7169301228556326510688023745387909002602100372314453125000000000000000000000000000000000000000000000e-02
14528	-4.3422059320577884221515902301247853672241008449064845337028728522454912308603525161743164062500000000e-18	3.5456802198650258506340549047308741137385368347167968750000000000000000000000000000000000000000000000e-02
14529	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.5875968415513426468255175905142095871269702911376953125000000000000000000000000000000000000000000000e-02
14530	3.6104825736433079857792034046797081448660072871326739540193129229805890645366162061691284179687500000e-20	2.9481827545354861042775640456170549441594630479812622070312500000000000000000000000000000000000000000e-04
14531	-1.5985504808220023457787597538491159964750600355257973035627561131377660785801708698272705078125000000e-18	-6.5265776301174178650188473227444774238392710685729980468750000000000000000000000000000000000000000000e-03
14532	-8.1707682648862630545725707559898344055166322829264133331683694905223092064261436462402343750000000000e-18	-2.2239795372225062974891329758975189179182052612304687500000000000000000000000000000000000000000000000e-02
14533	2.3424922627558208880551004937611364685308304204257832947799755629603168927133083343505859375000000000e-17	4.7819752282591908298936544952084659598767757415771484375000000000000000000000000000000000000000000000e-02
14534	2.1001642260290580149006367983262417111469313261962708894170503981513320468366146087646484375000000000e-17	3.4298284656298846928557111368718324229121208190917968750000000000000000000000000000000000000000000000e-02
14535	-2.2303206649621707911785429276541840928463687174264709622839575331454398110508918762207031250000000000e-17	-3.0353250511562561431144757762012886814773082733154296875000000000000000000000000000000000000000000000e-02
14536	-1.4491582755588006705832193998150441021237947006360460844298643223737599328160285949707031250000000000e-17	-1.6904679042010449518951276104417047463357448577880859375000000000000000000000000000000000000000000000e-02
14537	2.6075015228893834837290447807994321573525695593829751284253859466844005510210990905761718750000000000e-17	2.6614832177579976490999769112022477202117443084716796875000000000000000000000000000000000000000000000e-02
14538	2.9275959198976183069511238467595601795687615441846074482157291640760377049446105957031250000000000000e-17	2.6561816498492322319302516575589834246784448623657226562500000000000000000000000000000000000000000000e-02
14539	-1.9208932664760847557900544146131105660722867371488324639283717942817020229995250701904296875000000000e-17	3.9213209633452789093510659768071491271257400512695312500000000000000000000000000000000000000000000000e-02
14540	1.6708916626520381771539365900380781105864206023182451377184776220019557513296604156494140625000000000e-17	-4.5479552793381686215390402594493934884667396545410156250000000000000000000000000000000000000000000000e-02
14541	-2.4780975078459674207270466167259194599953453937271662457786369770929013611748814582824707031250000000e-18	1.0117600885297353685565724390471586957573890686035156250000000000000000000000000000000000000000000000e-02
14542	-1.4819500147674536500858111664236556632000049950182818218891167560968824545852839946746826171875000000e-18	1.2101040200319348322244294990923663135617971420288085937500000000000000000000000000000000000000000000e-02
14543	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6468354064147525117611792211391730234026908874511718750000000000000000000000000000000000000000000000e-02
14544	-5.3136398744782728651659271400191363893390733288632239023074887995790049899369478225708007812500000000e-18	-4.3389162313393833669827870380686363205313682556152343750000000000000000000000000000000000000000000000e-02
14545	8.6427852271273384255868134915989857921458337379526717936251145602000178769230842590332031250000000000e-18	3.5286848555619386436088547043254948221147060394287109375000000000000000000000000000000000000000000000e-02
14546	1.3977291048979757423375276306922616029631610429250811178381042054752469994127750396728515625000000000e-18	3.8044414271694027007697513909079134464263916015625000000000000000000000000000000000000000000000000000e-03
14547	-3.0443440460092619560778453127321706946192914018450501045798262111929943785071372985839843750000000000e-17	-6.2147389111065577671499937650878564454615116119384765625000000000000000000000000000000000000000000000e-02
14548	-1.2086108813664124880632255587646949617098306865891396005840974225975514855235815048217773437500000000e-17	-1.9738113588471290632542221032963425386697053909301757812500000000000000000000000000000000000000000000e-02
14549	-4.9785501143553948402019552518112704666995547291513094433012748985156569631884641152774761962973570917e-30	-6.7806170170966848723218074804565684188627900340351484231860013096593320369720458984375000000000000000e-15
14550	-3.4464629433907727463698260671963467022743623260601711355555210047896252945065498352050781250000000000e-17	-4.0203579464594962900036989594809710979461669921875000000000000000000000000000000000000000000000000000e-02
14551	-4.6769731265685715448776580766521196335019741640356277789791761279047932475805282592773437500000000000e-17	-4.7737979736533646402119046570078353397548198699951171875000000000000000000000000000000000000000000000e-02
14552	-1.7941613252497108579641161643835219433023292823540205398469282727091922424733638763427734375000000000e-17	-1.6278265578277356651071272608533035963773727416992187500000000000000000000000000000000000000000000000e-02
14553	3.4894365556569964748402960649701648733296813766578941401474978079022548627108335494995117187500000000e-18	2.8493411799112022819713274657260626554489135742187500000000000000000000000000000000000000000000000000e-03
14554	1.9077268276621189152519875165125995408743619918823242187500000000000000000000000000000000000000000000e-02	-4.6725831062878981212041446373074779227258088835114495374067900002046371810138225555419921875000000000e-18
14555	2.5879730042074902685023118920071283355355262756347656250000000000000000000000000000000000000000000000e-02	-9.5080585676473853845927545705457366119587988759469937560808716625615488737821578979492187500000000000e-18
14556	-4.9418598406513178367127636647637700662016868591308593750000000000000000000000000000000000000000000000e-02	2.4208131342753942078787077192138461989529363166417409714004094212214113213121891021728515625000000000e-17
14557	1.1044332931843238443381238766960450448095798492431640625000000000000000000000000000000000000000000000e-02	-1.3525406973699524300840051522858801782458935404382491425601120482724581961520016193389892578125000000e-18
14558	4.8926697882645676929147526834640302695333957672119140625000000000000000000000000000000000000000000000e-02	-1.1983584790966319546468689164953501824113830416659517985600302836246555671095848083496093750000000000e-17
14559	-4.2782980225620513559103841316755278967320919036865234375000000000000000000000000000000000000000000000e-02	1.5718211937387195126505509246102988921244308955426846607927870991261443123221397399902343750000000000e-17
14560	1.4579978229099894385806246432935040502343326807022094726562500000000000000000000000000000000000000000e-03	-7.1421294679621073841907154393026847534257857288384234092926128312228684080764651298522949218750000000e-19
14561	-8.2901836227287917235884151523350737988948822021484375000000000000000000000000000000000000000000000000e-03	5.0762734189593126544548574748751515057661668194619389304911294402700150385499000549316406250000000000e-18
14562	7.8505106101258558676248000551822769921272993087768554687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14563	1.4231151714991809725807669906316732522100210189819335937500000000000000000000000000000000000000000000e-02	-1.7428134395945084889309677468404195766949011833204987581558143006077443715184926986694335937500000000e-18
14564	-1.4126979244302834484714459506449202308431267738342285156250000000000000000000000000000000000000000000e-02	3.4601119826313125091892311883503667399297732629328367900956031633086240617558360099792480468750000000e-18
14565	-2.7993083656552286697660747449845075607299804687500000000000000000000000000000000000000000000000000000e-02	1.0284492089478252532752952458205042417067292613954473251558496826874034013599157333374023437500000000e-17
14566	-2.3403085516744553951085094922746066004037857055664062500000000000000000000000000000000000000000000000e-02	1.1464205507301197946171791220386031179037851997801027159606945815539802424609661102294921875000000000e-17
14567	3.4824213399205619645648823734518373385071754455566406250000000000000000000000000000000000000000000000e-02	-2.1323680736080761736828356401325544379831933048210536318922692089472548104822635650634765625000000000e-17
14568	3.2918223525236579851682705566418007947504520416259765625000000000000000000000000000000000000000000000e-02	-2.4187918244278847634085488859624622038099396755233411182572922371036838740110397338867187500000000000e-17
14569	-1.6244418186300072642902492248140333686023950576782226562500000000000000000000000000000000000000000000e-02	-1.9893674735863434932722236726343528996467693515439465259952989129033085191622376441955566406250000000e-18
14570	-1.4600414155934673954284619412646861746907234191894531250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14571	6.5212503185854642229202227099449373781681060791015625000000000000000000000000000000000000000000000000e-02	-7.9862283290943440202369499780520056192759080029874331485562066745842457748949527740478515625000000000e-18
14572	-4.2650872592669065996862087786212214268743991851806640625000000000000000000000000000000000000000000000e-02	1.0446450920290749953060691751702479867319224362555950269548787900930619798600673675537109375000000000e-17
14573	-3.9846303591692368295529291799539350904524326324462890625000000000000000000000000000000000000000000000e-02	1.4639294445425917685154277638771919491185453441705992261301361168079893104732036590576171875000000000e-17
14574	-2.4801959231652195847495079306099796667695045471191406250000000000000000000000000000000000000000000000e-02	1.2149455994250407179369217661023967979031466045522665020417463210833375342190265655517578125000000000e-17
14575	6.6030890470477558024109399070766812656074762344360351562500000000000000000000000000000000000000000000e-03	-4.0432259329759914629776060059885304407434089079100610758521483489857928361743688583374023437500000000e-18
14576	5.3415336016241148076044709114285069517791271209716796875000000000000000000000000000000000000000000000e-02	-3.9248952166602021349687120499269414594626107574719051096501232223090482875704765319824218750000000000e-17
14577	4.5102879942919602007656010300706839188933372497558593750000000000000000000000000000000000000000000000e-02	-3.8664568288096689681667237076757064611926853031327946941253514978598104789853096008300781250000000000e-17
14578	-1.0060049309675592188462189824349479749798774719238281250000000000000000000000000000000000000000000000e-02	-2.4640014372717508353618511446925244690420402111235859826665617333674163091927766799926757812500000000e-18
14579	4.6837375038769404889116287904471391811966896057128906250000000000000000000000000000000000000000000000e-03	5.7359241421693062784456012408117376027262312328033476600819273727438485366292297840118408203125000000e-19
14580	8.1434602436882847636967497351179190445691347122192382812500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14581	-2.5618204437223759256658794924987887497991323471069335937500000000000000000000000000000000000000000000e-02	3.1373252063948601376240662963343637296540840543888949490392015206907672109082341194152832031250000000e-18
14582	3.8715178244511601335364758824653108604252338409423828125000000000000000000000000000000000000000000000e-02	-9.4824838231120740100615747611764193277351515492515007799134707511257147416472434997558593750000000000e-18
14583	-2.8448262476162234843601872569252009270712733268737792968750000000000000000000000000000000000000000000e-03	1.0451722074820744054742908294879641092153934515371653188320344440853659762069582939147949218750000000e-18
14584	-2.7041348044811605588755298867909004911780357360839843750000000000000000000000000000000000000000000000e-02	1.3246440131083232036233772301528538611671437043629771801445116352624609135091304779052734375000000000e-17
14585	-1.8335061996874159329085074432441615499556064605712890625000000000000000000000000000000000000000000000e-02	1.1226987493320108798641817700384306924926821912621554416800151443567301612347364425659179687500000000e-17
14586	9.3506258639134975929607662692433223128318786621093750000000000000000000000000000000000000000000000000e-03	-6.8707284205596760609088783755592860472898429618083659259353268566883343737572431564331054687500000000e-18
14587	3.6161104764552927381959790409382549114525318145751953125000000000000000000000000000000000000000000000e-02	-3.0999206842479288713679025734061010839638902248684149132174070473411120474338531494140625000000000000e-17
14588	2.9505129451384119049217602537282800767570734024047851562500000000000000000000000000000000000000000000e-02	-2.8906689872852683417708334130617623160548018375944762103912921702431049197912216186523437500000000000e-17
14589	1.8441223875218556993438312474609119817614555358886718750000000000000000000000000000000000000000000000e-02	6.7751957373438447056846733255962378453821172010298513888049143361058668233454227447509765625000000000e-18
14590	-2.8081752109401021851031732268211271730251610279083251953125000000000000000000000000000000000000000000e-03	-6.8780455670454919510405941135435904126019813486855197272318296342064058990217745304107666015625000000e-19
14591	-3.5720018000849604322688435331656364724040031433105468750000000000000000000000000000000000000000000000e-02	-4.3744405710226293697116608378932967128994647911920806704344499848957639187574386596679687500000000000e-18
14592	5.0792455935007890799326446540362667292356491088867187500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14593	-3.4733817112179279917860696969000855460762977600097656250000000000000000000000000000000000000000000000e-02	4.2536657948599921923750958412076215021304369651156378900891397165651142131537199020385742187500000000e-18
14594	-3.5143615523680273200757273599492691573686897754669189453125000000000000000000000000000000000000000000e-03	8.6077032523080660274670752545976812548811964226949102960140258744559105252847075462341308593750000000e-19
14595	4.1916345857059056356774817686527967453002929687500000000000000000000000000000000000000000000000000000e-02	-1.5399815635740237008561691784365750518208289989038027589796087113427347503602504730224609375000000000e-17
14596	1.7564297882965634184371239712163514923304319381713867187500000000000000000000000000000000000000000000e-02	-8.6040244726578015689160108749577845105307050488168373048036841055363765917718410491943359375000000000e-18
14597	-3.6635490108138705177276417401799335493706166744232177734375000000000000000000000000000000000000000000e-03	2.2432767848063304236147188640556512670664609762524429117935831357044662581756711006164550781250000000e-18
14598	-1.4179439434593576682686055789872625609859824180603027343750000000000000000000000000000000000000000000e-02	1.0418883070367263172289703533994147113373415971398789486856983899087936151772737503051757812500000000e-17
14599	-1.5674599288214789705175888911981019191443920135498046875000000000000000000000000000000000000000000000e-02	1.3437093492360738815280222401723768406895855793731393845735766490179230459034442901611328125000000000e-17
14600	-4.1511051035998149105754606580376275815069675445556640625000000000000000000000000000000000000000000000e-03	4.0669100624382027842560159045747729213363489349816574935925217459953273646533489227294921875000000000e-18
14601	3.6807297318918524506314859934263949980959296226501464843750000000000000000000000000000000000000000000e-03	-4.0568344962190674551463492952880023685855489633950154981789637531619518995285034179687500000000000000e-18
14602	1.6832819085119230407415757966305136505980044603347778320312500000000000000000000000000000000000000000e-03	8.2457032052870724189918808985099015279931505107858928128872211260613767080940306186676025390625000000e-19
14603	-8.9663822173555625394403278960453462786972522735595703125000000000000000000000000000000000000000000000e-03	-3.2941953847248695375867301833058457729067763828615256899157159864444111008197069168090820312500000000e-18
14604	1.5136728704328680783497418360639130696654319763183593750000000000000000000000000000000000000000000000e-02	3.7074292714635955806513286740691194364278435715513281695221436962128791492432355880737304687500000000e-18
14605	7.9216702100379267348362333223121822811663150787353515625000000000000000000000000000000000000000000000e-03	9.7012480666238853369391625313930235291631296023622281141096657108846557093784213066101074218750000000e-19
14606	-5.2563218398129218922321115314844064414501190185546875000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
14607	4.9439533300301152785038993897615000605583190917968750000000000000000000000000000000000000000000000000e-02	-6.0545966207552785587693178689428227110688838786796764357411859691637801006436347961425781250000000000e-18
14608	6.2246637757876928376266079112610896117985248565673828125000000000000000000000000000000000000000000000e-03	-1.5246029137573748174905407940348643321785545160423685703832141768998553743585944175720214843750000000e-18
14609	-3.5679405100308050902135903470480116084218025207519531250000000000000000000000000000000000000000000000e-02	1.3108400775472202614079983098424442960036473319418524191570796233463624957948923110961914062500000000e-17
14610	5.0693833456917809787700690549172577448189258575439453125000000000000000000000000000000000000000000000e-03	-2.4832816351809325560104269173813489810240507353898730194541322191525978269055485725402832031250000000e-18
14611	4.4979588671255350817990148470926214940845966339111328125000000000000000000000000000000000000000000000e-02	-2.7542054646608707484747769759080538388174592070328262904954641498989076353609561920166015625000000000e-17
14612	3.0817394272154418483067317424684006255120038986206054687500000000000000000000000000000000000000000000e-02	-2.2644253952073538272832356274432256342782536717933919434564415951172122731804847717285156250000000000e-17
14613	-2.0073020680312161218017408259584044571965932846069335937500000000000000000000000000000000000000000000e-02	1.7207652367754033390742030300650355193950619508394712930954284502149675972759723663330078125000000000e-17
14614	-5.2063503246193326701174441950570326298475265502929687500000000000000000000000000000000000000000000000e-02	5.1007522082278772499166287083321726817185170832014487474204145200928905978798866271972656250000000000e-17
14615	-4.1857381075241978374279483432474080473184585571289062500000000000000000000000000000000000000000000000e-02	4.6134456979037461994889504909773262617641243420966296051588528825959656387567520141601562500000000000e-17
