kd 	 theta 	 phi
3945	1.6006026878114459205404429553709633182734251022338867187500000000000000000000000000000000000000000000e-02	-5.5042472627179683461462467164437839528545737266540527343750000000000000000000000000000000000000000000e-03
3946	-3.8445285642179624630010437158489366993308067321777343750000000000000000000000000000000000000000000000e-02	1.0626855406726044492304872335353138623759150505065917968750000000000000000000000000000000000000000000e-02
3947	-5.5428826735560272898073463920809444971382617950439453125000000000000000000000000000000000000000000000e-02	1.5424390686789491225483494929449079791083931922912597656250000000000000000000000000000000000000000000e-02
3948	-1.9297762150175059442380742780187574680894613265991210937500000000000000000000000000000000000000000000e-02	1.2554203120608953270220808917656540870666503906250000000000000000000000000000000000000000000000000000e-02
3949	4.9763561904713926598020634628483094274997711181640625000000000000000000000000000000000000000000000000e-02	-3.8966949070437539338895849283517236472107470035552978515625000000000000000000000000000000000000000000e-03
3950	2.9790486413541580890118609659111825749278068542480468750000000000000000000000000000000000000000000000e-02	-2.5271184923997332127942883062132750637829303741455078125000000000000000000000000000000000000000000000e-02
3951	-7.4571292318385107300571235100505873560905456542968750000000000000000000000000000000000000000000000000e-02	3.4679556520018244014647024187070201151072978973388671875000000000000000000000000000000000000000000000e-02
3952	4.2176599888326525567006086703258915804326534271240234375000000000000000000000000000000000000000000000e-02	-1.7229509991327090351331818851576827000826597213745117187500000000000000000000000000000000000000000000e-02
3953	1.6805856228863493354031000137638329761102795600891113281250000000000000000000000000000000000000000000e-03	-4.6523522567261891419443387007959245238453149795532226562500000000000000000000000000000000000000000000e-03
3954	-1.2383288956149055004551939873636001721024513244628906250000000000000000000000000000000000000000000000e-02	9.0274164684912092809776495982987398747354745864868164062500000000000000000000000000000000000000000000e-03
3955	-1.4137698217823634755374584415221761446446180343627929687500000000000000000000000000000000000000000000e-02	1.4136451004916469539884893436010315781459212303161621093750000000000000000000000000000000000000000000e-02
3956	-3.1900056381199679012006242828647373244166374206542968750000000000000000000000000000000000000000000000e-02	3.9322529941324575741834479458702844567596912384033203125000000000000000000000000000000000000000000000e-02
3957	-3.5966677666208889119214830998316756449639797210693359375000000000000000000000000000000000000000000000e-02	5.7046809344471934022369197236912441439926624298095703125000000000000000000000000000000000000000000000e-02
3958	-1.3356854453230171744793075561119621852412819862365722656250000000000000000000000000000000000000000000e-02	3.7183497542293782178735028765004244633018970489501953125000000000000000000000000000000000000000000000e-02
3959	1.8335061996883519896961445283523062244057655334472656250000000000000000000000000000000000000000000000e-02	-1.5670196337211568515801474177351337857544422149658203125000000000000000000000000000000000000000000000e-02
3960	2.4701945168238433059304526295818504877388477325439453125000000000000000000000000000000000000000000000e-02	-5.3611601377737974627457617771142395213246345520019531250000000000000000000000000000000000000000000000e-02
3961	-5.1694448528532607051166891665161529090255498886108398437500000000000000000000000000000000000000000000e-03	-4.1653528586004746891990890844681416638195514678955078125000000000000000000000000000000000000000000000e-02
3962	-3.1810520421044465033677539622658514417707920074462890625000000000000000000000000000000000000000000000e-02	1.2462646547407078834179827708794618956744670867919921875000000000000000000000000000000000000000000000e-02
3963	-2.2887002811513678778715386030739864509087055921554565429687500000000000000000000000000000000000000000e-04	5.0562139866466133952815908969569136388599872589111328125000000000000000000000000000000000000000000000e-02
3964	2.9013825119575339245292511236584687139838933944702148437500000000000000000000000000000000000000000000e-02	-1.3440712771460741267737226678491424536332488059997558593750000000000000000000000000000000000000000000e-02
3965	-2.5618204437239701365403021782185533083975315093994140625000000000000000000000000000000000000000000000e-02	-5.7121154446863740827833311186623177491128444671630859375000000000000000000000000000000000000000000000e-02
3966	1.3693709959086789243465354104500875109806656837463378906250000000000000000000000000000000000000000000e-02	7.1777526786542464320994838544720550999045372009277343750000000000000000000000000000000000000000000000e-02
3967	-2.0107106194684727998311934982211823808029294013977050781250000000000000000000000000000000000000000000e-03	-3.0592466736356425938136993636362603865563869476318359375000000000000000000000000000000000000000000000e-02
3968	-4.7299083920169541703226734341569681419059634208679199218750000000000000000000000000000000000000000000e-03	-8.6307094169303620601052529082153341732919216156005859375000000000000000000000000000000000000000000000e-03
3969	3.8351146998112321112595068939299380872398614883422851562500000000000000000000000000000000000000000000e-03	1.3989486618915185356382124837182345800101757049560546875000000000000000000000000000000000000000000000e-02
3970	5.7184793449575150800501255332619621185585856437683105468750000000000000000000000000000000000000000000e-03	-6.6258137903685440650569660192559240385890007019042968750000000000000000000000000000000000000000000000e-02
3971	-2.3106145845112335823756666286499239504337310791015625000000000000000000000000000000000000000000000000e-03	2.6772330640279645708190514596935827285051345825195312500000000000000000000000000000000000000000000000e-02
3972	2.4507768621246459744833501304128731135278940200805664062500000000000000000000000000000000000000000000e-03	-2.8396344815865226518525332721765153110027313232421875000000000000000000000000000000000000000000000000e-02
3973	5.5755984625512504393451962414474110119044780731201171875000000000000000000000000000000000000000000000e-02	2.7100742243440362200246340762532781809568405151367187500000000000000000000000000000000000000000000000e-02
3974	4.1591294442596932201539061679795850068330764770507812500000000000000000000000000000000000000000000000e-02	-1.0996503393841876132508428298706348869018256664276123046875000000000000000000000000000000000000000000e-03
3975	-4.1154627406335353434485568868694826960563659667968750000000000000000000000000000000000000000000000000e-02	5.7543665751128778018674836403079098090529441833496093750000000000000000000000000000000000000000000000e-03
3976	3.9613832367298394687704643502001999877393245697021484375000000000000000000000000000000000000000000000e-02	2.1812551835478383860378315262096293736249208450317382812500000000000000000000000000000000000000000000e-02
3977	-2.6108296209482358130049561850682948715984821319580078125000000000000000000000000000000000000000000000e-02	1.4025241472300348927193525128132023382931947708129882812500000000000000000000000000000000000000000000e-02
3978	-3.9622087314081219644457121376035502180457115173339843750000000000000000000000000000000000000000000000e-02	3.3054490393369509448895371406251797452569007873535156250000000000000000000000000000000000000000000000e-02
3979	-3.0439076005661359208831484579604875762015581130981445312500000000000000000000000000000000000000000000e-02	5.7537880902154135698278736299471347592771053314208984375000000000000000000000000000000000000000000000e-02
3980	6.9956058837912504788647538589430041611194610595703125000000000000000000000000000000000000000000000000e-03	2.2786118377008226024149628585746540920808911323547363281250000000000000000000000000000000000000000000e-03
3981	-2.6328224782965582023708250858362589497119188308715820312500000000000000000000000000000000000000000000e-02	-4.1358098517087285572735311234282562509179115295410156250000000000000000000000000000000000000000000000e-02
3982	-3.2677475098741491643661305488421930931508541107177734375000000000000000000000000000000000000000000000e-02	3.9729943411492961435893533916896558366715908050537109375000000000000000000000000000000000000000000000e-02
3983	8.3275575422174560186183711607554869260638952255249023437500000000000000000000000000000000000000000000e-03	-4.0269682736469955552927046937838895246386528015136718750000000000000000000000000000000000000000000000e-02
