kd 	 theta 	 phi
13761	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.6260873988886006824561292205544305033981800079345703125000000000000000000000000000000000000000000000e-02
13762	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.1557364991557167627237434647317010434633658784408835715380725606138412331347353756427764892578125000e-20
13763	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0392528424664366215601774001697776839137077331542968750000000000000000000000000000000000000000000000e-02
13764	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.3551604713557170417420056164028908081561353544074437910138541951710067223757505416870117187500000000e-18
13765	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.1119632302396066439453825580585544230416417121887207031250000000000000000000000000000000000000000000e-03
13766	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4604054746677925792991072975614640175728588369951158054682593956385971978306770324707031250000000000e-17
13767	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8861072837381814698565207777392060961574316024780273437500000000000000000000000000000000000000000000e-02
13768	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7449983624094482511660266866210896952683105266411651979030494885591906495392322540283203125000000000e-17
13769	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.2831126497808132136402292644561384804546833038330078125000000000000000000000000000000000000000000000e-02
13770	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.9872945533072409463049012856572517193853855133056640625000000000000000000000000000000000000000000000e-02
13771	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.5523280288614337741153640862365668619547092397004520603523199709283265527752441275929125991117629724e-33
13772	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.0975792529888483556321787659726396668702363967895507812500000000000000000000000000000000000000000000e-03
13773	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.0448838440368099275883107306453264905772713698754901312515386280210805125534534454345703125000000000e-18
13774	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.3898954490810662976141287572318105958402156829833984375000000000000000000000000000000000000000000000e-02
13775	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7954029285907626565532348386765225702587865021122963404831551770257647149264812469482421875000000000e-17
13776	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.2393000167376147790943008430986083112657070159912109375000000000000000000000000000000000000000000000e-02
13777	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0715068878345214374672554677600597751637350322812154701512810106578399427235126495361328125000000000e-17
13778	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.3222623050925133847410819498691125772893428802490234375000000000000000000000000000000000000000000000e-02
13779	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.4689245001959239274816265552090195658085699240624419359413366237276932224631309509277343750000000000e-17
13780	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.3970375250729654414971747655727085657417774200439453125000000000000000000000000000000000000000000000e-02
13781	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7390877045545048547697212054032096075126329153524590981350073093381070066243410110473632812500000000e-18
13782	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4257246934794998022288936567747441586107015609741210937500000000000000000000000000000000000000000000e-02
13783	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6702686761843615753653224942354427184909582138061523437500000000000000000000000000000000000000000000e-02
13784	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.7398060514892425389260221525220955311742082889089671890459065650702541461214423179626464843750000000e-19
13785	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.2157155456743476140690773945607361383736133575439453125000000000000000000000000000000000000000000000e-02
13786	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.2332675660112920362471700847277409549620984480049201703621974957059137523174285888671875000000000000e-17
13787	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.8791844653418542376854816211562138050794601440429687500000000000000000000000000000000000000000000000e-02
13788	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6541840630333240203992485700671939472652289358366346772033494971765321679413318634033203125000000000e-17
13789	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.2947913204542803589092159199935849756002426147460937500000000000000000000000000000000000000000000000e-02
13790	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0961211203894962163967811933842030995131882680708023530824490876511845272034406661987304687500000000e-17
13791	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.2947951469068913338267279300453083124011754989624023437500000000000000000000000000000000000000000000e-02
13792	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-8.4726360425827178616110388218626237570624715623318623514137470920104533433914184570312500000000000000e-19
13793	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.5584346839115724159263720594026381149888038635253906250000000000000000000000000000000000000000000000e-03
13794	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2961620953615968889478772748413361637875999322639525290767892329313326627016067504882812500000000000e-17
13795	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.8797331417140553666556002099241595715284347534179687500000000000000000000000000000000000000000000000e-02
13796	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8392625043202787533241851394635264337927074910334322710436794068300514481961727142333984375000000000e-17
13797	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.7873323612773695245881100390761275775730609893798828125000000000000000000000000000000000000000000000e-02
13798	-3.1775610229529788950643854507190130514221549949891769079081405013909034096286632120609283447265625000e-20	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13799	-1.1823982202530790991401588030385028105229139328002929687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13800	-5.0877488883215828118393570582497235397893613231237903982151493664787267334759235382080078125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13801	-1.4376656267229076643521866875102865251818951269208168852742346643935889005661010742187500000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13802	-3.9118350955366844312610652423245483078062534332275390625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13803	5.8712079081799655835199191853423369003739708474744023181113306009137886576354503631591796875000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13804	3.0685718449552354392118047599069541320204734802246093750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13805	7.5110260941510027441952824410096708296877515185856720447699075293712667189538478851318359375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13806	-1.0890463821339293513259279596140340392523144522551273999377841050772985909134149551391601562500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13807	-2.5632816688096613649827659742186369840055704116821289062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13808	7.4430417764921359235630395542931975248494472192179946534729140239505795761942863464355468750000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13809	-3.2261043322790524008614188034016478923149406909942626953125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13810	-2.4796656464313593956631544864719576091322793875222803283708827848386135883629322052001953125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13811	2.7825347867576080695961593391984933987259864807128906250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13812	8.2581368550524042956659531401256178197859178475399508090326605724840192124247550964355468750000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13813	9.1883337720570323443829696712631763127704979685701942859754609571609762497246265411376953125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13814	1.3199811696004567010409580518626171397045254707336425781250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13815	-7.3777581250416547578128420602479557496026140936407067272284621139988303184509277343750000000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13816	-2.9299050372637924083418781151522125583142042160034179687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13817	7.3394271571908586700354817711298227109395896235709277899417202206677757203578948974609375000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13818	2.9222525323668417651656881162125500850379467010498046875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13819	-1.8097477534136363704810714844380012458184386774827845031921036422772885998710989952087402343750000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13820	-1.4093520103486091230027277276803943095728754997253417968750000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13821	-8.8691439886705647124315122646856060974071900019819435223578096838537021540105342864990234375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13822	2.0838403804803083142731261632042868146997701439570617465424362535486579872667789459228515625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13823	4.1825037044775185968159547655886854045093059539794921875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13824	-1.9153893563162995972232217170597508829083894244514098270659729905673884786665439605712890625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13825	-2.9922654866607792389920916775736259296536445617675781250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13826	1.3213630428458525044846178345359565907712380848680958078666947130841435864567756652832031250000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13827	6.3122343750698865078030408426457142923027276992797851562500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13828	-4.7885694285480255891170437940374264519936048585849967113015068775894178543239831924438476562500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13829	1.8788183091596501184117329330547363497316837310791015625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13830	6.7603296070899400409735943769385927199964277750752502217992945254820824629859998822212219238281250000e-20	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13831	-3.5146242363939331210254124471248360350728034973144531250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13832	-9.0132907353158633848617912180674766181088342648238496968016164601067430339753627777099609375000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13833	9.3805442118210602867010167576132843898560260579655781243424428339494625106453895568847656250000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13834	3.2295174024580215743629452163077075965702533721923828125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13835	-1.1144054552972638940594864411259887354388466547882793888923913527833065018057823181152343750000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13836	-7.9207516446991987207892904621076013427227735519409179687500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13837	3.6459200666101439643386328684459980704713422435664631898744048044136434327811002731323242187500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13838	-1.3088461248190758762222074551573314238339662551879882812500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13839	2.9917845270487531466800203519462839011217744381948774670676449716211209306493401527404785156250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13840	2.2986633567821695284250083091137639712542295455932617187500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13841	-3.9748772868229788349648965244200981685213172419257783574142450788713176734745502471923828125000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13842	-1.9592447365463273173391556269962165970355272293090820312500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13843	-1.4547736035322866902950221555867315372013327346982394620844569743667307193391025066375732421875000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13844	5.0776559888288360158914436226496036397293210029602050781250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13845	1.0866922299305599086229521972353159243264129500466594335783554470253875479102134704589843750000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13846	-1.3424498391085746230514185073358932375484888895544009768112658775862655602395534515380859375000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13847	-1.0053047559008293498905572960211429744958877563476562500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13848	1.1541018066755234948188257905688740983168437081421604795128388332159374840557575225830078125000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13849	2.2546838386257643527255112303464557044208049774169921875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13850	-1.4260325711639280047029141070984598305713255886459020493894911396637326106429100036621093750000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13851	-2.2069297187018950545667195228816126473248004913330078125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13852	1.2633508823282919167027428675778094621013164434075639469545748738710244651883840560913085937500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13853	1.0141134536594133275233531321646296419203281402587890625000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13854	-6.3542399681779197892513307256359580096015823261635518948153844576154369860887527465820312500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13855	8.7694279236355116013967858634714502841234207153320312500000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13856	-1.1113558912948794585668436659789510685099579387086904391779285106167662888765335083007812500000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13857	-2.8503166761097712550432348166395968291908502578735351562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13858	4.0122047088763995454846824583791228389026235454670275132338375101426208857446908950805664062500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13859	4.0687651972662046417905656880975584499537944793701171875000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13860	7.4713626743581071302032605524736905745148074975067742364842615643283352255821228027343750000000000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13861	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13862	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.4122545663364472479095468315790640190243721008300781250000000000000000000000000000000000000000000000e-02
13863	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.4186867320782376185168484668114147690866545582528013974554781384540547151118516921997070312500000000e-18
13864	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13865	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9339569185508777423784798621397840179270133376121520996093750000000000000000000000000000000000000000e-04
13866	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9007030835342297369782414923304334784362576939874587373877079521378163917688652873039245605468750000e-20
13867	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.6624769541556129320847290387064276728779077529907226562500000000000000000000000000000000000000000000e-02
13868	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.2605938797102652692192254494839003023292828522725593509701269567813142202794551849365234375000000000e-18
13869	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13870	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.3400172089700654320942874164757085964083671569824218750000000000000000000000000000000000000000000000e-02
13871	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.2276407412451739703039188080612262574110213422275399847150012533347762655466794967651367187500000000e-17
13872	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.9373998020128418984242557598918210715055465698242187500000000000000000000000000000000000000000000000e-02
13873	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.4715268902299782111147245127798049453855235637082451982671216228482080623507499694824218750000000000e-17
13874	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.5532500516283174463172400692201335914433002471923828125000000000000000000000000000000000000000000000e-02
13875	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.3292080572637161430950957821823161962595793644868573391004673567294958047568798065185546875000000000e-18
13876	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13877	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.9769535882462563047834436247285339049994945526123046875000000000000000000000000000000000000000000000e-02
13878	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.1116157497301261114625423258436083921858333900273968497529608612239826470613479614257812500000000000e-18
13879	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8453817558436513140973644908626738470047712326049804687500000000000000000000000000000000000000000000e-02
13880	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.0533813892047965057916674304030057520797821161843196152707591295438760425895452499389648437500000000e-18
13881	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.1630249345782824460515669784399506170302629470825195312500000000000000000000000000000000000000000000e-03
13882	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1206462637898219701107143760054613946175749666467162668492818511367659084498882293701171875000000000e-18
13883	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.8934076635253807435743667042515880893915891647338867187500000000000000000000000000000000000000000000e-02
13884	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.0111277787759819979487674956763514217169074451785435592165995899449626449495553970336914062500000000e-18
13885	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13886	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.9326214410677467481214364397601457312703132629394531250000000000000000000000000000000000000000000000e-02
13887	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.6185638926160237544153345327993235971858026391186589909576554191517061553895473480224609375000000000e-18
13888	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.1037556565768166239038805542804766446352005004882812500000000000000000000000000000000000000000000000e-02
13889	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6536734203334520066146697991886462148748396006102748256871848298033000901341438293457031250000000000e-17
13890	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.2204331440966348365506632944743614643812179565429687500000000000000000000000000000000000000000000000e-02
13891	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.0862296343773083153089510379745881180916547732316808361208160249589127488434314727783203125000000000e-17
13892	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.1041034660790867427682115931020234711468219757080078125000000000000000000000000000000000000000000000e-02
13893	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8310844028040621461726761962842594628816575482040639177849783436613506637513637542724609375000000000e-17
13894	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.6919148292413462297822945856751175597310066223144531250000000000000000000000000000000000000000000000e-02
13895	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-9.0851264420538998716272179396831561970870088837913536305990191976889036595821380615234375000000000000e-18
13896	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13897	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.9872945533072409463049012856572517193853855133056640625000000000000000000000000000000000000000000000e-02
13898	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.7195817245824987813470585455833127006628574214627119820519851600693073123693466186523437500000000000e-17
13899	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.7025941696138567060803126196333323605358600616455078125000000000000000000000000000000000000000000000e-02
13900	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.0950991089961893530855612340213431117087357821444741634575592570399749092757701873779296875000000000e-17
13901	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1009561967322638587063465820392593741416931152343750000000000000000000000000000000000000000000000000e-02
13902	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.6273862106705693467582220230366596970297932592632896009465781617109314538538455963134765625000000000e-17
13903	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8349550221069512584426419721239653881639242172241210937500000000000000000000000000000000000000000000e-02
13904	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	7.1061811639999513256161795551425075831462094849591375200770215769807691685855388641357421875000000000e-18
13905	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.6124688074580620159026445037397934356704354286193847656250000000000000000000000000000000000000000000e-03
13906	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.8823285255061926003977750878917091132229695607357014899840841337663732701912522315979003906250000000e-18
13907	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4257246934796822951385664168810762930661439895629882812500000000000000000000000000000000000000000000e-02
13908	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.1453270917362331045504707759209964452297842891505784412853330422876751981675624847412109375000000000e-18
13909	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13910	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.4721884122045241494181055941226077266037464141845703125000000000000000000000000000000000000000000000e-02
13911	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.7187877064837657392298001781278773529659113894593920612852144813587074168026447296142578125000000000e-18
13912	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.4436192325245414611045724484483798732981085777282714843750000000000000000000000000000000000000000000e-03
13913	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.9252334124836841043709265033287416062342398377432110129214848370793333742767572402954101562500000000e-19
13914	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.1610706570155655686926721159579756204038858413696289062500000000000000000000000000000000000000000000e-02
13915	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	9.7240392354305893108812611038563820171480168088750002663989135953670484013855457305908203125000000000e-18
13916	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.1102313218144455320146590793228824622929096221923828125000000000000000000000000000000000000000000000e-02
13917	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8833937895359514064889820667336516218402639853842471528988511408897466026246547698974609375000000000e-17
13918	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-5.2674315078730243877558336862421128898859024047851562500000000000000000000000000000000000000000000000e-02
13919	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	2.2806821075241508460379566310497365143612485220421352838382489380819606594741344451904296875000000000e-17
13920	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.4292676635691761166668811711133457720279693603515625000000000000000000000000000000000000000000000000e-02
13921	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.9946805797712671758501173255241780233968622784300646355593045200294000096619129180908203125000000000e-17
13922	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.4322085243626990758158967764757107943296432495117187500000000000000000000000000000000000000000000000e-02
13923	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.0154652323835628309349507009084771124998050162262230866616619096021167933940887451171875000000000000e-17
13924	-1.4980365875660325110027559780689898616401478648185729980468750000000000000000000000000000000000000000e-04	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13925	1.2972338554651572441319181053668505084814999761494833709898552576156305349286412820219993591308593750e-20	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13926	-2.8812919465193428253391161319996172096580266952514648437500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
