kd 	 theta 	 phi
8619	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8745336959384208592182823713859105127582578451074166170364776462520239874720573425292968750000000000e-17
8620	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.0929074784968485778424707177691743709146976470947265625000000000000000000000000000000000000000000000e-02
8621	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6922802245593664746296095222317159923442305346705238910942625807365402579307556152343750000000000000e-17
8622	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.2475305977599622231366538471775129437446594238281250000000000000000000000000000000000000000000000000e-02
8623	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.5104148676189357922881841848177369909168183774439680328027790778833150397986173629760742187500000000e-18
8624	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	8.4578094558535597939348469028694980640752844477069094519805503296083770692348480224609375000000000000e-17
8625	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-6.5104148676189142218728070477761827639638614262580004060643190655355283524841070175170898437500000000e-18
8626	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-3.2475305977599948359380022111508878879249095916748046875000000000000000000000000000000000000000000000e-02
8627	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.6922802245593858880034489455691147966018917907378947551588765918495482765138149261474609375000000000e-17
8628	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	6.0929074784972635236979243700261577032506465911865234375000000000000000000000000000000000000000000000e-02
8629	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.8745336959384254814501489007519578471053200489329811084804333631836925633251667022705078125000000000e-17
8630	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.7669635318426896719579133332445053383708000183105468750000000000000000000000000000000000000000000000e-02
8631	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.7397534254910402796574500837230952981285972699245461056336004013189722172683104872703552246093750000e-19
8632	-6.5905000642100365973452547052602312760427594184875488281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8633	-1.3607034158040600649709941286721279168035069915762558245830859959824010729789733886718750000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8634	6.5905000642100365973452547052602312760427594184875488281250000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8635	1.4518854279005663499013678574556251987814903259277343750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8636	-1.2002723658900543503863611410684076473190024284508348184630222021951340138912200927734375000000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8637	-3.8820189492540430054035027751524467021226882934570312500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8638	1.2002723658900540422375700391106711583625316148624638523667584877330227755010128021240234375000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8639	1.4518854279005672172631058458591724047437310218811035156250000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8640	1.8843891997418874689751433493256627116352319717407226562500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8641	2.1654749956291960037708518470761450329288811304193637999326860210658196592703461647033691406250000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8642	-4.2783354392782933783845322750494233332574367523193359375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8643	6.1727788831214496612468202801610128084687333097354080581331547961099204258061945438385009765625000000e-19	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8644	4.2783354392782989294996554008321254514157772064208984375000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8645	2.1654749956291933074689297049459507545597615115211178465903785195223463233560323715209960937500000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8646	-1.8843891997418881628645337400485004764050245285034179687500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8647	-3.7067952661238114976660629196203444735147058963775634765625000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8648	1.3366243726193107344395121966433837603484871074915451422127077307777653913944959640502929687500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8649	2.9494496558999907381837246589384449180215597152709960937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8650	-1.9778788820311342314247047178938585470283701689257239986208247728427522815763950347900390625000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8651	-3.6421821476372136239252341738392715342342853546142578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8652	1.9778788820311326906807492081051761022460161009838691681395062005321960896253585815429687500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8653	2.9494496558999685337232321558076364453881978988647460937500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8654	-1.3366243726193101181419299927279107824355454803148032100201803018535429146140813827514648437500000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8655	-3.7067952661238340490712506181125718285329639911651611328125000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8656	-2.5506325124396631714995820061631093267351388931274414062500000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
8657	1.2849758975399607608490586718839671001923364668326904558526280197838786989450454711914062500000000000e-17	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
