kd 	 theta 	 phi
2905	5.5597476631134999604656729730252128984463206651513655053020723784129586420021951198577880859375000000e-19	3.6555381419486438008546602195340411209339827208774677258507068700055242516100406646728515625000000000e-18
2906	-5.7772972929968025024294320246553979814052581787109375000000000000000000000000000000000000000000000000e-02	1.1160710661260497822411252855090424418449401855468750000000000000000000000000000000000000000000000000e-01
2907	1.2268741000910542149338056105989380739629268646240234375000000000000000000000000000000000000000000000e-01	-9.5587376192884029868501727378315990790724754333496093750000000000000000000000000000000000000000000000e-02
2908	-1.8401637860211621910725895044534419091547541115277616952106143344281008467078208923339843750000000000e-17	1.4336958295710385708914447450546793134894284067163035267800097471990738995373249053955078125000000000e-17
2909	-3.7432756153983927360773265036186785437166690826416015625000000000000000000000000000000000000000000000e-02	2.2681676529167429934297217641869792714715003967285156250000000000000000000000000000000000000000000000e-02
2910	7.9400508588285499428124561866059357713987865233073309978450993185106199234724044799804687500000000000e-18	-4.8111248999205733547084988848058627328541012239493217250707601806425373069941997528076171875000000000e-18
2911	4.4695683630797067298345837116357870399951934814453125000000000000000000000000000000000000000000000000e-02	2.5072124582786382840371430802406393922865390777587890625000000000000000000000000000000000000000000000e-02
2912	-8.6545888401279553293845717216691161359696908978974064230449414480972336605191230773925781250000000000e-18	-4.8548072651688173071319292019605424523498537140570301823272458818792074453085660934448242187500000000e-18
2913	-1.3017273972899248701828867069707484915852546691894531250000000000000000000000000000000000000000000000e-01	-5.5295411803243238457739039404259528964757919311523437500000000000000000000000000000000000000000000000e-02
2914	1.2318376043333270370566667750722444907296448945999145507812500000000000000000000000000000000000000000e-03	-1.7698321188876853238269859502906911075115203857421875000000000000000000000000000000000000000000000000e-01
2915	-2.1334344675421315833978496345681614818887487075394296127256454909115745977032929658889770507812500000e-19	3.0651936837417734814610114741677719717751588005298299388634575279866112396121025085449218750000000000e-17
2916	3.5029570919572761145133199534029699862003326416015625000000000000000000000000000000000000000000000000e-03	6.3801418468804479977585231154080247506499290466308593750000000000000000000000000000000000000000000000e-02
2917	-9.1002207255403848348794011250584134751074256402782669192474962471806065877899527549743652343750000000e-19	-1.6574767415842887550390556956667052655229273156974913183692166285254643298685550689697265625000000000e-17
2918	1.7129519549491042246236460755426378455013036727905273437500000000000000000000000000000000000000000000e-02	-3.6459781826329529241803584227454848587512969970703125000000000000000000000000000000000000000000000000e-02
2919	-4.6907364843782343944708469820844186144155931459439473618644456109905149787664413452148437500000000000e-18	9.9841229248204974672427118094708694972435565536403659359088180735852802172303199768066406250000000000e-18
2920	-4.1440628061905133983078286519230459816753864288330078125000000000000000000000000000000000000000000000e-02	5.4940384064515582207555155491718323901295661926269531250000000000000000000000000000000000000000000000e-02
2921	9.4944804094148904994105362535251665861617580553680033339514210410925443284213542938232421875000000000e-18	-1.2587415408063972152028468637554571947134559623145393797427615822925872635096311569213867187500000000e-17
2922	5.9733077458780939328342185490328120067715644836425781250000000000000000000000000000000000000000000000e-02	-1.4046392625926204522635032390098785981535911560058593750000000000000000000000000000000000000000000000e-01
2923	-1.4211247025126902410185891767469001933932304382324218750000000000000000000000000000000000000000000000e-01	-1.3952609772474577898293546240893192589282989501953125000000000000000000000000000000000000000000000000e-01
2924	2.7517757849712856850443511903289099863292319349500174296974108756330679170787334442138671875000000000e-17	2.7016949069398370134384267519459130459600897331017867186719882965917349793016910552978515625000000000e-17
2925	6.3646768998434799513574944285210222005844116210937500000000000000000000000000000000000000000000000000e-02	4.9159801854056751901911326285699033178389072418212890625000000000000000000000000000000000000000000000e-02
2926	-1.9092501732570897350579548574686072306314899520553532430433563149563269689679145812988281250000000000e-17	-1.4746759605259818049449739945978197287223622794719718465117352934612426906824111938476562500000000000e-17
2927	-3.3985070448079475469160826150982757098972797393798828125000000000000000000000000000000000000000000000e-02	-3.2438656418035997919258051069846260361373424530029296875000000000000000000000000000000000000000000000e-02
2928	1.1398026383817122764981758962605757804617429198711531929122386941344302613288164138793945312500000000e-17	1.0879384883818803486200183665353701776175284878585454440003132958736387081444263458251953125000000000e-17
2929	3.0657113831931585845591570205215248279273509979248046875000000000000000000000000000000000000000000000e-02	3.9975639939371025721737140656841802410781383514404296875000000000000000000000000000000000000000000000e-02
2930	-9.9332447905638253176027946251414810936171930207485604447104066139218048192560672760009765625000000000e-18	-1.2952550568006073372373421134291908219115343696263304568150331874676339793950319290161132812500000000e-17
2931	-5.6635271762789901606183207150024827569723129272460937500000000000000000000000000000000000000000000000e-02	-5.5733846648508646171027436366784968413412570953369140625000000000000000000000000000000000000000000000e-02
2932	1.4713096973859277989134499599750530303503226416030752465857744937238749116659164428710937500000000000e-17	1.4478918612772894406540229677812284324223698564080772821505149750009877607226371765136718750000000000e-17
2933	1.4330459004198012329389655405975645408034324645996093750000000000000000000000000000000000000000000000e-01	7.4404863129827428225304686293384293094277381896972656250000000000000000000000000000000000000000000000e-02
2934	-2.2406826767132284605743564043223159387707710266113281250000000000000000000000000000000000000000000000e-01	-1.8641681079366916040651602770594763569533824920654296875000000000000000000000000000000000000000000000e-02
2935	4.7528251295237893748248095013779827758847905871605887817565871955594047904014587402343750000000000000e-17	3.9541810721966279984172858234786622656977721238728395308781315975465986412018537521362304687500000000e-18
2936	9.5897502092766775949606028461857931688427925109863281250000000000000000000000000000000000000000000000e-02	-4.9850100102110791663867495060458168154582381248474121093750000000000000000000000000000000000000000000e-03
2937	-3.2162424399425724597247934753725599515817424835966223395367080684081884101033210754394531250000000000e-17	1.6718892993552437234050615088847579640084391607268406512720737566723983036354184150695800781250000000e-18
2938	-5.5737814654499395761177993335877545177936553955078125000000000000000000000000000000000000000000000000e-02	7.0972830995991000382905333765393152134492993354797363281250000000000000000000000000000000000000000000e-03
2939	2.1585434184949651317502207245080334121800255778615348911664284514699829742312431335449218750000000000e-17	-2.7485458155827564510073039941250135204346298950549634665385667631198884919285774230957031250000000000e-18
2940	4.6442712202744977634250034270735341124236583709716796875000000000000000000000000000000000000000000000e-02	-8.2283427851948583858776586907879391219466924667358398437500000000000000000000000000000000000000000000e-03
2941	-1.8429904100198146663063260936758298072843474991219618608351282773583079688251018524169921875000000000e-17	3.2652608179445498684553770712892677180125589729987444637115956425077456515282392501831054687500000000e-18
2942	-5.3895172042101417708703792186497594229876995086669921875000000000000000000000000000000000000000000000e-02	1.8788927252888634050753680071466078516095876693725585937500000000000000000000000000000000000000000000e-02
2943	1.9800764979256637838224015897452010659671848180791997595662223830004222691059112548828125000000000000e-17	-6.9029398858987551807147067106788608269990187582554070494511577749108255375176668167114257812500000000e-18
