kd 	 theta 	 phi
169	-1.9889568263423459959504668859153753146529197692871093750000000000000000000000000000000000000000000000e-02	-3.9400390893886853838079531442417646758258342742919921875000000000000000000000000000000000000000000000e-02
170	-1.1025499199428783619891802914025902282446622848510742187500000000000000000000000000000000000000000000e-02	-9.7564394709470630279168901211050979327410459518432617187500000000000000000000000000000000000000000000e-03
171	1.4607570103089266566609438768864492885768413543701171875000000000000000000000000000000000000000000000e-02	3.3202131929559876299951071132454671896994113922119140625000000000000000000000000000000000000000000000e-02
172	1.7874654301276448470359170528354297857731580734252929687500000000000000000000000000000000000000000000e-02	2.4701707052491830157725516414757294114679098129272460937500000000000000000000000000000000000000000000e-02
173	3.8245027056704370381490232233545611961744725704193115234375000000000000000000000000000000000000000000e-03	-7.0336655381901163133773202673637570114806294441223144531250000000000000000000000000000000000000000000e-03
174	-3.7605737149572784037976358462174175656400620937347412109375000000000000000000000000000000000000000000e-03	-1.5357346548115529544231705472157045733183622360229492187500000000000000000000000000000000000000000000e-02
175	1.4854550052293797116065299235287966439500451087951660156250000000000000000000000000000000000000000000e-02	6.3801407196224378844118252374073563260026276111602783203125000000000000000000000000000000000000000000e-04
176	-9.2539813730893004384281397278755321167409420013427734375000000000000000000000000000000000000000000000e-03	-5.7066689283930957174439946300026349490508437156677246093750000000000000000000000000000000000000000000e-03
177	-2.1822778074837585055023581048772030044347047805786132812500000000000000000000000000000000000000000000e-02	1.1557340920686358029523255197545950068160891532897949218750000000000000000000000000000000000000000000e-02
178	3.8167602962733110372184341940737795084714889526367187500000000000000000000000000000000000000000000000e-02	-7.7316570223602597636269884162629750790074467658996582031250000000000000000000000000000000000000000000e-03
179	-1.0843319181509268253615907440234877867624163627624511718750000000000000000000000000000000000000000000e-03	-6.3253685354358471851221601411907613510265946388244628906250000000000000000000000000000000000000000000e-03
180	-4.1854705009774617607831714849453419446945190429687500000000000000000000000000000000000000000000000000e-02	1.1521645990045068994045429633388266665861010551452636718750000000000000000000000000000000000000000000e-02
181	1.3278566872424037853539502407329564448446035385131835937500000000000000000000000000000000000000000000e-02	2.7453630324470400768388511636430848739109933376312255859375000000000000000000000000000000000000000000e-03
182	4.1186492455968705395097373411772423423826694488525390625000000000000000000000000000000000000000000000e-02	-1.2133851832944072407505231581126281525939702987670898437500000000000000000000000000000000000000000000e-02
183	-1.3278566872424037853539502407329564448446035385131835937500000000000000000000000000000000000000000000e-02	-2.7453630324470374747536371984324432560242712497711181640625000000000000000000000000000000000000000000e-03
184	-4.1854705009774610668937810942225041799247264862060546875000000000000000000000000000000000000000000000e-02	1.1521645990045089810727141355073399608954787254333496093750000000000000000000000000000000000000000000e-02
185	1.0843319181509248737976802701155065733473747968673706054687500000000000000000000000000000000000000000e-03	6.3253685354358471851221601411907613510265946388244628906250000000000000000000000000000000000000000000e-03
186	3.8167602962733068738820918497367529198527336120605468750000000000000000000000000000000000000000000000e-02	-7.7316570223602857844791280683693912578746676445007324218750000000000000000000000000000000000000000000e-03
187	2.1822778074837553830001013466244330629706382751464843750000000000000000000000000000000000000000000000e-02	-1.1557340920686375376758014965616894187405705451965332031250000000000000000000000000000000000000000000e-02
188	-9.2539813730893039078750916814897209405899047851562500000000000000000000000000000000000000000000000000e-03	-5.7066689283930827070179248039494268596172332763671875000000000000000000000000000000000000000000000000e-03
189	-1.4854550052293795381341823258480872027575969696044921875000000000000000000000000000000000000000000000e-02	-6.3801407196221830969012911438653645745944231748580932617187500000000000000000000000000000000000000000e-04
190	-1.2371489828239736613602062220707011874765157699584960937500000000000000000000000000000000000000000000e-02	3.0772067755032890545852097829992999322712421417236328125000000000000000000000000000000000000000000000e-02
191	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
192	-1.2371489828239729674708158313478634227067232131958007812500000000000000000000000000000000000000000000e-02	3.0772067755032890545852097829992999322712421417236328125000000000000000000000000000000000000000000000e-02
193	-3.4490372610269583175668373087319196201860904693603515625000000000000000000000000000000000000000000000e-02	-1.6752373173607327389023069486029271502047777175903320312500000000000000000000000000000000000000000000e-02
194	1.7245186305134788118387234590045409277081489562988281250000000000000000000000000000000000000000000000e-02	8.3761865868036567556176308357862581033259630203247070312500000000000000000000000000000000000000000000e-03
195	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
196	1.7245186305134788118387234590045409277081489562988281250000000000000000000000000000000000000000000000e-02	8.3761865868036532861706788821720692794770002365112304687500000000000000000000000000000000000000000000e-03
197	3.4490372610269583175668373087319196201860904693603515625000000000000000000000000000000000000000000000e-02	1.6752373173607303102894405810729949735105037689208984375000000000000000000000000000000000000000000000e-02
198	2.0812157572449509201906181488084257580339908599853515625000000000000000000000000000000000000000000000e-02	-3.3411211818347386071081928093917667865753173828125000000000000000000000000000000000000000000000000000e-02
199	-1.6993055499634101418449105835861701052635908126831054687500000000000000000000000000000000000000000000e-02	2.7280140214332677939257365551384282298386096954345703125000000000000000000000000000000000000000000000e-02
200	1.6759020960559476656018864021245183089404245197292673760780523650737450225278735160827636718750000000e-18	-5.0277062881678426116196703289263843156256850422023384206138274521435960195958614349365234375000000000e-18
201	-1.6759020960559476656018864021245183089404245197292673760780523650737450225278735160827636718750000000e-18	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
202	8.3795104802797383280094320106225915447021225986463368803902618253687251126393675804138183593750000000e-19	-1.6759020960559476656018864021245183089404245197292673760780523650737450225278735160827636718750000000e-18
203	1.6993055499634091010108249975019134581089019775390625000000000000000000000000000000000000000000000000e-02	-2.7280140214332691817045173365841037593781948089599609375000000000000000000000000000000000000000000000e-02
204	2.0812157572449481446330565859170746989548206329345703125000000000000000000000000000000000000000000000e-02	-3.3411211818347399948869735908374423161149024963378906250000000000000000000000000000000000000000000000e-02
205	2.9640870706040278043102986771373252850025892257690429687500000000000000000000000000000000000000000000e-02	2.4825531715668616022929526820917089935392141342163085937500000000000000000000000000000000000000000000e-02
206	-3.1438891014772152310285946441581472754478454589843750000000000000000000000000000000000000000000000000e-02	-2.6331452734066462112449968913097109179943799972534179687500000000000000000000000000000000000000000000e-02
