kd 	 theta 	 phi
1355	4.7326554377161208359003907730766513850539922714233398437500000000000000000000000000000000000000000000e-03	-4.9802466163047730794699585743501302204094827175140380859375000000000000000000000000000000000000000000e-04
1356	1.1489796524306468070153464111626817611977458000183105468750000000000000000000000000000000000000000000e-02	-4.0696348292644443644938689885748317465186119079589843750000000000000000000000000000000000000000000000e-03
1357	5.4730865133965304197838364075323625002056360244750976562500000000000000000000000000000000000000000000e-03	-1.6732792254588618220678686299152104766108095645904541015625000000000000000000000000000000000000000000e-03
1358	1.2276691095978269335081689561661733023356646299362182617187500000000000000000000000000000000000000000e-03	-3.0062095491262399516232961538264589762547984719276428222656250000000000000000000000000000000000000000e-04
1359	-1.2664085024512554151360221865729727142024785280227661132812500000000000000000000000000000000000000000e-03	1.4960726119952767049214870098694518674165010452270507812500000000000000000000000000000000000000000000e-03
1360	4.9812811322342675363072928007568407338112592697143554687500000000000000000000000000000000000000000000e-03	-8.0191379733699687942793943307151494082063436508178710937500000000000000000000000000000000000000000000e-03
1361	-8.9406159716845165497112191133055603131651878356933593750000000000000000000000000000000000000000000000e-03	2.3444830779208020860027161802463524509221315383911132812500000000000000000000000000000000000000000000e-02
1362	3.0952482361536284329039947493811268941499292850494384765625000000000000000000000000000000000000000000e-03	-3.6562077472294639279848382784621207974851131439208984375000000000000000000000000000000000000000000000e-02
1363	1.1075925058052955157750218972978473175317049026489257812500000000000000000000000000000000000000000000e-02	1.3099786369817610978683042333159392001107335090637207031250000000000000000000000000000000000000000000e-02
1364	2.4639383222437956019734706103463395265862345695495605468750000000000000000000000000000000000000000000e-03	4.3428663384357919785561108483307179994881153106689453125000000000000000000000000000000000000000000000e-02
1365	-2.8910525965771725898090238615623093210160732269287109375000000000000000000000000000000000000000000000e-02	-3.2010795725397125921496410683175781741738319396972656250000000000000000000000000000000000000000000000e-02
1366	-2.2759309963542338067776782395412737969309091567993164062500000000000000000000000000000000000000000000e-02	-4.3534731223146945489066439449743484146893024444580078125000000000000000000000000000000000000000000000e-02
1367	-5.6719117104787391756004488740927627077326178550720214843750000000000000000000000000000000000000000000e-03	-6.8270854267734482762053360715981398243457078933715820312500000000000000000000000000000000000000000000e-03
1368	5.0245958670568752722773719909810097306035459041595458984375000000000000000000000000000000000000000000e-04	1.1468497221419175768897247280619922094047069549560546875000000000000000000000000000000000000000000000e-02
1369	5.0757787224830173966605428859111270867288112640380859375000000000000000000000000000000000000000000000e-04	8.8536177583979462635266344250339898280799388885498046875000000000000000000000000000000000000000000000e-03
1370	3.7896909467183337099586287743946400041750166565179824829101562500000000000000000000000000000000000000e-05	3.1575385499134364999940238760700594866648316383361816406250000000000000000000000000000000000000000000e-03
1371	-2.5739769534955261149570399092922912132053170353174209594726562500000000000000000000000000000000000000e-05	5.9928567674935899131649641446983878267928957939147949218750000000000000000000000000000000000000000000e-04
1372	4.9753891711185635297887142058925746823661029338836669921875000000000000000000000000000000000000000000e-04	9.0530069288073634296148961553285516856703907251358032226562500000000000000000000000000000000000000000e-04
1373	-3.2694591531006295635763958529196315794251859188079833984375000000000000000000000000000000000000000000e-03	-4.5407534402724138156148825373747968114912509918212890625000000000000000000000000000000000000000000000e-03
1374	1.2301951362454852795247361996189283672720193862915039062500000000000000000000000000000000000000000000e-02	1.2499608505157161486565087216149549931287765502929687500000000000000000000000000000000000000000000000e-02
1375	-2.8138456245942529421188993410396506078541278839111328125000000000000000000000000000000000000000000000e-02	-1.8636803120543599804337375758223060984164476394653320312500000000000000000000000000000000000000000000e-02
1376	3.2878562869677212254782006084496970288455486297607421875000000000000000000000000000000000000000000000e-02	7.9215619039275514401410305254103150218725204467773437500000000000000000000000000000000000000000000000e-03
1377	3.6811031889414135356841661916860175551846623420715332031250000000000000000000000000000000000000000000e-03	1.3543190953194903305978336049975041532889008522033691406250000000000000000000000000000000000000000000e-02
1378	-5.3324977651015091628661224376628524623811244964599609375000000000000000000000000000000000000000000000e-02	-2.2084210715655173094817964596359161077998578548431396484375000000000000000000000000000000000000000000e-03
1379	1.5603750698809143795942055987779895076528191566467285156250000000000000000000000000000000000000000000e-02	-2.2249294547986478431944590283819707110524177551269531250000000000000000000000000000000000000000000000e-02
1380	5.2844975454880663279233488083264091983437538146972656250000000000000000000000000000000000000000000000e-02	-1.7658968457418378061873909246060065925121307373046875000000000000000000000000000000000000000000000000e-02
1381	2.2627267084569267774352141486815526150166988372802734375000000000000000000000000000000000000000000000e-02	-7.4780545649607583352791451147822954226285219192504882812500000000000000000000000000000000000000000000e-03
1382	-6.1896059333517933556678691786601120838895440101623535156250000000000000000000000000000000000000000000e-03	-3.7739275412694115070799671940449115936644375324249267578125000000000000000000000000000000000000000000e-03
1383	-1.0634553638844237641314371956013928866013884544372558593750000000000000000000000000000000000000000000e-02	-2.6805075297134197710724468066700865165330469608306884765625000000000000000000000000000000000000000000e-03
1384	-5.4478251615951911110413696803789207478985190391540527343750000000000000000000000000000000000000000000e-03	-1.4654784505585462944798891271602769847959280014038085937500000000000000000000000000000000000000000000e-03
1385	-1.5910468642203966747883381316341910860501229763031005859375000000000000000000000000000000000000000000e-03	-5.0774509133670641183866401036084425868466496467590332031250000000000000000000000000000000000000000000e-04
1386	-2.6391156216041248725942547359579748444957658648490905761718750000000000000000000000000000000000000000e-04	-1.0010461778887515369058924807887933638994581997394561767578125000000000000000000000000000000000000000e-04
1387	2.3572691141169593159743200772027194034308195114135742187500000000000000000000000000000000000000000000e-02	-3.4143865679527908574275585351642803288996219635009765625000000000000000000000000000000000000000000000e-02
1388	1.0831711260557319587150004736031405627727508544921875000000000000000000000000000000000000000000000000e-02	-2.7779093257702537622666483230204903520643711090087890625000000000000000000000000000000000000000000000e-02
1389	-2.3572691141169593159743200772027194034308195114135742187500000000000000000000000000000000000000000000e-02	3.4143865679527915513169489258871180936694145202636718750000000000000000000000000000000000000000000000e-02
1390	-1.6665368490703956483311998226781724952161312103271484375000000000000000000000000000000000000000000000e-02	-1.7275582758971414626403273473442823160439729690551757812500000000000000000000000000000000000000000000e-02
1391	2.5116797578197833096247393314115470275282859802246093750000000000000000000000000000000000000000000000e-02	2.5166559482480126835879374880278191994875669479370117187500000000000000000000000000000000000000000000e-02
1392	5.2469054568398683369156998423932236619293689727783203125000000000000000000000000000000000000000000000e-02	2.5445677839517288898463220903067849576473236083984375000000000000000000000000000000000000000000000000e-02
1393	-2.5116797578197857382376056989414792042225599288940429687500000000000000000000000000000000000000000000e-02	-2.5166559482480137244220230741120758466422557830810546875000000000000000000000000000000000000000000000e-02
