kd 	 theta 	 phi
13198	4.4436198607405073823795049747786833904683589935302734375000000000000000000000000000000000000000000000e-02	-5.4418648390834691242011219369011254211597987864705051885838571479325764812529087066650390625000000000e-18
13199	-2.3153752467326170483286063017658307217061519622802734375000000000000000000000000000000000000000000000e-02	5.6710337694722250523829368589933650950267120739083179931094846892847272101789712905883789062500000000e-18
13200	-1.6883359636396498559829382202224223874509334564208984375000000000000000000000000000000000000000000000e-02	6.2028457012699751812705766737460705973249251862170622340286740836745593696832656860351562500000000000e-18
13201	1.6446793624111503279161539126107527408748865127563476562500000000000000000000000000000000000000000000e-02	-8.0566052672021012768788795737312391110830239827141248387665228847254184074699878692626953125000000000e-18
13202	-5.0431543549126411560279414914020890137180685997009277343750000000000000000000000000000000000000000000e-03	3.0880414191749003675665301650451519930236121063376166298586333880393794970586895942687988281250000000e-18
13203	-1.9189026811066267185629241609490236442070454359054565429687500000000000000000000000000000000000000000e-03	-1.4099868157755033918862891237244173080576629475410359824960604413490727893076837062835693359375000000e-18
13204	-5.4559950778263147791458109736595361027866601943969726562500000000000000000000000000000000000000000000e-03	-3.3408334541118550133602568862565200389335471454983804776017741744453815044835209846496582031250000000e-18
13205	-3.8911072163413098698447889489671069895848631858825683593750000000000000000000000000000000000000000000e-03	-1.9060927990526216766868128995612860392504488425994765843363154544931603595614433288574218750000000000e-18
13206	1.0852845747726096170548970576419378630816936492919921875000000000000000000000000000000000000000000000e-02	3.9872708419778192488077128268985953550290383383153825641587175709901202935725450515747070312500000000e-18
13207	1.6608570090089636722696653237107966560870409011840820312500000000000000000000000000000000000000000000e-02	4.0679264398485469932927507683062597272170234278631899271783112226330558769404888153076171875000000000e-18
13208	-1.5616905611546117935151123390369320986792445182800292968750000000000000000000000000000000000000000000e-02	-1.9125193469766292420905715321648400532134374772198250058696800124380388297140598297119140625000000000e-18
13209	-2.2641892849171743606895290668035158887505531311035156250000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13210	1.5616905611574539644581527397804165957495570182800292968750000000000000000000000000000000000000000000e-02	-1.9125193469801097826860681447984828165512769578698870631683348619844764471054077148437500000000000000e-18
13211	1.6608570090128327995104839942541730124503374099731445312500000000000000000000000000000000000000000000e-02	-4.0679264398580271908510024980693424730416034740959618787314866494853049516677856445312500000000000000e-18
13212	-1.0852845747708929347030704093413078226149082183837890625000000000000000000000000000000000000000000000e-02	3.9872708419715122134258335069270076384626612183326339888811418177283485420048236846923828125000000000e-18
13213	-3.8911072163211671282034842533903429284691810607910156250000000000000000000000000000000000000000000000e-03	1.9060927990427543672097393353917390418594092259756784743518487346136680571362376213073730468750000000e-18
13214	5.4559950778256347675432280652785266283899545669555664062500000000000000000000000000000000000000000000e-03	-3.3408334541114382421202914884179187253067717672266488324051003644399315817281603813171386718750000000e-18
13215	-1.9189026811063621732328376978671258257236331701278686523437500000000000000000000000000000000000000000e-03	1.4099868157753081025899282580089174318942848359109362189889314009860754595138132572174072265625000000e-18
13216	-5.5748613282315053092663692524411089834757149219512939453125000000000000000000000000000000000000000000e-04	-4.7790652569163542347776408847054981481179657976730954134503281949264419381506741046905517578125000000e-19
13217	-3.6826259695839427821262290763115743175148963928222656250000000000000000000000000000000000000000000000e-03	-2.7059496636647367434589955597301645389083063815172667046504706434006948256865143775939941406250000000e-18
13218	-1.1752324047276234766923330710142181487753987312316894531250000000000000000000000000000000000000000000e-02	-7.1962230135196551797968676535732028071184336232598947880045869851528550498187541961669921875000000000e-18
13219	-1.6823611217070110618321265860686253290623426437377929687500000000000000000000000000000000000000000000e-02	-8.2411926508337644970397844425548163972771566139529156314047497744468273594975471496582031250000000000e-18
13220	5.0029427585463435990131841890615760348737239837646484375000000000000000000000000000000000000000000000e-03	1.8380513506713643596151948863733607617025321843599134849500664756760670570656657218933105468750000000e-18
13221	4.2811630115737159263389344232564326375722885131835937500000000000000000000000000000000000000000000000e-02	1.0485825157503587981068192207683785219578693551621163815301684962832950986921787261962890625000000000e-17
13222	5.8085414691751982227407857806156243896111845970153808593750000000000000000000000000000000000000000000e-03	7.1134117179400792804464616278895437493580355698885781846885212331699221977032721042633056640625000000e-19
13223	-8.1433555382848910042525858443696051836013793945312500000000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13224	-5.8085414690948822605265355889514466980472207069396972656250000000000000000000000000000000000000000000e-03	7.1134117178417162603967723311664157878963955769488817192092167118744328035973012447357177734375000000e-19
13225	4.2811630115585287692514526725062751211225986480712890625000000000000000000000000000000000000000000000e-02	-1.0485825157466389799750319379523520839204431231419991504827393669074808713048696517944335937500000000e-17
13226	-5.0029427585490610433383018573749723145738244056701660156250000000000000000000000000000000000000000000e-03	1.8380513506723619913263874745452437582767911767109162216038420467612013453617691993713378906250000000e-18
13227	-1.6823611217071179207982467573856411036103963851928710937500000000000000000000000000000000000000000000e-02	8.2411926508342975944483908294389422919716641218346869779409757938992697745561599731445312500000000000e-18
13228	1.1752324047276758653413075705884693888947367668151855468750000000000000000000000000000000000000000000e-02	-7.1962230135199756545396136896191513218480797551656995281188500257485429756343364715576171875000000000e-18
13229	-3.6826259695837367837134568304691129014827311038970947265625000000000000000000000000000000000000000000e-03	2.7059496636645849801793778455449437278464306892445659022405912708109099185094237327575683593750000000e-18
13230	5.5748613282316831184226568751682862057350575923919677734375000000000000000000000000000000000000000000e-04	-4.7790652569165063832432474763378895703754300069312599234805372105938658933155238628387451171875000000e-19
13231	1.1544159399163239561671357199439959437533058533051182059647743471941794268786907196044921875000000000e-17	-4.7132607569793726065565664384848787449300289154052734375000000000000000000000000000000000000000000000e-02
13232	-8.9665602050793213467382811450470862880013341313328693871209651433673570863902568817138671875000000000e-19	7.3217520441993489896392866000951471505686640739440917968750000000000000000000000000000000000000000000e-03
13233	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-2.6423565487314393251949695695657283067703247070312500000000000000000000000000000000000000000000000000e-02
13234	1.5808623760489506904816215349805457571030216256438008168294651056839938974007964134216308593750000000e-18	-4.3029069746194264015071162532422022195532917976379394531250000000000000000000000000000000000000000000e-03
13235	6.4465498520410858662868162332923661701783564438508061789079306436178740113973617553710937500000000000e-18	-2.6320037158997292014994684450357453897595405578613281250000000000000000000000000000000000000000000000e-02
13236	-1.0833259390057921755898108278917776024413871167577784297708642924362720805220305919647216796875000000e-18	8.8460276037143625860181828102213330566883087158203125000000000000000000000000000000000000000000000000e-03
13237	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-1.0732165324041085738282497175077878637239336967468261718750000000000000000000000000000000000000000000e-02
13238	1.9710855880291232318681393000492778789813066599693894623279710742735915118828415870666503906250000000e-18	1.6095135261868728088208158055749663617461919784545898437500000000000000000000000000000000000000000000e-02
13239	-8.2031649658548056642849645773848471147596469625401169323275496481073787435889244079589843750000000000e-18	1.6745981313890191677362651034854934550821781158447265625000000000000000000000000000000000000000000000e-02
13240	-1.8230808197220636664469802137177920217215803554470197889170179905704571865499019622802734375000000000e-17	4.9621948711834409917464938644116045907139778137207031250000000000000000000000000000000000000000000000e-02
13241	-1.0662933848833468291741272840951255585408926828078299969826403525985369924455881118774414062500000000e-17	4.3534731223147021816899382429255638271570205688476562500000000000000000000000000000000000000000000000e-02
13242	2.0954306859756060148342226164331671997303844723689473031336127917256817454472184181213378906250000000e-18	-1.7110490040348990542495855038396257441490888595581054687500000000000000000000000000000000000000000000e-02
13243	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	4.3428663384357822641046453782109892927110195159912109375000000000000000000000000000000000000000000000e-02
13244	-2.5300509825245659775323913437804966004101276850921315234033137642200017580762505531311035156250000000e-18	-2.0659434085697900990163944356936553958803415298461914062500000000000000000000000000000000000000000000e-02
13245	1.6714635443255257568351460626231111782564954858318773817105196144439105410128831863403320312500000000e-18	6.8242678031301086047366588616114313481375575065612792968750000000000000000000000000000000000000000000e-03
13246	3.3173756678682919478424840836932962724421955640649421759302839518568362109363079071044921875000000000e-18	-5.4176856056423403074084887975914170965552330017089843750000000000000000000000000000000000000000000000e-03
13247	5.5457442692235534627158593254276548138024080450566525440914134037484473083168268203735351562500000000e-18	-1.1321109631537675660473141192596813198179006576538085937500000000000000000000000000000000000000000000e-02
13248	-1.5499138931948181723311141283081422825842051444420881560135039300973858189536258578300476074218750000e-19	4.2186691277679199199579507251200993778184056282043457031250000000000000000000000000000000000000000000e-04
13249	-3.9941384361925549234744140894845216449188091428648770403464496325796062592417001724243164062500000000e-18	1.6307307702814518440836977219987602438777685165405273437500000000000000000000000000000000000000000000e-02
13250	2.9359537915655863288434997158111325898850552888736222326149238881498604314401745796203613281250000000e-18	-2.3973882049989531789480068368902720976620912551879882812500000000000000000000000000000000000000000000e-02
13251	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-7.2079711720245661157879801805847819196060299873352050781250000000000000000000000000000000000000000000e-03
13252	-1.7813597956854090881631181170298000197006798984533486318593276109822909347712993621826171875000000000e-18	-1.4545906598748808286059031047443568240851163864135742187500000000000000000000000000000000000000000000e-02
13253	5.5768394229601939675389064358059006052848479162442358464391034544860303867608308792114257812500000000e-18	2.2769174862674729925560157539621286559849977493286132812500000000000000000000000000000000000000000000e-02
13254	-3.3815277867157366434653965200335366270918340587286251425203076337311358656734228134155273437500000000e-18	-9.2040899440559448968501854437818110454827547073364257812500000000000000000000000000000000000000000000e-03
13255	1.6320088834400341520552296843074268898893386700482449787330541113306026090867817401885986328125000000e-18	-2.2210606418333594253011753494320146273821592330932617187500000000000000000000000000000000000000000000e-03
13256	8.5827046768368520757080616316949574246416354908733453710212302212312351912260055541992187500000000000e-18	-1.4016620437521193354157844623841810971498489379882812500000000000000000000000000000000000000000000000e-02
13257	2.0543824941196642733587351519990263107605081723504303337080045821494422852993011474609375000000000000e-17	-4.1938265293103398068108589313851553015410900115966796875000000000000000000000000000000000000000000000e-02
13258	2.1482185484458005479026305995717619167188910481191589652016915579224587418138980865478515625000000000e-17	-5.8471785496070474708041331268759677186608314514160156250000000000000000000000000000000000000000000000e-02
13259	3.7307123462835313803060940263611986190794110353479307723434388321948063094168901443481445312500000000e-18	-1.5231789071269362725868923291727696778252720832824707031250000000000000000000000000000000000000000000e-02
13260	-1.8699455779988609120156320936523418566238922159462908581528672868898865999653935432434082031250000000e-18	1.5269264405874323139999937382071948377415537834167480468750000000000000000000000000000000000000000000e-02
13261	-0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	-4.4846056168597082935978193063419894315302371978759765625000000000000000000000000000000000000000000000e-02
13262	4.2949741849212692187868076971517084797713386846323459222762863873867900110781192779541015625000000000e-18	3.5071125714872225520579718249791767448186874389648437500000000000000000000000000000000000000000000000e-02
13263	-6.5461273876293985603270058014023435061182905552281448974261124362783448304980993270874023437500000000e-18	-2.6726593300970807182137534141475043725222349166870117187500000000000000000000000000000000000000000000e-02
13264	6.2868061262458531003484728470839568840771661196737806615031374235513794701546430587768554687500000000e-18	1.7111889269142671610168804363638628274202346801757812500000000000000000000000000000000000000000000000e-02
13265	-2.8912468012542747666198235283514540896334845266734542290620879612106364220380783081054687500000000000e-18	-5.9022054425555050410912016900510934647172689437866210937500000000000000000000000000000000000000000000e-03
13266	-2.0251303926287845375433490366472786390440845993984528283782253765821224078536033630371093750000000000e-18	2.3623492259607996833492560284639694145880639553070068359375000000000000000000000000000000000000000000e-03
13267	-8.1337288057611672694744389941095495283227756729634190524524939291950431652367115020751953125000000000e-18	1.1069489330072132884930091734076995635405182838439941406250000000000000000000000000000000000000000000e-02
13268	-1.6549076500505266114903055757979742879028697808449326067670170914425398223102092742919921875000000000e-17	2.7026692940409238058441232510631380137056112289428710937500000000000000000000000000000000000000000000e-02
13269	-1.5972608669918023316459249019261066122624794568363865154836389592674095183610916137695312500000000000e-17	3.2606561910419357142032481533533427864313125610351562500000000000000000000000000000000000000000000000e-02
13270	-3.2130121061277660782853320200844502921320437793443027321704796861467912094667553901672363281250000000e-18	8.7454116249811482408649254693955299444496631622314453125000000000000000000000000000000000000000000000e-03
13271	-3.8603961436529185705202175719902682772319226827198207229699389315248601608552567806143668294183157741e-32	1.5589637452853468258197222724603354233583730711117792955278105182514991611242294311523437500000000000e-16
13272	-5.3656200683221256112671279530245578924293202075336897682866776904120342805981636047363281250000000000e-18	4.3813612807038569696427288135964772664010524749755859375000000000000000000000000000000000000000000000e-02
13273	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	1.3385159582299690009254966582830093102529644966125488281250000000000000000000000000000000000000000000e-02
13274	-2.0689792029167063389473756076194244121016850829192614338869482537575095193460583686828613281250000000e-18	-1.6894497289808053930304510004134499467909336090087890625000000000000000000000000000000000000000000000e-02
13275	-4.1581494139617405538285902867360770563032562947998731911480874146036512684077024459838867187500000000e-18	-1.6976933336439556376795678716007387265563011169433593750000000000000000000000000000000000000000000000e-02
13276	7.5843342073206232157837824058900582859027617613168967269920983653719304129481315612792968750000000000e-18	2.0643596212396732314520164663917967118322849273681640625000000000000000000000000000000000000000000000e-02
13277	-4.1055491383102053928331326109729058404665681908211893880178422477911226451396942138671875000000000000e-18	-8.3810882067561209840533820170094259083271026611328125000000000000000000000000000000000000000000000000e-03
13278	9.0534618814748242678268635888277371882577263758381646424622246627222921233624219894409179687500000000e-19	1.4785425296139590323890589118605021212715655565261840820312500000000000000000000000000000000000000000e-03
13279	4.8921875636451780328868983273882416482358585024071495964137490375378547469154000282287597656250000000e-19	-4.9934678789134419405609799369472057151142507791519165039062500000000000000000000000000000000000000000e-04
13280	1.1248036710430694176718889517170910635026602782720532396065760138981204363517463207244873046875000000e-18	-1.3121027126540855869268886735312662494834512472152709960937500000000000000000000000000000000000000000e-03
13281	-9.2303553196517507269798715268620799076861334360032552287522733536206942517310380935668945312500000000e-19	1.2561928503356067747531721323639430920593440532684326171875000000000000000000000000000000000000000000e-03
13282	-9.9240704539580076786395622133516083856714434856217607605621822131070075556635856628417968750000000000e-18	1.6207236994156246773224339108310232404619455337524414062500000000000000000000000000000000000000000000e-02
13283	-1.9916296214256080680858967665665125944566556676225931032941929288426763378083705902099609375000000000e-17	4.0657225063019358790583623886050190776586532592773437500000000000000000000000000000000000000000000000e-02
13284	-1.3168310309416451285933219077396250965505868878440299402088342617389571387320756912231445312500000000e-17	3.5842471256705046855906005021097371354699134826660156250000000000000000000000000000000000000000000000e-02
13285	3.4049319502595917099112334075030605741301595231076233469269531894951796857640147209167480468750000000e-18	-1.3901689665257925196395483169453655136749148368835449218750000000000000000000000000000000000000000000e-02
13286	1.5329289458420233967272826112523129013626784742879249727465218455790818552486598491668701171875000000e-18	-1.2517314762993773935573216249395045451819896697998046875000000000000000000000000000000000000000000000e-02
13287	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.8328043016412412236082474237264250405132770538330078125000000000000000000000000000000000000000000000e-02
13288	-2.8258294153282074064279735100412301704574624300922262853941191451667691580951213836669921875000000000e-18	-2.3074648276512541716920523526823672000318765640258789062500000000000000000000000000000000000000000000e-02
13289	7.5849885153268889965914714171329421275152627148169286186440984920409391634166240692138671875000000000e-18	3.0968065733760354041326223750729695893824100494384765625000000000000000000000000000000000000000000000e-02
13290	-1.5635943549044848812807927321162881752224512946084292175363827936962479725480079650878906250000000000e-17	-4.2559056102083762940235800442678737454116344451904296875000000000000000000000000000000000000000000000e-02
13291	1.5170686537853197933580177517825765970758428931070178891094002437966992147266864776611328125000000000e-17	3.0969514125247423613762620675515790935605764389038085937500000000000000000000000000000000000000000000e-02
13292	-7.7783871213517044371763294792298564823700497935826843332041136136467684991657733917236328125000000000e-18	-1.2703070186060698432140014801916549913585186004638671875000000000000000000000000000000000000000000000e-02
13293	2.0737185247346518412750596166159307288930829932385247263426641950445628026500344276428222656250000000e-18	2.8221994648830661320260126956327439984306693077087402343750000000000000000000000000000000000000000000e-03
13294	1.9502537702734683289218509116835775785148143768310546875000000000000000000000000000000000000000000000e-02	4.7767440745809209074491606773659424781782014272674304067312078814211417920887470245361328125000000000e-18
13295	-2.1587401108593647081068667148429085500538349151611328125000000000000000000000000000000000000000000000e-02	-2.6436941669549232306485339969134679369766173457961463966192638963548233732581138610839843750000000000e-18
13296	-7.5800810178428788821403117026420659385621547698974609375000000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13297	-2.9267443451932877163113033702757093124091625213623046875000000000000000000000000000000000000000000000e-02	-1.0752684282790727787909905804448778732418466083751041467708731147467915434390306472778320312500000000e-17
13298	-4.2291122230483091382069460451020859181880950927734375000000000000000000000000000000000000000000000000e-02	-1.0358337494382121655333345066588646730679977955207407558368970512674422934651374816894531250000000000e-17
13299	3.6045729990431568667830219965253490954637527465820312500000000000000000000000000000000000000000000000e-02	4.4143287855711779497910712591293107617503470904273682462459760245110373944044113159179687500000000000e-18
13300	2.1714148515229611535737319627514807507395744323730468750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13301	-8.0317930553363905965547075993526959791779518127441406250000000000000000000000000000000000000000000000e-03	9.8361096566316503158567633509515813358939368747191171749033600235634366981685161590576171875000000000e-19
13302	6.7045349293913770669095519849634001730009913444519042968750000000000000000000000000000000000000000000e-03	3.2842748964203103823585897003577480659231005814937881179260692476873373379930853843688964843750000000e-18
13303	9.0017986043859788553023193458102468866854906082153320312500000000000000000000000000000000000000000000e-03	3.3072071542291202027117510811181371870829229207030923454180282305969740264117717742919921875000000000e-18
13304	6.8049465437212764210017645893913140753284096717834472656250000000000000000000000000000000000000000000e-03	1.6667312006274206952461287208771436646796228597252687367302748100428289035335183143615722656250000000e-18
13305	3.4784946140263783842527800516108982264995574951171875000000000000000000000000000000000000000000000000e-02	4.2599272949187122896867105244762447220777377015512015628884157081301964353770017623901367187500000000e-18
13306	-3.5363970687531005865356092954243649728596210479736328125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13307	-4.9227332695176732532682528642453689826652407646179199218750000000000000000000000000000000000000000000e-03	6.0286095415710027678747288535657645673147813268906544843794836907591161434538662433624267578125000000e-19
13308	1.0321433169340957572424066768235206836834549903869628906250000000000000000000000000000000000000000000e-02	-2.5280220186893435858461658665053559306307749481815966285935814994445536285638809204101562500000000000e-18
13309	5.1594590903299335574172523877223284216597676277160644531250000000000000000000000000000000000000000000e-03	3.1592575301521344154301473778816198829016442297252771978510743622337031411007046699523925781250000000e-18
13310	2.2196284633016958448559208250117080751806497573852539062500000000000000000000000000000000000000000000e-02	1.0873043571515120773500622118789534563902537650894371962229101313823775853961706161499023437500000000e-17
13311	3.7778593972900405273396273742037010379135608673095703125000000000000000000000000000000000000000000000e-02	1.3879630255559994074887834861873170102565654357722364775629131372625124640762805938720703125000000000e-17
13312	1.0685627904010760839959015555677979136817157268524169921875000000000000000000000000000000000000000000e-03	2.6172240019052867284515149523842791031634209652215932243035645399231725605204701423645019531250000000e-19
13313	-5.3612757242289331427453902279012254439294338226318359375000000000000000000000000000000000000000000000e-02	-6.5656691550233699554208006680503860066357832711645813733580823168267670553177595138549804687500000000e-18
13314	3.7484563394261701668730424330533423926681280136108398437500000000000000000000000000000000000000000000e-03	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13315	7.5902041384659068440354801055036659818142652511596679687500000000000000000000000000000000000000000000e-03	-9.2953192030472666157024736330849085178897428986637390541103442842540971469134092330932617187500000000e-19
13316	-9.2507798286090604789055902301697642542421817779541015625000000000000000000000000000000000000000000000e-03	2.2657875813445969581571293440782346939969389858541247428913578687570407055318355560302734375000000000e-18
13317	5.1591605262060729469864028828851587604731321334838867187500000000000000000000000000000000000000000000e-03	-1.8954448274116918254878810240641687400452781414703258555665144058366422541439533233642578125000000000e-18
13318	-4.2036372327843418011950049617553304415196180343627929687500000000000000000000000000000000000000000000e-03	-3.0887825291435880696503324093704921722163925400434815460304349699072190560400485992431640625000000000e-18
13319	-1.6639659147605439376560454434184066485613584518432617187500000000000000000000000000000000000000000000e-02	-1.0188852657008988004977668485438829160241296315088897761480524195576435886323451995849609375000000000e-17
13320	-3.3197275951202531718564614493516273796558380126953125000000000000000000000000000000000000000000000000e-02	-1.6261975093620631816628863761436477111098956952741842463261434659216320142149925231933593750000000000e-17
13321	-3.2878859570372703791107937831839080899953842163085937500000000000000000000000000000000000000000000000e-02	-1.2079497039741676350122469955763905687603590476987547308596049333573319017887115478515625000000000000e-17
13322	-1.3268376505151268165971778500988875748589634895324707031250000000000000000000000000000000000000000000e-02	-3.2498149633830888276170477844225377537499256744854894685126112108264351263642311096191406250000000000e-18
13323	1.0064700288735574720822008032428129808977246284484863281250000000000000000000000000000000000000000000e-02	1.2325702992977460361203142908729662317908142561996283174952093730780688929371535778045654296875000000e-18
13324	6.0924052015905214019220181853597750887274742126464843750000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13325	-3.7941088152421496848543114310814416967332363128662109375000000000000000000000000000000000000000000000e-02	4.6464432162030551207703132048617976436893385865783967503261919773649424314498901367187500000000000000e-18
13326	-4.8002693365184470261630700349542166804894804954528808593750000000000000000000000000000000000000000000e-03	1.1757268956025001936869982383157447688007637577110148750791918104141586809419095516204833984375000000e-18
13327	1.0451505778486667314064462175338121596723794937133789062500000000000000000000000000000000000000000000e-02	-3.8398209293681292978114767414482625858056270066163712800788587742317758966237306594848632812500000000e-18
13328	-3.3346614452246319502959348568538189283572137355804443359375000000000000000000000000000000000000000000e-03	1.6335129860537725679272190592861384382388906987560437712725391889989623450674116611480712890625000000e-18
13329	6.7157357411860754258653427584135897632222622632980346679687500000000000000000000000000000000000000000e-04	5.7570829955541022254537961868077265221977671856047609200146553121157921850681304931640625000000000000e-19
13330	1.5541957236753711161375557381347789487335830926895141601562500000000000000000000000000000000000000000e-03	1.1420044909485287842790790005738222796443585542531715636138667235854882164858281612396240234375000000e-18
13331	-3.2391448190885859187773676559629620896885171532630920410156250000000000000000000000000000000000000000e-04	-1.9834041673357836453591881905647155727819592496401625118795930546866657095961272716522216796875000000e-19
13332	-5.9121427451227686125645455206267797620967030525207519531250000000000000000000000000000000000000000000e-03	-2.8961146755667404592979595852054876223754243554211812092247235739250754704698920249938964843750000000e-18
13333	3.5154161465975710721982433470955697885074187070131301879882812500000000000000000000000000000000000000e-05	1.2915429394803735278423877599345058551775424141012194528084153222202701272181002423167228698730468750e-20
13334	2.5357862554719466652297654718495323322713375091552734375000000000000000000000000000000000000000000000e-02	6.2108850421711452696412980571756304692638251734807929710369123199598107021301984786987304687500000000e-18
13335	1.5616905611546466614569794728595297783613204956054687500000000000000000000000000000000000000000000000e-02	1.9125193469766719977353369288007778959237628626062965517262703940559731563553214073181152343750000000e-18
13336	-2.2152487233785239650885046103212516754865646362304687500000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13337	2.5729974777861534807055221563132363371551036834716796875000000000000000000000000000000000000000000000e-02	-3.1510131253850261122111402593743910261922845929510698936848456241932581178843975067138671875000000000e-18
13338	-2.0954605224549841674397399060580937657505273818969726562500000000000000000000000000000000000000000000e-03	5.1323980431282722945420517994189007676718494914297496491129013662657598615624010562896728515625000000e-19
13339	-1.5154057968129307915061687594970862846821546554565429687500000000000000000000000000000000000000000000e-02	5.5675105754288984688334441963645296005432150340298553398143965864619531203061342239379882812500000000e-18
13340	1.1441497359605900738244166348067665239796042442321777343750000000000000000000000000000000000000000000e-02	-5.6047172475577047150998511086965298535397689135776743557526557992787274997681379318237304687500000000e-18
13341	-3.5183090718491796637656943147476340527646243572235107421875000000000000000000000000000000000000000000e-03	2.1543429716255968848235948984866602481713919045797685919430008993913361337035894393920898437500000000e-18
13342	7.5353284805503429992501462919562982278876006603240966796875000000000000000000000000000000000000000000e-04	7.3824927233838916850522162087107262297929968348535125118037303337814591941423714160919189453125000000e-19
13343	4.6192298577890471278362127804939518682658672332763671875000000000000000000000000000000000000000000000e-03	3.9598475419070671574879219069625685290628249172106747216792754784364660736173391342163085937500000000e-18
13344	1.6104029778221951030303671359433792531490325927734375000000000000000000000000000000000000000000000000e-02	1.1833049112763904764540638514655678512976107988503848833516940430854447185993194580078125000000000000e-17
13345	3.4675927626821111127153329789507552050054073333740234375000000000000000000000000000000000000000000000e-02	2.1232881887825877488198491205317889931940599225717973552729489483681390993297100067138671875000000000e-17
13346	4.3097280712637665855968549522003741003572940826416015625000000000000000000000000000000000000000000000e-02	2.1111578750674671922281267760452500585837312782784558340409830634598620235919952392578125000000000000e-17
13347	2.0689237646975756901301934931325376965105533599853515625000000000000000000000000000000000000000000000e-02	7.6011025983503334437253197253216699927090098037950165188458839793383958749473094940185546875000000000e-18
13348	-1.7175597412190043294932806361430266406387090682983398437500000000000000000000000000000000000000000000e-02	-4.2068080788564186542321707167335619486641185329459016045694497165641223546117544174194335937500000000e-18
13349	-4.1505529353837701533880277793286950327455997467041015625000000000000000000000000000000000000000000000e-02	-5.0829613670093883191780786746297855059884210252951850655955823299336771015077829360961914062500000000e-18
13350	-3.1897056812745967768751853554931585676968097686767578125000000000000000000000000000000000000000000000e-02	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
13351	6.1492136185754414645643350922910030931234359741210937500000000000000000000000000000000000000000000000e-02	-7.5306147752617273714379860242775399517066319302841664873326976703538093715906143188476562500000000000e-18
13352	-2.2869127692558395559263573204589192755520343780517578125000000000000000000000000000000000000000000000e-02	5.6013208055967463478383737088159212421585665684969825711680968538530578371137380599975585937500000000e-18
13353	-1.0992428256801447562784890266129878000356256961822509765625000000000000000000000000000000000000000000e-03	4.0385526238646288080709092305824775526486078680781595297982766723521308449562638998031616210937500000e-19
13354	1.6913175948333216119107147434874605096410959959030151367187500000000000000000000000000000000000000000e-03	-8.2850667154169043114400121527368379041360630065572875045665224291724371141754090785980224609375000000e-19
13355	5.4997716843812509759925610808295459719374775886535644531250000000000000000000000000000000000000000000e-04	-3.3676388946593673701354978671164062499087680771596962654018669880429115437436848878860473632812500000e-19
13356	-4.7108256306235639756033184433192673168377950787544250488281250000000000000000000000000000000000000000e-04	3.4614585179306742075336192204352115232093665247168397941512907323158287908881902694702148437500000000e-19
13357	-9.8735995382969403737957164214530436012952057663960916955581126330798724666237831115722656250000000000e-18	2.6874686222921106981686989456648007035255432128906250000000000000000000000000000000000000000000000000e-02
13358	5.1627050319244259803015675166952696997886811052067175531465892390770022757351398468017578125000000000e-18	-2.1078342896575986975538086198866949416697025299072265625000000000000000000000000000000000000000000000e-02
13359	4.0099676285803639085233338667814589724371764919248414815733383420592872425913810729980468750000000000e-18	-3.2743870570455579915858379536075517535209655761718750000000000000000000000000000000000000000000000000e-02
13360	-1.7802340757276886095655088379959094371565751116454979011138881617171136895194649696350097656250000000e-18	3.6341785994279270609330634300704332417808473110198974609375000000000000000000000000000000000000000000e-03
13361	-4.1792897952936396514949414023958203271138537835424717897803148503044212702661752700805664062500000000e-18	1.1375496995551218418207817251186497742310166358947753906250000000000000000000000000000000000000000000e-02
13362	4.8851100590355606690189627377395153690246795955725352816889639484543295111507177352905273437500000000e-18	-1.9944975410203027998967684197850758209824562072753906250000000000000000000000000000000000000000000000e-02
13363	1.8941100000399298511184519816759033436611981612163061253206741696430981392040848731994628906250000000e-18	-1.5466581885966494691597716837350162677466869354248046875000000000000000000000000000000000000000000000e-02
