kd 	 theta 	 phi
3.14159	1.10715	(28.6217,0)	
----------------------------

10476	2.7836693067312011026781526368267805082723498344421386718750000000000000000000000000000000000000000000e-03	-1.8654501106249058578478994263605272863060235977172851562500000000000000000000000000000000000000000000e-02
10477	-3.1471864531886820198248752167365011060718542470560424306746938327705720439553260803222656250000000000e-18	8.6547627462688763248903846009197192640887762133750440995960673262743512168526649475097656250000000000e-18
10478	-6.3109875164123014831818458958423434523865580558776855468750000000000000000000000000000000000000000000e-03	4.3174238379437230098134570255297148833051323890686035156250000000000000000000000000000000000000000000e-03
10479	-1.0417590186162459589547246707752492511644959449768066406250000000000000000000000000000000000000000000e-02	1.1259320375352592502604665014587226323783397674560546875000000000000000000000000000000000000000000000e-03
10480	1.4679665325327950070599669629700656514614820480346679687500000000000000000000000000000000000000000000e-02	7.8909430467984705698247793748123513069003820419311523437500000000000000000000000000000000000000000000e-03
10481	8.7399624371564451491556368978308455552905797958374023437500000000000000000000000000000000000000000000e-03	-1.2847424535171535209254756182417622767388820648193359375000000000000000000000000000000000000000000000e-02
10482	-2.1701118983687608943178304343746276572346687316894531250000000000000000000000000000000000000000000000e-02	5.8451488041593611597046553640666388673707842826843261718750000000000000000000000000000000000000000000e-03
10483	-8.8831353315232900597075982318528986070305109024047851562500000000000000000000000000000000000000000000e-03	1.4404965475313722886308021031709358794614672660827636718750000000000000000000000000000000000000000000e-02
10484	9.6695651613648118949395637855559471063315868377685546875000000000000000000000000000000000000000000000e-03	1.8258246083140895754670651740525499917566776275634765625000000000000000000000000000000000000000000000e-02
10485	2.3869574937233163647309908128590905107557773590087890625000000000000000000000000000000000000000000000e-02	7.2247446573451955947886560238657693844288587570190429687500000000000000000000000000000000000000000000e-03
10486	6.6015968932529476773107823817099415464326739311218261718750000000000000000000000000000000000000000000e-03	-2.1722065424769365117596553460543873370625078678131103515625000000000000000000000000000000000000000000e-03
10487	-8.8424830289138348082822460582974599674344062805175781250000000000000000000000000000000000000000000000e-03	-4.1367377182733814505732894417633360717445611953735351562500000000000000000000000000000000000000000000e-03
10488	-1.1983206792522006886494295718748048784618731588125228881835937500000000000000000000000000000000000000e-04	-7.6793954633186545938317024706520896870642900466918945312500000000000000000000000000000000000000000000e-03
10489	-2.8415220508055507100952929988579853670671582221984863281250000000000000000000000000000000000000000000e-03	2.4498488353256997994422672348946434794925153255462646484375000000000000000000000000000000000000000000e-03
10490	-4.8329814029988565904361053071625065058469772338867187500000000000000000000000000000000000000000000000e-03	1.6548995896445480718872644843031594064086675643920898437500000000000000000000000000000000000000000000e-02
10491	1.5704664700165717194924042132697650231420993804931640625000000000000000000000000000000000000000000000e-02	-1.1325163012053151082025870266534184338524937629699707031250000000000000000000000000000000000000000000e-02
10492	-1.0650895728659893341161435387220990378409624099731445312500000000000000000000000000000000000000000000e-02	-1.4477251049083308606646447458388138329610228538513183593750000000000000000000000000000000000000000000e-02
10493	1.6504083371082932840852308675749782196362502872943878173828125000000000000000000000000000000000000000e-04	2.2581819251583565982821610873543249908834695816040039062500000000000000000000000000000000000000000000e-02
10494	-1.0549807741502149199819271530031983274966478347778320312500000000000000000000000000000000000000000000e-02	-1.4360611299490485051610910716135549591854214668273925781250000000000000000000000000000000000000000000e-02
10495	-2.0467503162906412056409877209262049291282892227172851562500000000000000000000000000000000000000000000e-02	1.2075608696403270815589170439352528774179518222808837890625000000000000000000000000000000000000000000e-03
10496	-1.5194898128757310454273188327078969450667500495910644531250000000000000000000000000000000000000000000e-02	2.4742891942950567818471085956844035536050796508789062500000000000000000000000000000000000000000000000e-02
10497	1.4303854635667917244608304816466670672525651752948760986328125000000000000000000000000000000000000000e-04	1.6012430654090487741614268202283710706979036331176757812500000000000000000000000000000000000000000000e-02
10498	6.4572092840397259799756213283217221032828092575073242187500000000000000000000000000000000000000000000e-03	-8.9847224631667554906044870222103781998157501220703125000000000000000000000000000000000000000000000000e-03
10499	4.8714521608572798269665149462070985464379191398620605468750000000000000000000000000000000000000000000e-03	-5.9223440386838429802529581991166196530684828758239746093750000000000000000000000000000000000000000000e-03
10500	1.2839084235865562931555583503495654440484941005706787109375000000000000000000000000000000000000000000e-03	3.2778392587352834716685201499331014929339289665222167968750000000000000000000000000000000000000000000e-03
10501	-9.3581988820678717322376627407720661722123622894287109375000000000000000000000000000000000000000000000e-03	-7.5046664425496576247831548300837312126532196998596191406250000000000000000000000000000000000000000000e-03
10502	-4.2828043841841873656806072290237352717667818069458007812500000000000000000000000000000000000000000000e-03	3.9801922683352008655588427643579052528366446495056152343750000000000000000000000000000000000000000000e-03
10503	1.7963151369957908176644423292600549757480621337890625000000000000000000000000000000000000000000000000e-02	1.4911700616943008787518287761031388072296977043151855468750000000000000000000000000000000000000000000e-02
10504	-4.9049154678563952614034349153371294960379600524902343750000000000000000000000000000000000000000000000e-03	-2.0581375351808747775628205545217497274279594421386718750000000000000000000000000000000000000000000000e-02
10505	-1.8858038778099162069423755383468233048915863037109375000000000000000000000000000000000000000000000000e-02	5.3165498357821867891903622194149647839367389678955078125000000000000000000000000000000000000000000000e-03
10506	2.1756666670220654175027519272589415777474641799926757812500000000000000000000000000000000000000000000e-02	6.1028632636964501301246599496153066866099834442138671875000000000000000000000000000000000000000000000e-03
10507	1.8064600569494312920504341946070780977606773376464843750000000000000000000000000000000000000000000000e-02	-4.2415519249372462401437289258865348529070615768432617187500000000000000000000000000000000000000000000e-03
10508	8.5327292841576914822487864853428618516772985458374023437500000000000000000000000000000000000000000000e-03	-1.8506074697971639647642305703811871353536844253540039062500000000000000000000000000000000000000000000e-02
10509	-1.9835863714787689560115069298262824304401874542236328125000000000000000000000000000000000000000000000e-02	-2.3908539870651352582386905964995094109326601028442382812500000000000000000000000000000000000000000000e-02
10510	-2.3983917032403313102095765430021856445819139480590820312500000000000000000000000000000000000000000000e-02	-8.0897412126628327755373248919568140991032123565673828125000000000000000000000000000000000000000000000e-03
10511	3.1811774500505630991487038272680365480482578277587890625000000000000000000000000000000000000000000000e-03	8.7210673879319893647688033411213837098330259323120117187500000000000000000000000000000000000000000000e-03
10512	1.2709623414241496761056815500978700583800673484802246093750000000000000000000000000000000000000000000e-02	7.2531891289261364239027152223115990636870265007019042968750000000000000000000000000000000000000000000e-03
10513	-2.9469413529280919297748120300184382358565926551818847656250000000000000000000000000000000000000000000e-03	-9.0117302986600494592132892801572552343714050948619842529296875000000000000000000000000000000000000000e-05
