kd 	 theta 	 phi
1945	1.3742353795304619590300632125945412553846836090087890625000000000000000000000000000000000000000000000e-02	-5.0488588764510849892401356333372212515152965044899595337124509342174860648810863494873046875000000000e-18
1946	7.8789746153797670039158727512466358547139916600242706690160332527739228680729866027832031250000000000e-18	-3.8595844173152316854072201788833625415940808909430524124846789167196172102952052724309309206240925505e-33
1947	-1.7194709055442621709053341305661888327449560165405273437500000000000000000000000000000000000000000000e-02	1.0528722703508908697497883765809307672589586919460313135799012229654181282967329025268554687500000000e-17
1948	-1.1973336945748295771980466951374456904099209381250792233464252944941108580678701400756835937500000000e-17	8.7978652594340396976855781119318609909890648285019879211714168056720134075479989812671940963006989023e-33
1949	2.7653451603073527648168905557213292922824621200561523437500000000000000000000000000000000000000000000e-02	-2.3705997693756167257935115137831279594583856434159528647764858533264487050473690032958984375000000000e-17
1950	1.7528844031798119104304969608161529081412487811298360484979497186941443942487239837646484375000000000e-17	-1.7173314189035802099220848051037365287665045878460504454218233055536368197852320781121235326871499183e-32
1951	-4.7711291244687543955382835747514036484062671661376953125000000000000000000000000000000000000000000000e-02	5.2586532095394372720354463922371411692061004113313629759751677283929893746972084045410156250000000000e-17
1952	-2.1990553025141965154467905570552335026885460136296217281692833012129995040595531463623046875000000000e-17	2.6930660373720253241963101977268060888930096635025155242301446696197757299882332207834750859021255565e-32
1953	9.5982327572854700403759409255144419148564338684082031250000000000000000000000000000000000000000000000e-02	-4.7029662335168163303557403613684992252021068847439577709224067803006619215011596679687500000000000000e-16
1954	-1.6290402037206204940554038122938695198425431628180402276587854595455389048557862977063218773432495823e-33	-4.4340409138232666922089737411156905562565448313601824265051121187752869445830583572387695312500000000e-18
1955	2.5082723185784227485989424088693649258957924590130415809507979929549037478864192962646484375000000000e-17	5.1203994497123157814133520560062606818974018096923828125000000000000000000000000000000000000000000000e-02
1956	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
1957	-1.2458683336481870342908502960628201616091043341212325248554505309018846600724229566861840645675130190e-33	-5.0866434898438032498847451140768373617999533469358642429059003120528359431773424148559570312500000000e-18
1958	1.5259930469531404357050391057970123528661620803011100822033085933071561157703399658203125000000000000e-17	4.1535596168506064285175227723811985924839973449707031250000000000000000000000000000000000000000000000e-02
1959	2.2468233544646923274841608280498291768880676863008578522236714044456420545570726357380558074749998809e-33	4.5866762482640276688324502672583715161546098723112114409206085952064313460141420364379882812500000000e-18
1960	-1.8725027372649940658712045057232678598301703486888637739671281678965897299349308013916015625000000000e-17	-3.0580290391788115395010905217532126698642969131469726562500000000000000000000000000000000000000000000e-02
1961	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
1962	7.5319171880437853541780325915962215977876951612958060342319968830908561597570428600980588923485825603e-34	6.1502771193194651262886244738653600126394136609654650360567984535009600222110748291015625000000000000e-18
1963	-1.0043360479364736147053410510583790088294389897152335960894831146106298547238111495971679687500000000e-17	-4.1005130974732115212155747485667234286665916442871093750000000000000000000000000000000000000000000000e-02
1964	-4.2095467553509074135505274129455362353009504774614432992325905332637759748110665473865184271762274193e-33	-1.1457852605017103947566075901083872716278791289632160016465078911096497904509305953979492187500000000e-17
1965	2.6460777143366706424808044618503685999387766108852104718351938572595827281475067138671875000000000000e-17	5.4017160624985377515017148652987089008092880249023437500000000000000000000000000000000000000000000000e-02
1966	6.6415039382866438524281201404841969009445792062975705682838409791671522963798428800365550306317175000e-33	1.0846399048134887305973557168638864278747390568332850668831213170051341876387596130371093750000000000e-17
1967	-4.1159190483826214190872107111471980096723494526884251643039647206023801118135452270507812500000000000e-17	-5.6015049281260595459563944586989236995577812194824218750000000000000000000000000000000000000000000000e-02
1968	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
1969	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	5.9605934095419977164449228552172313391512582702517868138425427559923264198005199432373046875000000000e-18
1970	-4.2147760197829885589627548886341138996058369313620073359771822651964612305164337158203125000000000000e-18	-3.4416257999592046734615990999373025260865688323974609375000000000000000000000000000000000000000000000e-02
1971	-1.7364610738141300920949978926065261708848619067709105190815314666968898769513024202639818460713883042e-33	-7.0896403559913038510771271445584041203349038096147120835421873152881744317710399627685546875000000000e-18
1972	1.0026265543790540370563203668430667645254293270388936537562685202829015906900167465209960937500000000e-17	2.7290223735723147940879229622623824980109930038452148437500000000000000000000000000000000000000000000e-02
1973	1.9175217941802698388538193518413734491066521660333258768940957031264091879477850542744070405642986543e-33	3.9144384232158264979314909901820673590169102410677055836618620787703548558056354522705078125000000000e-18
1974	-8.7529504080477426914135011508392674194015133947214223064658966677598073147237300872802734375000000000e-18	-1.4294652816047677054700493215477763442322611808776855468750000000000000000000000000000000000000000000e-02
1975	-2.5569371034234714952727050461371270079515023279112640101609378309605664056790609497181405778895579850e-35	-3.4798293205895654727563719076883692842159735932909404138545228502010786542086862027645111083984375000e-20
1976	1.3020329082096499955999949276810125627856306831026312513868714582088159659178927540779113769531250000e-19	1.5188436478363466605907838857802971688215620815753936767578125000000000000000000000000000000000000000e-04
1977	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00
1978	9.4723001139263234709607672251301638989782289681131695915419903751155788823052715378388727307523708987e-34	-7.7347200192915275790525606898224444662675697666947075004095779604540439322590827941894531250000000000e-18
1979	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e+00	3.9945121061341556933932395168085349723696708679199218750000000000000000000000000000000000000000000000e-02
1980	1.9235531137223126910185611339442592363851609483106339427162094373450061678119161672287102532452607306e-33	1.5707003154391660699538470573446510421548028804857033424724477299605496227741241455078125000000000000e-17
1981	-1.2824714372181929746233505016523184852331544838826768439865588788961758837103843688964843750000000000e-17	-5.2360870012116950134029025321069639176130294799804687500000000000000000000000000000000000000000000000e-02
1982	-7.2211167361256369221066830549460806942666651968737209359261609856525241378344410873597186695249661170e-33	-1.9654964302505450864812523560737944839193023716041215653849150157839176245033740997314453125000000000e-17
1983	2.8707912841177061809491226305113067831221501039883764461180248872551601380109786987304687500000000000e-17	5.8604474492491689940898424993065418675541877746582031250000000000000000000000000000000000000000000000e-02
